OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
211	13	1	1031.52151	965.14925	580.23085	979.25373
211	14	0	1243.06401	785.82090	886.46380	810.00000
211	14	1	1202.77020	735.44776	840.12592	749.55224
211	15	0	1293.43127	1023.58209	861.80693	1052.29478
211	15	1	1232.99056	928.88060	850.22246	952.05224
211	16	0	1392.15110	894.62687	900.56663	934.92537
211	16	1	1369.98951	1023.58209	862.28751	1065.89552
211	17	0	948.91920	991.34328	614.48059	997.38806
211	17	1	999.28646	1029.62687	608.43652	1057.83582
211	18	0	1218.88772	953.05970	805.87618	979.25373
211	18	1	1255.15215	858.35821	846.16999	880.52239
211	19	0	1222.91710	995.37313	856.24344	1013.50746
211	19	1	1335.73977	999.40299	930.78699	1037.68657
211	20	0	915.24449	639.72015	714.46905	648.44403
211	20	1	893.58657	608.48881	713.96537	617.71642
211	21	0	1301.05263	956.06557	1014.24442	991.68224
211	21	1	752.84211	920.65574	524.78318	918.50467
211	22	0	813.93494	838.20896	634.62749	838.20896
211	22	1	618.50997	894.62687	423.08499	880.52239
211	23	0	612.46590	969.17910	449.27597	940.97015
211	23	1	433.15845	1023.58209	276.01259	983.28358
211	24	0	568.14271	723.35821	388.83526	717.31343
211	24	1	439.20252	660.89552	304.21826	646.79104
211	25	0	253.85100	634.70149	318.32109	618.58209
211	25	1	50.36726	602.46269	177.29276	586.34328
211	26	0	187.36621	723.35821	221.61595	693.13433
211	26	1	4.02938	715.29851	104.76390	679.02985
211	27	0	854.16264	907.44030	701.81952	910.64179
211	27	1	729.58762	970.91045	567.84260	961.01493
211	28	0	497.62854	969.17910	517.77545	926.86567
211	28	1	415.02623	959.10448	465.39349	912.76119
211	29	0	1249.10808	938.95522	1091.96222	981.26866
211	29	1	1108.07975	916.79104	969.06611	942.98507
211	30	0	904.59601	1031.64179	1021.44806	1053.80597
211	30	1	707.15635	985.29851	846.16999	977.23881
211	31	0	515.76076	942.98507	720.81007	911.80597
211	31	1	239.74816	1001.41791	529.41448	924.39925
211	32	0	1057.99370	967.33582	1263.37251	1024.58955
211	32	1	874.65687	912.93284	1062.91081	935.93284
211	33	0	493.59916	707.23881	717.22980	695.14925
211	33	1	263.92445	719.32836	574.18678	693.13433
211	34	0	746.16684	825.17910	960.05666	831.06716
211	34	1	609.67156	786.89552	844.21196	778.17537
211	35	0	997.27177	257.91045	799.83211	270.00000
211	35	1	519.79014	173.28358	471.43757	215.59701
211	36	0	580.23085	949.02985	755.44596	921.15672
211	36	1	350.55614	991.34328	561.02833	929.21642
211	37	0	912.00000	981.35831	797.26675	989.15888
211	37	1	1341.47368	971.24122	1269.06702	1039.62617
212	0	0	482.71773	645.49627	305.27387	624.60821
212	0	1	178.49948	705.44030	75.09549	685.55970
212	1	0	848.19622	958.60075	286.69675	921.32463
212	1	1	509.04617	909.05224	20.14690	873.60075
212	2	0	996.22980	914.99254	472.24449	888.50373
212	2	1	1367.84050	892.19403	727.90241	872.17910
212	3	0	1879.20252	303.46642	1637.33998	244.54104
212	3	1	1644.49108	220.35075	1359.14166	167.60821
212	4	0	362.23400	529.79104	377.80378	527.24254
212	4	1	485.63379	587.72015	504.72928	577.11194
212	5	0	1677.57503	470.88060	1912.44491	437.17910
212	5	1	1563.24134	509.16418	1776.45331	472.94403
212	6	0	1311.01364	629.69030	1217.92235	602.25373
212	6	1	1511.97901	608.53358	1502.49738	587.14179
212	7	0	813.88772	900.71269	325.95383	872.02985
212	7	1	400.54145	721.75746	32.73872	696.06716
212	8	0	615.66002	384.94776	824.65268	377.51119
212	8	1	650.41343	403.08209	859.40609	397.15672
212	9	0	1108.96852	408.97015	1310.93914	384.01493
212	9	1	1062.12697	412.49627	1267.11962	386.02985
212	10	0	1282.46905	834.75373	893.64533	811.49627
212	10	1	1356.00525	848.85821	980.78069	826.60821
212	11	0	539.02728	653.43657	353.43547	637.48134
212	11	1	467.50577	664.01493	296.01679	646.54851
212	12	0	1027.72613	752.28731	483.75551	729.51866
212	12	1	936.05771	873.18284	374.96222	847.39179
212	13	0	1601.81112	621.85075	1205.91081	591.67537
212	13	1	1889.40818	597.16791	1486.96013	564.47388
213	0	0	1426.18702	711.36973	502.18423	736.33499
213	0	1	1581.26029	915.90074	630.53664	944.56824
213	1	0	1688.37753	857.25806	800.01396	906.22581
213	1	1	1452.22959	704.83871	623.90579	741.73945
213	2	0	1424.95255	663.42680	525.96232	684.51117
213	2	1	1683.18214	1010.32258	637.61270	1046.16625
213	3	0	1203.93301	471.06452	386.94766	493.24566
213	3	1	1348.43405	673.96030	679.29239	691.36228
213	4	0	1365.82554	660.58065	1313.22680	678.83623
213	4	1	1543.35520	705.13400	1488.07676	741.14392
213	5	0	1387.80042	639.09926	600.54152	674.04963
213	5	1	949.58828	372.17618	311.12352	383.36476
213	6	0	655.23796	217.04963	911.53175	252.54839
213	6	1	466.98953	80.03970	680.07327	113.19355
213	7	0	1298.37753	516.60050	683.72505	534.72457
213	7	1	1362.69016	575.55831	637.16539	600.04715
213	8	0	1911.62596	459.31514	338.98116	535.75434
213	8	1	1808.79274	543.64020	23.11235	631.25558
213	9	0	859.50733	348.02481	4.35450	367.01489
213	9	1	903.05234	361.75931	110.53733	382.42432
213	10	0	1330.47802	461.94045	680.80321	483.08437
213	10	1	1474.51151	507.83375	741.76622	526.63275
213	11	0	1288.39498	380.58561	587.78367	397.37965
213	11	1	1626.07467	528.06948	932.91556	549.81141
213	12	0	1554.51221	631.05459	988.66643	653.31514
213	12	1	1416.81298	344.33995	967.36288	336.56576
213	13	0	1445.23796	641.89082	958.06211	649.21588
213	13	1	1286.46615	445.25310	856.56874	443.86849
213	14	0	1250.34822	470.64764	762.56106	486.48387
213	14	1	979.85694	228.32010	444.55129	255.66005
213	15	0	995.54641	418.64020	364.98186	425.67990
213	15	1	1218.20167	583.40943	653.33357	588.96030
214	0	0	1339.76915	677.01493	568.14271	654.85075
214	0	1	1402.22455	672.98507	630.59811	656.86567
214	1	0	147.40818	826.96269	77.56558	714.00746
214	1	1	109.46485	848.45522	44.32319	725.42537
214	2	0	1783.00105	415.07463	1915.97062	427.16418
214	2	1	1337.75446	370.74627	1386.10703	362.68657
214	3	0	715.21511	672.98507	40.29381	618.58209
214	3	1	890.49318	648.80597	415.02623	610.52239
214	4	0	966.75971	630.17910	1100.23610	618.79104
214	4	1	886.67576	628.40299	1024.68520	609.65672
214	5	0	362.91081	770.85075	201.82476	686.64925
214	5	1	593.20462	776.40299	484.83211	714.03731
214	6	0	1229.30955	743.95522	910.14061	735.40299
214	6	1	1229.56139	772.62687	878.66107	764.32836
214	7	0	367.72508	786.05970	132.12592	700.94030
214	7	1	423.36306	780.52239	229.48269	700.83582
214	8	0	1538.65163	676.17910	1625.28751	722.22388
214	8	1	1507.92760	694.19403	1577.94229	737.70149
214	9	0	1576.53200	703.05970	1613.68835	754.00000
214	9	1	1496.69990	700.01493	1540.65582	742.07463
214	10	0	1300.56348	754.73134	1009.53935	754.38806
214	10	1	1345.13851	778.32836	1017.59811	777.47761
214	11	0	1181.82791	775.85075	829.96957	760.79104
214	11	1	1144.30430	817.20896	770.28437	802.65672
214	12	0	499.85205	789.86567	186.10598	717.77612
214	12	1	388.99895	813.34328	49.35992	729.64179
214	13	0	1152.32949	508.38806	1362.00105	504.69403
214	13	1	1111.69990	496.63433	1315.32739	490.25373
214	14	0	604.44491	527.33582	816.10913	495.00000
214	14	1	650.78279	528.34328	858.08185	498.69403
214	15	0	1006.68520	511.70149	1134.48898	498.34328
214	15	1	1068.80483	508.00746	1205.00315	499.35075
214	16	0	680.59811	539.92537	835.12382	509.58209
214	16	1	623.93494	535.35821	791.30430	502.47761
214	17	0	729.33473	518.05970	876.18468	490.92537
214	17	1	662.34627	521.10448	819.77335	490.16418
214	18	0	658.70514	547.35821	870.91081	516.44776
214	18	1	703.53200	534.16418	906.92340	507.05970
214	19	0	854.25184	620.48881	713.06086	588.41418
214	19	1	1483.93914	681.42910	1339.82896	703.44403
214	20	0	823.30640	615.00746	808.33263	585.02239
214	20	1	611.76390	618.53358	614.41868	572.42910
214	21	0	1230.77020	623.51119	1223.18573	627.58582
214	21	1	1395.97482	644.66791	1354.14061	662.34328
214	22	0	1323.65163	938.95522	447.26128	918.80597
214	22	1	729.31794	818.05970	76.55824	765.67164
214	23	0	1515.87933	827.29851	1169.12277	842.36567
214	23	1	1223.74921	742.16791	1017.01364	739.10075
214	24	0	828.03778	713.28358	511.73137	672.98507
214	24	1	380.77650	721.34328	62.45540	646.79104
214	25	0	1759.26758	607.88806	1863.25289	662.11940
214	25	1	1582.31060	601.84328	1658.42602	638.27612
214	26	0	1514.00630	703.98507	1504.73033	743.38806
214	26	1	375.68101	390.65672	234.88877	344.44776
214	27	0	1379.75656	586.22388	1524.07450	607.26866
214	27	1	1470.41763	605.25373	1641.17838	638.47761
215	0	0	1579.82442	802.32955	338.64326	829.94318
215	0	1	1676.36073	805.39773	430.58260	837.61364
215	1	0	1477.70272	1013.00248	681.62456	1045.83127
215	1	1	1342.71319	913.51117	459.87997	935.62035
215	2	0	1112.11096	563.64268	268.63922	584.95782
215	2	1	839.86671	312.31017	78.04606	329.98511
215	3	0	1726.10607	284.77419	1332.83252	300.47395
215	3	1	1595.11863	110.54591	1124.81298	125.62035
215	4	0	1559.49756	211.33995	736.63922	245.66501
215	4	1	1725.63852	292.40695	1098.14794	318.52109
215	5	0	1500.30147	224.58313	867.04955	245.31266
215	5	1	1327.79623	102.64764	615.15841	125.38710
215	6	0	1424.04257	473.00248	743.85415	496.99752
215	6	1	1363.84717	679.96526	583.49267	702.76427
215	7	0	1044.45359	383.38958	84.74529	416.69975
215	7	1	1705.65387	847.33995	830.56595	900.34988
215	8	0	1053.85206	36.17866	129.63015	64.98759
215	8	1	1326.18214	161.07444	560.93719	187.82382
215	9	0	1216.18702	767.33995	61.63294	786.55087
215	9	1	1009.36078	398.63027	107.52268	411.33995
215	10	0	1891.86322	628.43672	1026.32240	676.67494
215	10	1	1211.22121	14.73945	278.68807	50.91811
215	11	0	1451.33357	658.03474	709.19191	693.32506
215	11	1	1226.94208	160.75931	399.92533	189.38958
215	12	0	1370.54850	546.69479	511.16748	573.31514
215	12	1	1280.77879	482.04218	444.17516	505.31266
215	13	0	1518.30914	532.13648	823.85694	561.27543
215	13	1	1486.82275	639.33251	701.26099	667.46650
215	14	0	1768.59735	493.85608	948.78367	523.54591
215	14	1	1835.92463	552.14392	1037.21354	587.86352
215	15	0	1736.10607	80.39702	1090.48779	102.84119
215	15	1	1685.52687	225.44665	1045.26797	248.89578
215	16	0	973.06001	646.40695	22.10747	656.15633
215	16	1	1004.21144	774.03722	5.69435	782.11166
215	17	0	1800.75366	423.35980	1144.89393	455.40943
215	17	1	1902.24703	356.36228	1257.10607	388.41191
215	18	0	1287.47034	784.98015	163.79623	803.71464
215	18	1	1189.06001	932.34988	21.43754	949.42432
215	19	0	1219.26029	369.82630	333.62177	393.94541
215	19	1	1008.90440	314.88834	155.42219	339.00744
216	0	0	1448.37404	758.41191	309.50454	724.91315
216	0	1	1524.74529	761.09181	395.25471	722.23325
216	1	0	1576.42219	812.98015	1216.11165	799.58313
216	1	1	1814.82205	767.25806	1486.48151	751.58065
216	2	0	1410.28751	580.77419	1291.47034	561.34243
216	2	1	1188.82903	684.38958	1033.30495	680.47146
216	3	0	1297.11235	636.20099	1212.35799	620.57072
216	3	1	1048.25750	693.71960	942.88835	689.66005
216	4	0	751.88835	225.29280	684.29658	221.92060
216	4	1	130.85834	346.29032	119.46964	365.66998
216	5	0	1172.62456	516.08933	912.11096	484.41935
216	5	1	1679.60642	473.71216	1390.76204	450.13400
216	6	0	1362.21005	549.55087	1277.92742	527.22333
216	6	1	1001.08304	648.97270	916.12003	652.13896
216	7	0	1556.10258	533.26303	1430.03280	506.42680
216	7	1	1169.49058	525.41687	1048.36357	515.05955
216	8	0	1479.53245	434.56576	1450.19191	399.57568
216	8	1	1166.63643	412.60298	1143.65387	399.93300
216	9	0	1330.13189	659.02978	1223.74948	637.89330
216	9	1	910.25750	672.80397	795.69365	644.99256
216	10	0	1228.34264	593.99504	1141.88625	572.74194
216	10	1	1441.15003	469.12407	1361.98604	439.20347
216	11	0	1096.84997	603.10918	942.32380	586.05707
216	11	1	1544.41172	450.69975	1453.61549	416.33995
216	12	0	1502.06350	410.59305	1469.17027	373.05955
216	12	1	1127.72366	427.34988	1089.78856	397.55831
216	13	0	1444.12840	546.65012	1491.89463	518.98015
216	13	1	1612.05583	576.12903	1656.24913	549.12903
216	14	0	639.57990	672.64764	382.35590	647.45658
216	14	1	446.46127	784.37469	166.81089	754.55583
216	15	0	906.28542	1001.83623	151.62596	966.30273
216	15	1	997.39498	1041.14144	178.86950	1010.29777
216	16	0	1078.49965	695.83375	345.33496	671.31017
216	16	1	1063.72296	812.15633	283.79135	785.23325
216	17	0	1557.46964	806.97767	992.78018	788.60050
216	17	1	1697.70691	824.39702	1104.43405	804.45658
216	18	0	1308.19888	830.28040	742.03419	807.92060
216	18	1	1343.60712	942.92308	747.31542	923.45658
216	19	0	1074.85834	654.66501	496.87858	629.85360
216	19	1	1151.89951	723.00248	488.83950	700.64764
216	20	0	1126.22610	957.39454	424.97697	927.92556
216	20	1	1306.19679	1000.94293	546.50244	975.48387
216	21	0	557.13050	722.63027	327.92882	701.37965
216	21	1	300.34473	703.82630	77.26448	683.91315
216	22	0	595.22749	385.23821	188.93719	380.76179
216	22	1	382.65736	398.61042	63.64271	397.19355
216	23	0	553.94766	616.52605	515.27913	603.58809
216	23	1	360.84857	625.14392	283.97627	608.99256
216	24	0	437.98674	670.31017	447.53873	655.55335
216	24	1	183.33566	630.93052	246.05373	622.21340
216	25	0	287.14027	790.00000	42.42847	763.50620
216	25	1	522.68388	717.85608	348.55827	699.06700
216	26	0	356.56525	559.31017	508.30565	553.38710
216	26	1	507.29798	583.87593	624.20237	571.47643
216	27	0	332.82833	662.67246	443.93510	648.39950
216	27	1	456.98744	619.12407	565.19121	607.08437
216	28	0	187.36288	666.13151	32.15632	650.37221
216	28	1	507.69365	590.06948	336.10049	573.61290
216	29	0	189.14934	557.44665	390.33287	551.72705
216	29	1	306.38590	557.44665	502.21005	553.06700
217	0	0	765.12840	455.23573	448.99581	466.48635
217	0	1	974.81438	455.45906	651.68528	468.32010
217	1	0	608.19749	381.70968	398.80949	400.21588
217	1	1	757.81368	387.96278	546.63922	403.56576
217	2	0	502.47383	343.87345	335.72575	363.73449
217	2	1	233.17027	333.84367	60.96301	364.57320
217	3	0	548.78367	396.20347	345.02582	416.23573
217	3	1	317.00488	432.92556	51.36078	452.49628
217	4	0	1618.61410	564.46650	1255.45150	574.64268
217	4	1	1849.06769	558.21340	1464.19470	565.35980
217	5	0	1255.38102	425.03474	972.29449	432.70471
217	5	1	1397.85136	523.52109	1077.47244	531.86104
217	6	0	726.46964	322.44665	576.45987	342.49628
217	6	1	862.01745	327.13648	703.29867	343.38958
217	7	0	1359.72226	384.46650	1108.35311	391.39702
217	7	1	1472.49267	411.26551	1212.86113	416.63275
217	8	0	1580.20726	450.89330	1314.95534	456.56079
217	8	1	1752.60084	523.92060	1445.14375	530.70471
217	9	0	300.64410	241.56079	146.71179	278.46402
217	9	1	429.49267	301.63524	312.85276	329.60546
217	10	0	327.58618	277.53350	189.44871	308.89330
217	10	1	494.62038	336.49132	405.38730	364.27792
217	11	0	307.33287	349.44665	250.15841	380.84615
217	11	1	466.77460	342.97022	395.53175	370.79653
217	12	0	1030.39288	452.45658	604.62596	463.93300
217	12	1	925.21493	454.91315	538.52687	465.49628
217	13	0	1323.63712	389.01241	974.84857	403.14640
217	13	1	1298.40335	358.41687	1009.90789	368.30769
217	14	0	901.57851	568.59057	401.71458	581.02481
217	14	1	816.05164	592.03970	300.77948	606.48387
217	15	0	840.07397	414.19355	513.17027	425.87593
217	15	1	782.01396	417.32010	480.34403	431.01241
217	16	0	1047.02512	590.58313	530.15143	603.23077
217	16	1	975.12003	659.14392	463.60572	672.46154
217	17	0	1140.33496	780.97022	362.98604	802.52605
217	17	1	1069.32310	810.67246	193.94208	845.62779
217	18	0	1440.50872	563.04715	953.41103	571.78412
217	18	1	1518.88974	579.34988	1073.77390	591.88337
217	19	0	1622.58548	646.29777	1015.10049	650.68734
217	19	1	1739.37544	691.63275	1109.33636	691.77916
217	20	0	778.94766	414.90323	367.62596	426.06948
217	20	1	686.72156	410.88337	302.19679	421.37965
217	21	0	1195.36288	411.56328	943.89951	420.86600
217	21	1	1577.84857	462.68983	1250.26518	469.77916
217	22	0	1058.36148	340.05707	840.64550	350.74938
217	22	1	1274.30007	313.92804	1048.70482	320.98015
218	0	0	1368.36393	675.00000	596.07342	647.38636
218	0	1	1438.85076	667.32955	657.36632	653.52273
218	1	0	1005.29728	985.75682	633.78227	948.33747
218	1	1	932.72226	1057.22084	569.24634	1011.09181
218	2	0	1753.31285	36.05114	1584.79888	3.83523
218	2	1	1640.94254	94.60227	1460.16999	76.44886
218	3	0	1577.01117	833.75000	1445.15243	883.07955
218	3	1	1540.74621	876.44886	1421.14605	925.26705
218	4	0	1280.13089	848.36364	1153.24182	860.84659
218	4	1	1256.12450	929.15909	1089.65044	931.67045
218	5	0	1299.40942	751.70455	850.43895	740.96591
218	5	1	1651.84358	645.85227	1189.08220	647.38636
218	6	0	1498.61133	546.13636	1419.04789	562.46023
218	6	1	1558.05108	373.60227	1509.82921	368.95455
218	7	0	1619.66480	647.38636	1486.35275	688.80682
218	7	1	1474.09417	843.75000	1258.03671	872.89773
218	8	0	1607.23943	318.11364	1618.17159	311.97159
218	8	1	1468.81963	445.44318	1447.82841	453.87500
218	9	0	1227.39026	687.27273	833.58340	670.39773
218	9	1	1684.02235	622.84091	1201.34078	632.04545
218	10	0	916.32881	943.46591	724.78851	908.18182
218	10	1	1421.99521	79.77273	1366.83160	41.42045
218	11	0	1470.07397	859.25806	876.51082	844.28784
218	11	1	1384.10049	940.99504	822.69365	914.18859
218	12	0	1243.14605	896.75000	1188.86911	913.40341
218	12	1	1302.65124	917.20455	1233.56185	940.76136
218	13	0	1144.99521	954.64773	1165.27534	966.28977
218	13	1	1155.46608	1000.15909	1158.12450	1014.86932
218	14	0	1472.56185	687.27273	1314.47805	714.26705
218	14	1	1844.91620	444.88636	1506.27294	472.50000
218	15	0	878.50918	965.07955	821.76137	926.05114
218	15	1	894.08779	1055.07955	818.18595	1011.19318
218	16	0	885.74320	886.00744	1064.90858	866.76675
218	16	1	851.57711	931.56576	1024.71319	911.43176
218	17	0	861.10295	978.11364	966.51237	948.26705
218	17	1	869.78611	912.65909	984.13408	889.20455
218	18	0	1082.74621	857.43750	1101.10136	857.50000
218	18	1	1074.82921	917.01136	1079.90423	916.81818
218	19	0	1076.29609	998.99432	1046.84358	996.77557
218	19	1	1098.51476	904.26420	1070.97765	900.89489
218	20	0	890.88827	1043.56534	956.88827	1014.41761
218	20	1	913.10694	991.40625	979.87310	968.39489
218	21	0	1129.93057	994.09091	1043.08140	992.17330
218	21	1	1108.47805	1048.16761	1004.00718	1039.34659
218	22	0	1238.90982	573.37500	999.26337	562.01705
218	22	1	1133.17957	654.68182	928.01038	641.78977
218	23	0	1004.21389	1047.78409	1039.16441	1037.04545
218	23	1	1018.00479	987.18750	1063.68156	977.98295
219	0	0	1552.88207	810.66998	304.14515	842.82878
219	0	1	1646.67132	806.65012	411.33287	840.14888
219	1	0	1639.37195	746.30025	1715.00349	793.66998
219	1	1	1786.53175	735.58065	1887.84368	792.10670
219	2	0	1663.63064	450.69030	1818.76180	465.07463
219	2	1	1730.61910	433.56343	1904.38615	449.96269
219	3	0	1494.03489	184.87345	1872.65876	165.58065
219	3	1	1350.00140	239.36476	1652.03070	231.46154
219	4	0	1834.47313	796.53350	1903.02861	864.79653
219	4	1	1226.84927	981.63524	1171.49756	1008.75931
219	5	0	1250.44173	1036.67494	1136.85973	1063.47395
219	5	1	1533.40335	961.19603	1460.80042	1012.10918
219	6	0	1637.06821	739.47388	1701.90976	785.90299
219	6	1	1670.81427	772.72015	1724.57503	820.66045
219	7	0	1774.43861	789.48881	1811.20672	848.96269
219	7	1	1844.44911	808.12687	1877.69150	875.15672
219	8	0	1548.77754	621.03731	1824.80588	651.05224
219	8	1	1552.80693	641.18657	1824.30220	671.70522
219	9	0	1415.79014	698.06716	1588.79014	725.71642
219	9	1	1333.52361	703.10448	1502.49423	726.72388
219	10	0	1201.09024	621.59701	1409.14166	632.85075
219	10	1	1346.81952	578.61194	1568.63799	593.22388
219	11	0	643.22680	827.90323	876.77041	811.51613
219	11	1	773.86183	809.36725	991.10398	801.91315
219	12	0	1383.97558	880.59057	1420.03350	914.06700
219	12	1	1463.69644	953.39454	1473.85066	999.82382
219	13	0	1124.84020	615.63027	1462.84997	621.40695
219	13	1	1094.69365	633.94293	1433.59665	640.16625
219	14	0	1529.53803	592.14640	1817.94836	614.47643
219	14	1	1575.31612	584.10670	1879.58130	609.11663
219	15	0	1197.95673	902.52357	1269.81089	925.00993
219	15	1	1153.74180	935.35236	1225.14934	958.28536
220	0	0	1335.73977	666.94030	471.43757	677.01493
220	0	1	1408.26863	662.91045	537.92235	670.97015
220	1	0	580.90661	935.32090	376.38510	932.43284
220	1	1	790.93809	897.03731	587.92760	901.20149
220	2	0	630.37356	891.06716	386.92865	894.34328
220	2	1	874.15110	899.63060	628.18783	905.42537
220	3	0	1196.72613	618.58209	682.98006	630.67164
220	3	1	1561.38510	721.34328	971.08080	733.43284
220	4	0	1095.99161	723.35821	560.08395	749.55224
220	4	1	1509.00315	826.11940	950.93389	828.13433
220	5	0	995.25708	945.00000	48.35257	1009.47761
220	5	1	1464.67996	838.20896	570.15740	846.26866
40	0	0	1488.00000	875.12881	247.25361	905.88785
40	0	1	1594.10526	875.12881	345.65046	895.79439
40	1	0	1379.06821	345.31716	1608.15635	224.28731
40	1	1	1534.45750	620.59328	1734.14481	543.39179
40	2	0	539.93704	767.68657	636.09024	762.82463
40	2	1	671.81742	698.76119	747.40189	709.42910
40	3	0	454.26316	150.41452	638.47368	162.92523
40	3	1	335.52632	96.45667	516.78947	120.44860
40	4	0	811.91396	772.76119	851.85519	765.02985
40	4	1	960.49738	839.75746	1021.59286	837.56716
40	5	0	823.69360	885.40672	740.88458	890.00000
40	5	1	942.05666	916.13433	867.30640	914.68284
40	6	0	572.17209	360.67164	578.21616	308.28358
40	6	1	689.02413	499.70149	703.12697	461.41791
40	7	0	773.23295	736.83955	958.77020	730.83955
40	7	1	657.89192	680.92537	850.48059	672.91045
40	8	0	1023.46275	719.32836	870.34627	715.29851
40	8	1	1279.32844	783.80597	1108.07975	755.59701
40	9	0	221.61595	42.31343	199.45435	76.56716
40	9	1	352.57083	110.82090	322.35047	137.01493
40	10	0	181.32214	68.50746	34.24974	106.79104
40	10	1	265.93914	112.83582	134.98426	145.07463
40	11	0	824.00839	38.28358	894.52256	24.17910
40	11	1	866.31689	98.73134	936.83106	84.62687
40	12	0	729.31794	68.50746	693.05352	66.49254
40	12	1	805.87618	108.80597	777.67051	110.82090
40	13	0	1243.06401	66.49254	1231.33263	40.29851
40	13	1	1298.08290	138.02239	1296.81007	116.36194
40	14	0	1420.35677	118.88060	1585.56139	80.59701
40	14	1	1472.73872	157.16418	1652.04617	118.88060
40	15	0	1190.68206	100.74627	1398.19517	70.52239
40	15	1	1239.03463	126.94030	1454.60651	96.71642
40	16	0	1506.68940	179.81343	1719.53830	145.04478
40	16	1	1540.93914	224.14179	1766.37985	192.89925
40	17	0	1178.59391	139.02985	1017.41868	130.97015
40	17	1	1305.51941	177.31343	1168.52046	163.20896
40	18	0	1086.10493	475.00000	1311.50577	467.48881
40	18	1	1197.41658	547.03358	1422.31375	539.52239
40	19	0	17.62854	727.02985	127.93284	692.71269
40	19	1	190.38825	713.93284	313.28437	687.67537
40	20	0	264.90858	301.89082	537.22959	307.08437
40	20	1	223.81996	211.66749	493.68458	229.59057
40	20	2	218.01396	210.32754	484.52896	226.68734
40	20	3	195.45987	188.21836	471.13050	207.03474
40	20	4	181.83810	156.28288	454.15911	179.56576
40	21	0	327.38720	707.82836	469.42288	733.66418
40	21	1	178.30010	436.89552	419.05561	463.66418
40	22	0	489.56978	751.56716	531.69465	715.36567
40	22	1	454.31270	856.34328	514.56978	826.18657
40	22	2	253.85100	861.38060	298.99790	822.15672
40	23	0	239.74816	801.94030	112.82267	795.89552
40	23	1	443.23190	773.73134	310.26233	749.55224
40	24	0	1690.20672	203.37313	1713.99790	147.00000
40	24	1	1523.99475	118.24254	1531.16474	113.25000
40	25	0	910.64008	713.28358	948.91920	743.50746
40	25	1	787.74397	689.10448	832.06716	699.17910
40	26	0	1656.07555	225.67164	1311.56348	201.49254
40	26	1	1887.76495	332.46269	1535.19412	318.35821
40	27	0	251.83631	679.02985	320.33578	652.83582
40	27	1	350.55614	717.31343	417.04092	691.11940
40	28	0	278.02728	570.22388	419.05561	548.05970
40	28	1	395.31794	616.57836	523.17838	598.51866
40	29	0	90.66107	781.79104	118.86674	749.55224
40	29	1	197.43966	816.04478	243.77754	751.56716
40	30	0	233.70409	932.91045	120.88143	888.58209
40	30	1	44.32319	824.10448	8.05876	795.89552
40	31	0	132.96957	886.56716	92.67576	818.05970
40	31	1	286.08604	938.95522	221.61595	880.52239
40	32	0	1066.94019	734.63433	1192.67786	738.46269
40	32	1	1164.65268	742.69403	1296.09864	760.62687
40	33	0	970.26233	235.81716	948.99056	270.99254
40	33	1	836.78909	151.69403	835.66422	187.37313
40	34	0	414.18993	437.82836	146.56873	423.53358
40	34	1	580.40189	502.80970	400.92340	475.41791
40	35	0	398.94334	450.46642	259.89507	449.32836
40	35	1	587.82057	491.26866	499.64323	487.61194
40	36	0	994.28856	856.51866	734.49423	859.56716
40	36	1	711.78489	795.01493	534.53620	783.50373
40	37	0	1276.00944	939.96269	1294.97272	948.52612
40	37	1	1377.75131	980.76493	1416.86149	1004.94403
40	38	0	262.36201	608.38433	466.76285	594.45896
40	38	1	149.03568	620.47388	360.99161	607.55597
40	39	0	1613.76705	257.91045	1474.75341	225.67164
40	39	1	1831.35362	405.00000	1680.25184	390.89552
40	40	0	297.36621	547.19776	500.86254	541.28731
40	40	1	427.31375	576.41418	602.60441	566.47388
40	41	0	1450.25184	845.46642	800.36201	870.44403
40	41	1	1514.25918	1052.79851	774.24449	1078.48881
40	42	0	1014.74816	1020.05597	334.26653	1026.10075
40	42	1	1191.88038	1077.98507	405.78804	1074.96269
41	0	0	1468.70934	759.62687	346.52676	723.35821
41	0	1	1545.26758	757.61194	421.07030	725.37313
41	1	0	1294.67051	327.28358	1265.38930	293.26866
41	1	1	1450.80902	292.35821	1439.32424	249.94776
41	2	0	1330.70409	453.02985	1203.66002	424.72388
41	2	1	1143.33788	460.08209	1030.06086	439.16418
41	3	0	1806.72613	843.08209	1560.01259	836.10448
41	3	1	1627.75446	820.91791	1289.70829	808.23134
41	4	0	1650.84995	423.52239	1572.08814	382.53731
41	4	1	1820.75551	487.32836	1797.73347	448.69403
41	5	0	1449.24659	563.44030	1123.11438	537.58209
41	5	1	1696.25603	627.08209	1431.04512	602.82836
41	6	0	564.99895	483.72388	8.39454	473.18657
41	6	1	989.82371	641.20896	391.33893	618.23134
41	7	0	1175.23190	553.07463	792.39769	533.67164
41	7	1	1511.68730	934.88060	945.94019	919.51493
41	8	0	883.08919	735.96269	249.03568	710.17910
41	8	1	1268.95908	916.98507	574.41028	879.76866
42	0	0	548.21053	604.49649	1317.00394	623.27103
42	0	1	608.84211	604.49649	1377.55585	623.27103
42	1	0	491.09024	632.10448	1178.35467	655.45149
42	1	1	52.38195	881.79104	1121.67471	895.43657
42	2	0	273.52632	664.55269	967.31579	699.41121
