OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
DM-BV-40	1	0	0.00000	0	Right_MAH00463.MP4	81060	59.94006
DM-BV-40	1	0	0.00000	0	Right_MAH00464.MP4	1201	59.94006
DM-BV-41	0	0	0.00000	0	Left_MAH00443.MP4	81122	59.94006
DM-BV-41	0	0	0.00000	0	Left_MAH00444.MP4	81060	59.94006
DM-BV-41	0	0	0.00000	0	Left_MAH00445.MP4	81061	59.94006
DM-BV-41	0	0	0.00000	0	Left_MAH00446.MP4	66810	59.94006
DM-BV-41	1	0	0.00000	0	Right_MAH00449.MP4	81062	59.94006
DM-BV-41	1	0	0.00000	0	Right_MAH00450.MP4	81061	59.94006
DM-BV-41	1	0	0.00000	0	Right_MAH00451.MP4	81061	59.94006
DM-BV-41	1	0	0.00000	0	Right_MAH00452.MP4	67410	59.94006
DM-BV-42	0	0	0.00000	0	Left_MAH00439.MP4	81062	59.94006
DM-BV-42	0	0	0.00000	0	Left_MAH00440.MP4	81061	59.94006
DM-BV-42	0	0	0.00000	0	Left_MAH00441.MP4	81061	59.94006
DM-BV-42	0	0	0.00000	0	Left_MAH00442.MP4	81120	59.94006
DM-BV-42	0	0	0.00000	0	Left_MAH00443.MP4	4861	59.94006
DM-BV-42	1	0	0.00000	0	Right_MAH00640.MP4	81062	59.94006
DM-BV-42	1	0	0.00000	0	Right_MAH00641.MP4	81061	59.94006
DM-BV-42	1	0	0.00000	0	Right_MAH00642.MP4	81061	59.94006
DM-BV-42	1	0	0.00000	0	Right_MAH00643.MP4	81120	59.94006
DM-BV-42	1	0	0.00000	0	Right_MAH00644.MP4	1021	59.94006
DM-BV-43	0	0	0.00000	0	Left_MAH00475.MP4	81062	59.94006
DM-BV-43	0	0	0.00000	0	Left_MAH00476.MP4	81061	59.94006
DM-BV-43	0	0	0.00000	0	Left_MAH00477.MP4	81061	59.94006
DM-BV-43	0	0	0.00000	0	Left_MAH00478.MP4	41580	59.94006
DM-BV-43	1	0	0.00000	0	Right_MAH00982.MP4	81062	59.94006
DM-BV-43	1	0	0.00000	0	Right_MAH00983.MP4	81121	59.94006
DM-BV-43	1	0	0.00000	0	Right_MAH00984.MP4	81061	59.94006
DM-BV-43	1	0	0.00000	0	Right_MAH00985.MP4	37170	59.94006
DM-BV-44	0	0	0.00000	0	Left_MAH00471.MP4	81062	59.94006
DM-BV-44	0	0	0.00000	0	Left_MAH00472.MP4	81061	59.94006
DM-BV-44	0	0	0.00000	0	Left_MAH00473.MP4	81061	59.94006
DM-BV-44	0	0	0.00000	0	Left_MAH00474.MP4	58830	59.94006
DM-BV-44	1	0	0.00000	0	Right_MAH00978.MP4	81062	59.94006
DM-BV-44	1	0	0.00000	0	Right_MAH00979.MP4	81061	59.94006
DM-BV-44	1	0	0.00000	0	Right_MAH00980.MP4	81061	59.94006
DM-BV-44	1	0	0.00000	0	Right_MAH00981.MP4	58320	59.94006
DM-BV-45	0	0	0.00000	0	Left_MAH03162.MP4	81062	59.94006
DM-BV-45	0	0	0.00000	0	Left_MAH03163.MP4	81061	59.94006
DM-BV-45	0	0	0.00000	0	Left_MAH03164.MP4	81061	59.94006
DM-BV-45	0	0	0.00000	0	Left_MAH03165.MP4	56550	59.94006
DM-BV-45	1	0	0.00000	0	Right_MAH00078.MP4	81122	59.94006
DM-BV-45	1	0	0.00000	0	Right_MAH00079.MP4	81060	59.94006
DM-BV-45	1	0	0.00000	0	Right_MAH00080.MP4	81061	59.94006
DM-BV-45	1	0	0.00000	0	Right_MAH00081.MP4	56130	59.94006
DM-BV-46	0	0	0.00000	0	Left_MAH00330.MP4	81062	59.94006
DM-BV-46	0	0	0.00000	0	Left_MAH00331.MP4	81061	59.94006
DM-BV-46	0	0	0.00000	0	Left_MAH00332.MP4	81061	59.94006
DM-BV-46	0	0	0.00000	0	Left_MAH00333.MP4	46680	59.94006
DM-BV-46	1	0	0.00000	0	Right_MAH00494.MP4	81122	59.94006
DM-BV-46	1	0	0.00000	0	Right_MAH00495.MP4	81060	59.94006
DM-BV-46	1	0	0.00000	0	Right_MAH00496.MP4	81061	59.94006
DM-BV-46	1	0	0.00000	0	Right_MAH00497.MP4	43890	59.94006
DM-BV-47	0	0	0.00000	0	Left_MAH00435.MP4	81122	59.94006
DM-BV-47	0	0	0.00000	0	Left_MAH00436.MP4	81060	59.94006
DM-BV-47	0	0	0.00000	0	Left_MAH00437.MP4	81061	59.94006
DM-BV-47	0	0	0.00000	0	Left_MAH00438.MP4	43140	59.94006
DM-BV-47	1	0	0.00000	0	Right_MAH00636.MP4	81062	59.94006
DM-BV-47	1	0	0.00000	0	Right_MAH00637.MP4	81061	59.94006
DM-BV-47	1	0	0.00000	0	Right_MAH00638.MP4	81061	59.94006
DM-BV-47	1	0	0.00000	0	Right_MAH00639.MP4	40440	59.94006
DM-BV-48	0	0	0.00000	0	Left_MAH00364.MP4	81062	59.94006
DM-BV-48	0	0	0.00000	0	Left_MAH00365.MP4	81061	59.94006
DM-BV-48	0	0	0.00000	0	Left_MAH00366.MP4	81061	59.94006
DM-BV-48	0	0	0.00000	0	Left_MAH00367.MP4	63810	59.94006
DM-BV-48	1	0	0.00000	0	Right_MAH07784.MP4	81062	59.94006
DM-BV-48	1	0	0.00000	0	Right_MAH07785.MP4	81061	59.94006
DM-BV-48	1	0	0.00000	0	Right_MAH07786.MP4	81061	59.94006
DM-BV-48	1	0	0.00000	0	Right_MAH07787.MP4	60900	59.94006
DM-BV-49	0	0	0.00000	0	Left_MAH00360.MP4	81062	59.94006
DM-BV-49	0	0	0.00000	0	Left_MAH00361.MP4	81121	59.94006
DM-BV-49	0	0	0.00000	0	Left_MAH00362.MP4	81061	59.94006
DM-BV-49	0	0	0.00000	0	Left_MAH00363.MP4	60150	59.94006
DM-BV-49	1	0	0.00000	0	Right_MAH07780.MP4	81062	59.94006
DM-BV-49	1	0	0.00000	0	Right_MAH07781.MP4	81121	59.94006
DM-BV-49	1	0	0.00000	0	Right_MAH07782.MP4	81061	59.94006
DM-BV-49	1	0	0.00000	0	Right_MAH07783.MP4	57660	59.94006
DM-BV-50	0	0	0.00000	0	Left_MAH00467.MP4	81062	59.94006
DM-BV-50	0	0	0.00000	0	Left_MAH00468.MP4	81061	59.94006
DM-BV-50	0	0	0.00000	0	Left_MAH00469.MP4	81061	59.94006
DM-BV-50	0	0	0.00000	0	Left_MAH00470.MP4	40530	59.94006
DM-BV-50	1	0	0.00000	0	Right_MAH00974.MP4	81062	59.94006
DM-BV-50	1	0	0.00000	0	Right_MAH00975.MP4	81061	59.94006
DM-BV-50	1	0	0.00000	0	Right_MAH00976.MP4	81061	59.94006
DM-BV-50	1	0	0.00000	0	Right_MAH00977.MP4	38400	59.94006
DM-BV-51	0	0	0.00000	0	Left_MAH00490.MP4	81062	59.94006
DM-BV-51	0	0	0.00000	0	Left_MAH00491.MP4	81061	59.94006
DM-BV-51	0	0	0.00000	0	Left_MAH00492.MP4	81061	59.94006
DM-BV-51	0	0	0.00000	0	Left_MAH00493.MP4	32190	59.94006
DM-BV-51	1	0	0.00000	0	Right_MAH00326.MP4	81062	59.94006
DM-BV-51	1	0	0.00000	0	Right_MAH00327.MP4	81061	59.94006
DM-BV-51	1	0	0.00000	0	Right_MAH00328.MP4	81061	59.94006
DM-BV-51	1	0	0.00000	0	Right_MAH00329.MP4	28470	59.94006
DM-BV-52	0	0	0.00000	0	Left_MAH00447.MP4	81122	59.94006
DM-BV-52	0	0	0.00000	0	Left_MAH00448.MP4	81060	59.94006
DM-BV-52	0	0	0.00000	0	Left_MAH00449.MP4	81061	59.94006
DM-BV-52	0	0	0.00000	0	Left_MAH00450.MP4	81060	59.94006
DM-BV-52	0	0	0.00000	0	Left_MAH00451.MP4	81061	59.94006
DM-BV-52	0	0	0.00000	0	Left_MAH00452.MP4	81060	59.94006
DM-BV-52	0	0	0.00000	0	Left_MAH00453.MP4	17941	59.94006
DM-BV-52	1	0	0.00000	0	Right_MAH00453.MP4	81122	59.94006
DM-BV-52	1	0	0.00000	0	Right_MAH00454.MP4	81060	59.94006
DM-BV-52	1	0	0.00000	0	Right_MAH00455.MP4	81061	59.94006
DM-BV-52	1	0	0.00000	0	Right_MAH00456.MP4	81060	59.94006
DM-BV-52	1	0	0.00000	0	Right_MAH00457.MP4	81061	59.94006
DM-BV-52	1	0	0.00000	0	Right_MAH00458.MP4	81060	59.94006
DM-BV-52	1	0	0.00000	0	Right_MAH00459.MP4	13981	59.94006
DM-BV-53	0	0	0.00000	0	Left_MAH00334.MP4	81122	59.94006
DM-BV-53	0	0	0.00000	0	Left_MAH00335.MP4	81060	59.94006
DM-BV-53	0	0	0.00000	0	Left_MAH00336.MP4	81061	59.94006
DM-BV-53	0	0	0.00000	0	Left_MAH00337.MP4	59280	59.94006
DM-BV-53	1	0	0.00000	0	Right_MAH00498.MP4	81062	59.94006
DM-BV-53	1	0	0.00000	0	Right_MAH00499.MP4	81061	59.94006
DM-BV-53	1	0	0.00000	0	Right_MAH00500.MP4	81061	59.94006
DM-BV-53	1	0	0.00000	0	Right_MAH00501.MP4	56550	59.94006
DM-BV-54	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-54	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-54	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-54	0	0	0.00000	0	Left_4.MP4	42330	59.94006
DM-BV-54	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-54	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-54	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-54	1	0	0.00000	0	Right_4.MP4	40200	59.94006
DM-BV-55	0	0	0.00000	0	Left_MAH00452.MP4	81122	59.94006
DM-BV-55	0	0	0.00000	0	Left_MAH00453.MP4	81060	59.94006
DM-BV-55	0	0	0.00000	0	Left_MAH00454.MP4	81121	59.94006
DM-BV-55	0	0	0.00000	0	Left_MAH00455.MP4	81120	59.94006
DM-BV-55	0	0	0.00000	0	Left_MAH00456.MP4	12661	59.94006
DM-BV-55	1	0	0.00000	0	Right_MAH00451.MP4	81062	59.94006
DM-BV-55	1	0	0.00000	0	Right_MAH00452.MP4	81061	59.94006
DM-BV-55	1	0	0.00000	0	Right_MAH00453.MP4	81121	59.94006
DM-BV-55	1	0	0.00000	0	Right_MAH00454.MP4	81060	59.94006
DM-BV-55	1	0	0.00000	0	Right_MAH00455.MP4	8551	59.94006
DM-BV-56	0	0	0.00000	0	Left_MAH03158.MP4	81122	59.94006
DM-BV-56	0	0	0.00000	0	Left_MAH03159.MP4	81060	59.94006
DM-BV-56	0	0	0.00000	0	Left_MAH03160.MP4	81061	59.94006
DM-BV-56	0	0	0.00000	0	Left_MAH03161.MP4	37680	59.94006
DM-BV-56	1	0	0.00000	0	Right_MAH00074.MP4	81062	59.94006
DM-BV-56	1	0	0.00000	0	Right_MAH00075.MP4	81061	59.94006
DM-BV-56	1	0	0.00000	0	Right_MAH00076.MP4	81061	59.94006
DM-BV-56	1	0	0.00000	0	Right_MAH00077.MP4	35130	59.94006
DM-BV-57	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-57	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-57	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-57	0	0	0.00000	0	Left_4.MP4	78720	59.94006
DM-BV-57	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-57	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-57	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-57	1	0	0.00000	0	Right_4.MP4	77100	59.94006
DM-BV-58	0	0	0.00000	0	Left_MAH00393.MP4	81062	59.94006
DM-BV-58	0	0	0.00000	0	Left_MAH00394.MP4	81061	59.94006
DM-BV-58	0	0	0.00000	0	Left_MAH00395.MP4	81061	59.94006
DM-BV-58	0	0	0.00000	0	Left_MAH00396.MP4	16470	59.94006
DM-BV-58	1	0	0.00000	0	Right_MAH07813.MP4	81062	59.94006
DM-BV-58	1	0	0.00000	0	Right_MAH07814.MP4	81061	59.94006
DM-BV-58	1	0	0.00000	0	Right_MAH07815.MP4	81061	59.94006
DM-BV-58	1	0	0.00000	0	Right_MAH07816.MP4	19650	59.94006
DM-BV-59	0	0	0.00000	0	Left_1.MP4	81122	59.94006
DM-BV-59	0	0	0.00000	0	Left_2.MP4	81060	59.94006
DM-BV-59	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-59	0	0	0.00000	0	Left_4.MP4	24990	59.94006
DM-BV-59	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-59	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-59	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-59	1	0	0.00000	0	Right_4.MP4	24120	59.94006
DM-BV-60	0	0	0.00000	0	Left_MAH00363.MP4	81122	59.94006
DM-BV-60	0	0	0.00000	0	Left_MAH00364.MP4	81060	59.94006
DM-BV-60	0	0	0.00000	0	Left_MAH00365.MP4	81061	59.94006
DM-BV-60	0	0	0.00000	0	Left_MAH00366.MP4	12300	59.94006
DM-BV-60	1	0	0.00000	0	Right_MAH00527.MP4	81122	59.94006
DM-BV-60	1	0	0.00000	0	Right_MAH00528.MP4	81060	59.94006
DM-BV-60	1	0	0.00000	0	Right_MAH00529.MP4	81121	59.94006
DM-BV-60	1	0	0.00000	0	Right_MAH00530.MP4	9360	59.94006
DM-BV-61	0	0	0.00000	0	Left_MAH00358.MP4	81002	59.94006
DM-BV-61	0	0	0.00000	0	Left_MAH00359.MP4	81061	59.94006
DM-BV-61	0	0	0.00000	0	Left_MAH00360.MP4	81061	59.94006
DM-BV-61	0	0	0.00000	0	Left_MAH00361.MP4	81061	59.94006
DM-BV-61	0	0	0.00000	0	Left_MAH00362.MP4	30091	59.94006
DM-BV-61	1	0	0.00000	0	Right_MAH00522.MP4	81062	59.94006
DM-BV-61	1	0	0.00000	0	Right_MAH00523.MP4	81061	59.94006
DM-BV-61	1	0	0.00000	0	Right_MAH00524.MP4	81061	59.94006
DM-BV-61	1	0	0.00000	0	Right_MAH00525.MP4	81120	59.94006
DM-BV-61	1	0	0.00000	0	Right_MAH00526.MP4	30481	59.94006
DM-BV-62	0	0	0.00000	0	Left_MAH00500.MP4	81062	59.94006
DM-BV-62	0	0	0.00000	0	Left_MAH00501.MP4	81061	59.94006
DM-BV-62	0	0	0.00000	0	Left_MAH00502.MP4	81061	59.94006
DM-BV-62	0	0	0.00000	0	Left_MAH00503.MP4	29520	59.94006
DM-BV-62	1	0	0.00000	0	Right_MAH01007.MP4	81062	59.94006
DM-BV-62	1	0	0.00000	0	Right_MAH01008.MP4	81061	59.94006
DM-BV-62	1	0	0.00000	0	Right_MAH01009.MP4	81121	59.94006
DM-BV-62	1	0	0.00000	0	Right_MAH01010.MP4	28440	59.94006
DM-BV-63	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-63	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-63	0	0	0.00000	0	Left_3.MP4	81121	59.94006
DM-BV-63	0	0	0.00000	0	Left_4.MP4	30450	59.94006
DM-BV-63	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-63	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-63	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-63	1	0	0.00000	0	Right_4.MP4	29370	59.94006
DM-BV-64	0	0	0.00000	0	Left_MAH03186.MP4	81062	59.94006
DM-BV-64	0	0	0.00000	0	Left_MAH03187.MP4	81061	59.94006
DM-BV-64	0	0	0.00000	0	Left_MAH03188.MP4	81121	59.94006
DM-BV-64	0	0	0.00000	0	Left_MAH03189.MP4	81060	59.94006
DM-BV-64	1	0	0.00000	0	Right_MAH00102.MP4	81062	59.94006
DM-BV-64	1	0	0.00000	0	Right_MAH00103.MP4	81061	59.94006
DM-BV-64	1	0	0.00000	0	Right_MAH00104.MP4	81121	59.94006
DM-BV-64	1	0	0.00000	0	Right_MAH00105.MP4	81060	59.94006
DM-BV-65	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-65	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-65	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-65	0	0	0.00000	0	Left_4.MP4	18150	59.94006
DM-BV-65	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-65	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-65	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-65	1	0	0.00000	0	Right_4.MP4	17400	59.94006
DM-BV-68	0	0	0.00000	0	Left_MAH00388.MP4	81062	59.94006
DM-BV-68	0	0	0.00000	0	Left_MAH00389.MP4	81061	59.94006
DM-BV-68	0	0	0.00000	0	Left_MAH00390.MP4	81061	59.94006
DM-BV-68	0	0	0.00000	0	Left_MAH00391.MP4	81060	59.94006
DM-BV-68	0	0	0.00000	0	Left_MAH00392.MP4	23671	59.94006
DM-BV-68	1	0	0.00000	0	Right_MAH07808.MP4	81062	59.94006
DM-BV-68	1	0	0.00000	0	Right_MAH07809.MP4	81061	59.94006
DM-BV-68	1	0	0.00000	0	Right_MAH07810.MP4	81061	59.94006
DM-BV-68	1	0	0.00000	0	Right_MAH07811.MP4	81060	59.94006
DM-BV-68	1	0	0.00000	0	Right_MAH07812.MP4	24181	59.94006
DM-BV-69	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-69	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-69	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-69	0	0	0.00000	0	Left_4.MP4	20010	59.94006
DM-BV-69	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-69	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-69	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-69	1	0	0.00000	0	Right_4.MP4	18780	59.94006
DM-BV-70	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-70	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-70	0	0	0.00000	0	Left_3.MP4	81121	59.94006
DM-BV-70	0	0	0.00000	0	Left_4.MP4	30450	59.94006
DM-BV-70	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-70	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-70	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-70	1	0	0.00000	0	Right_4.MP4	29370	59.94006
DM-BV-71	0	0	0.00000	0	Left_MAH03191.MP4	81062	59.94006
DM-BV-71	0	0	0.00000	0	Left_MAH03192.MP4	81121	59.94006
DM-BV-71	0	0	0.00000	0	Left_MAH03193.MP4	81061	59.94006
DM-BV-71	0	0	0.00000	0	Left_MAH03194.MP4	19860	59.94006
DM-BV-71	1	0	0.00000	0	Right_MAH00107.MP4	81122	59.94006
DM-BV-71	1	0	0.00000	0	Right_MAH00108.MP4	81060	59.94006
DM-BV-71	1	0	0.00000	0	Right_MAH00109.MP4	81061	59.94006
DM-BV-71	1	0	0.00000	0	Right_MAH00110.MP4	18540	59.94006
DM-BV-72	0	0	0.00000	0	Left_1.MP4	81122	59.94006
DM-BV-72	0	0	0.00000	0	Left_2.MP4	81060	59.94006
DM-BV-72	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-72	0	0	0.00000	0	Left_4.MP4	36090	59.94006
DM-BV-72	1	0	0.00000	0	Right_1.MP4	81122	59.94006
DM-BV-72	1	0	0.00000	0	Right_2.MP4	81060	59.94006
DM-BV-72	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-72	1	0	0.00000	0	Right_4.MP4	36270	59.94006
DM-BV-73	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-73	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-73	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-73	0	0	0.00000	0	Left_4.MP4	16950	59.94006
DM-BV-73	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-73	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-73	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-73	1	0	0.00000	0	Right_4.MP4	13830	59.94006
DM-BV-74	0	0	0.00000	0	Left_1.MP4	81122	59.94006
DM-BV-74	0	0	0.00000	0	Left_2.MP4	81060	59.94006
DM-BV-74	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-74	0	0	0.00000	0	Left_4.MP4	30120	59.94006
DM-BV-74	1	0	0.00000	0	Right_1.MP4	81122	59.94006
DM-BV-74	1	0	0.00000	0	Right_2.MP4	81060	59.94006
DM-BV-74	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-74	1	0	0.00000	0	Right_4.MP4	29940	59.94006
DM-BV-76	0	0	0.00000	0	Left_MAH00495.MP4	81122	59.94006
DM-BV-76	0	0	0.00000	0	Left_MAH00496.MP4	81060	59.94006
DM-BV-76	0	0	0.00000	0	Left_MAH00497.MP4	81061	59.94006
DM-BV-76	0	0	0.00000	0	Left_MAH00498.MP4	81060	59.94006
DM-BV-76	0	0	0.00000	0	Left_MAH00499.MP4	12871	59.94006
DM-BV-76	1	0	0.00000	0	Right_MAH01002.MP4	81062	59.94006
DM-BV-76	1	0	0.00000	0	Right_MAH01003.MP4	81061	59.94006
DM-BV-76	1	0	0.00000	0	Right_MAH01004.MP4	81061	59.94006
DM-BV-76	1	0	0.00000	0	Right_MAH01005.MP4	81060	59.94006
DM-BV-76	1	0	0.00000	0	Right_MAH01006.MP4	13591	59.94006
DM-BV-77	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-77	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-77	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-77	0	0	0.00000	0	Left_4.MP4	56370	59.94006
DM-BV-77	1	0	0.00000	0	Right_1.MP4	81122	59.94006
DM-BV-77	1	0	0.00000	0	Right_2.MP4	81060	59.94006
DM-BV-77	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-77	1	0	0.00000	0	Right_4.MP4	57450	59.94006
DM-BV-78	0	0	0.00000	0	Left_1.MP4	81002	59.94006
DM-BV-78	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-78	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-78	0	0	0.00000	0	Left_4.MP4	59821	59.94006
DM-BV-78	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-78	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-78	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-78	1	0	0.00000	0	Right_4.MP4	59580	59.94006
DM-BV-79	0	0	0.00000	0	Left_MAH00483.MP4	81122	59.94006
DM-BV-79	0	0	0.00000	0	Left_MAH00484.MP4	81060	59.94006
DM-BV-79	0	0	0.00000	0	Left_MAH00485.MP4	81061	59.94006
DM-BV-79	0	0	0.00000	0	Left_MAH00486.MP4	67050	59.94006
DM-BV-79	1	0	0.00000	0	Right_MAH00490.MP4	81122	59.94006
DM-BV-79	1	0	0.00000	0	Right_MAH00491.MP4	81060	59.94006
DM-BV-79	1	0	0.00000	0	Right_MAH00492.MP4	81061	59.94006
DM-BV-79	1	0	0.00000	0	Right_MAH00493.MP4	64470	59.94006
DM-BV-80	0	0	0.00000	0	Right_MAH00480.MP4	81122	59.94006
DM-BV-80	0	0	0.00000	0	Right_MAH00481.MP4	81060	59.94006
DM-BV-80	0	0	0.00000	0	Right_MAH00482.MP4	81061	59.94006
DM-BV-80	0	0	0.00000	0	Right_MAH00483.MP4	70380	59.94006
DM-BV-80	0	0	0.00000	0	Right_MAH00484.MP4	422	59.94006
DM-BV-81	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-81	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-81	0	0	0.00000	0	Left_3.MP4	81121	59.94006
DM-BV-81	0	0	0.00000	0	Left_4.MP4	57390	59.94006
DM-BV-81	1	0	0.00000	0	Right_1.MP4	81002	59.94006
DM-BV-81	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-81	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-81	1	0	0.00000	0	Right_4.MP4	57181	59.94006
DM-BV-82	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-82	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-82	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-82	0	0	0.00000	0	Left_4.MP4	45120	59.94006
DM-BV-82	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-82	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-82	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-82	1	0	0.00000	0	Right_4.MP4	41910	59.94006
DM-BV-83	0	0	0.00000	0	Left_MAH00478.MP4	81062	59.94006
DM-BV-83	0	0	0.00000	0	Left_MAH00479.MP4	81061	59.94006
DM-BV-83	0	0	0.00000	0	Left_MAH00480.MP4	81061	59.94006
DM-BV-83	0	0	0.00000	0	Left_MAH00481.MP4	75360	59.94006
DM-BV-83	1	0	0.00000	0	Right_MAH00477.MP4	81062	59.94006
DM-BV-83	1	0	0.00000	0	Right_MAH00478.MP4	81061	59.94006
DM-BV-83	1	0	0.00000	0	Right_MAH00479.MP4	81121	59.94006
DM-BV-83	1	0	0.00000	0	Right_MAH00480.MP4	76290	59.94006
DM-BV-84	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-84	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-84	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-84	0	0	0.00000	0	Left_4.MP4	74070	59.94006
DM-BV-84	1	0	0.00000	0	Right_1.MP4	81122	59.94006
DM-BV-84	1	0	0.00000	0	Right_2.MP4	81060	59.94006
DM-BV-84	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-84	1	0	0.00000	0	Right_4.MP4	72630	59.94006
DM-BV-85	0	0	0.00000	0	Left_1.MP4	81002	59.94006
DM-BV-85	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-85	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-85	0	0	0.00000	0	Left_4.MP4	81061	59.94006
DM-BV-85	0	0	0.00000	0	Left_5.MP4	19771	59.94006
DM-BV-85	1	0	0.00000	0	Right_1.MP4	81002	59.94006
DM-BV-85	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-85	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-85	1	0	0.00000	0	Right_4.MP4	81121	59.94006
DM-BV-85	1	0	0.00000	0	Right_5.MP4	17311	59.94006
DM-BV-86	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-86	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-86	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-86	0	0	0.00000	0	Left_4.MP4	65400	59.94006
DM-BV-86	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-86	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-86	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-86	1	0	0.00000	0	Right_4.MP4	65430	59.94006
DM-BV-87	0	0	0.00000	0	Left_1.MP4	81062	59.94006
