OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DM-BV-58	9	Left_MAH00394.MP4	12268	Right_MAH07814.MP4	13886	25.95092	1	21.32992	237.42924	16.73786	12.60920	3147.97974	23.94986	88.80914	5.27306	995.58832	801.11492	-2876.94199	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	10	Left_MAH00394.MP4	12428	Right_MAH07814.MP4	14046	25.99541	1	21.37441	147.84827	10.96030	4.37160	2568.06880	27.24045	84.91777	1.70207	-1023.73253	577.67158	-2283.25308	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	11	Left_MAH00394.MP4	12451	Right_MAH07814.MP4	14069	26.00181	1	21.38080	155.76674	11.03104	1.96996	2549.00309	25.94519	81.71151	1.86283	-949.16626	585.48549	-2292.09661	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	12	Left_MAH00394.MP4	12486	Right_MAH07814.MP4	14104	26.01154	1	21.39054	153.91110	13.16089	2.67844	2860.07867	28.33048	85.90237	6.26052	-1233.39859	566.48622	-2517.51291	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	13	Left_MAH00394.MP4	12491	Right_MAH07814.MP4	14109	26.01293	1	21.39193	127.29447	11.90266	1.22062	2717.30715	28.07978	82.21288	5.02487	-1024.09316	766.27095	-2397.46119	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	14	Left_MAH00394.MP4	12536	Right_MAH07814.MP4	14154	26.02544	1	21.40444	158.22396	12.98385	3.22042	2860.99157	28.64362	81.70835	5.80788	-1121.51466	789.34590	-2510.85855	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	15	Left_MAH00394.MP4	12702	Right_MAH07814.MP4	14320	26.07160	1	21.45060	183.27133	14.40272	0.28338	3006.68202	28.02415	79.07055	7.10842	-1162.61471	802.47463	-2654.14737	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	16	Left_MAH00394.MP4	12739	Right_MAH07814.MP4	14357	26.08189	1	21.46088	134.82898	12.36163	1.76717	2912.10840	31.40235	76.32595	3.60278	-1336.07159	719.18590	-2485.57029	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	17	Left_MAH00394.MP4	12739	Right_MAH07814.MP4	14357	26.08189	1	21.46088	165.71819	13.78215	0.91146	2876.00618	26.50551	82.51822	5.57210	-1073.70377	703.25735	-2573.71344	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	18	Left_MAH00394.MP4	48332	Right_MAH07814.MP4	49950	35.97872	1	31.35772	143.48333	6.37261	1.40553	1886.14738	3.08431	57.77816	7.85808	87.38458	-51.60514	-1883.41519	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	19	Left_MAH00394.MP4	50844	Right_MAH07814.MP4	52462	36.67720	1	32.05619	167.88836	0.80253	0.85426	902.16347	12.53287	15.58592	26.96684	-194.06142	-25.80128	-880.66644	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	20	Left_MAH00394.MP4	51060	Right_MAH07814.MP4	52678	36.73726	1	32.11625	187.52792	1.32347	1.86862	1283.57529	9.24874	16.35861	23.72919	197.15723	-60.72610	-1266.88867	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	21	Left_MAH00394.MP4	51377	Right_MAH07814.MP4	52995	36.82540	1	32.20439	168.73470	1.20037	2.94681	1418.59242	13.12107	1.77388	10.15569	256.02383	-195.33983	-1381.55659	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
DM-BV-58	22	Left_MAH00394.MP4	51504	Right_MAH07814.MP4	53122	36.86071	1	32.23971	200.71835	2.02456	1.41240	1381.89633	4.74075	29.02335	25.29173	-40.41178	-106.82134	-1377.16868	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	23	Left_MAH00394.MP4	51517	Right_MAH07814.MP4	53135	36.86433	1	32.24332	161.99786	3.89036	7.24312	2283.67885	21.54660	11.92576	16.44775	836.52446	-60.35299	-2124.09356	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	24	Left_MAH00394.MP4	51633	Right_MAH07814.MP4	53251	36.89658	1	32.27558	159.47515	1.59743	1.97035	1676.62852	13.46795	0.35069	11.78866	-349.67380	-173.81036	-1630.52182	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	25	Left_MAH00394.MP4	51635	Right_MAH07814.MP4	53253	36.89714	1	32.27613	177.58884	2.12107	0.55938	1426.61264	6.67592	27.57924	19.27953	75.16423	-147.83795	-1416.93962	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	27	Left_MAH00394.MP4	51673	Right_MAH07814.MP4	53291	36.90770	1	32.28670	182.45543	2.27561	2.63631	1512.09703	7.66704	23.94899	4.01236	-200.56205	21.75052	-1498.57907	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	28	Left_MAH00394.MP4	51685	Right_MAH07814.MP4	53303	36.91104	1	32.29004	173.63807	1.44273	1.31616	1287.01048	14.63856	25.36121	46.29164	-146.83198	-290.22497	-1245.23323	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	30	Left_MAH00394.MP4	51692	Right_MAH07814.MP4	53310	36.91299	1	32.29198	179.81035	1.08394	3.96422	1343.17658	7.33064	3.51535	3.05060	171.15637	-8.80490	-1332.19792	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	31	Left_MAH00394.MP4	51847	Right_MAH07814.MP4	53465	36.95609	1	32.33508	166.54823	1.55981	2.20423	1195.82660	7.54706	28.13623	22.61205	71.89421	-139.63962	-1185.46753	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	32	Left_MAH00394.MP4	51875	Right_MAH07814.MP4	53493	36.96387	1	32.34287	164.13054	7.38310	4.98666	2254.09693	20.07573	49.54487	6.57028	773.72990	-4.90733	-2117.13744	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	33	Left_MAH00394.MP4	52297	Right_MAH07814.MP4	53915	37.08121	1	32.46021	170.60510	1.12053	1.19265	969.23467	9.48293	26.97831	6.48202	69.45045	143.79143	-955.98980	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	34	Left_MAH00394.MP4	52671	Right_MAH07814.MP4	54289	37.18520	1	32.56420	204.14511	1.05217	2.47172	1266.21082	12.85480	5.67185	9.81470	-178.72565	-217.75317	-1234.47582	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	35	Left_MAH00394.MP4	53314	Right_MAH07814.MP4	54932	37.36399	1	32.74299	150.45099	3.26132	3.36044	1503.78598	22.70584	55.07087	20.69156	403.69052	417.09637	-1387.24074	Carangidae	Selaroides	leptolepis	37337015	7	AD	Passing			
DM-BV-58	36	Left_MAH00394.MP4	53332	Right_MAH07814.MP4	54950	37.36900	1	32.74799	161.34411	1.26779	1.33953	1261.67625	13.36252	16.59282	17.83911	-34.62561	-289.52469	-1227.51924	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-58	37	Left_MAH00394.MP4	53335	Right_MAH07814.MP4	54953	37.36983	1	32.74883	164.70513	5.54284	5.06002	2864.14947	11.95482	16.01853	17.21050	593.20368	9.55856	-2802.02966	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	38	Left_MAH00394.MP4	59768	Right_MAH07814.MP4	61386	39.15856	1	34.53756	185.20549	4.10215	4.24995	1895.98680	16.55150	31.81728	2.32235	488.74639	-229.91321	-1817.42478	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	39	Left_MAH00394.MP4	60114	Right_MAH07814.MP4	61732	39.25477	1	34.63377	175.36540	1.76819	1.44296	1566.67742	17.17198	9.87951	6.41165	-402.51163	-227.89097	-1496.83942	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	40	Left_MAH00394.MP4	60201	Right_MAH07814.MP4	61819	39.27896	1	34.65796	183.72185	2.60756	4.04941	1472.82324	15.25234	32.50795	6.00235	383.17486	-57.44276	-1420.94534	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	41	Left_MAH00394.MP4	60228	Right_MAH07814.MP4	61846	39.28647	1	34.66546	184.45615	3.14565	0.69608	1710.35375	11.85793	27.25525	3.12233	-345.59553	-63.89940	-1673.85500	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	42	Left_MAH00394.MP4	60246	Right_MAH07814.MP4	61864	39.29147	1	34.67047	170.91876	2.61526	1.78923	1683.73595	2.32270	23.44213	10.99128	9.26109	-67.60665	-1682.35262	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	43	Left_MAH00394.MP4	60294	Right_MAH07814.MP4	61912	39.30482	1	34.68382	187.64966	3.57760	3.37697	1695.99865	2.52392	34.64779	11.01411	71.64936	21.07949	-1694.35340	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	44	Left_MAH00394.MP4	60297	Right_MAH07814.MP4	61915	39.30566	1	34.68465	174.91014	1.81588	2.49410	1118.75209	19.13441	49.05102	23.17611	365.23279	32.88801	-1056.94353	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	45	Left_MAH00394.MP4	60319	Right_MAH07814.MP4	61937	39.31177	1	34.69077	163.30985	2.33706	1.87290	1788.82120	17.71175	9.07807	1.58858	-532.12130	-114.06948	-1704.02944	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	46	Left_MAH00394.MP4	60328	Right_MAH07814.MP4	61946	39.31427	1	34.69327	171.85704	4.14516	1.44044	2043.14080	15.87133	24.33228	3.09085	-551.93151	-87.04890	-1965.25276	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	47	Left_MAH00394.MP4	60334	Right_MAH07814.MP4	61952	39.31594	1	34.69494	168.76801	2.89728	2.79037	1525.01922	24.84538	39.97172	1.37612	564.17985	-303.78571	-1383.87101	Nemipteridae	Nemipterus	furcosus	37347005	2	AD	Passing			
DM-BV-58	48	Left_MAH00394.MP4	60355	Right_MAH07814.MP4	61973	39.32178	1	34.70078	169.36665	0.97234	2.47423	1322.95636	10.48179	0.71294	19.31584	36.14918	-237.94606	-1300.87988	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	49	Left_MAH00394.MP4	60366	Right_MAH07814.MP4	61984	39.32484	1	34.70384	186.69319	5.14184	2.75009	1815.81056	17.50430	50.86055	11.58049	-500.83085	-217.83824	-1731.72831	Labridae	Iniistius	aneitensis	37384176	1	AD	Passing			
DM-BV-58	50	Left_MAH00394.MP4	60401	Right_MAH07814.MP4	62019	39.33457	1	34.71357	188.82366	3.88848	3.05673	1459.81431	10.26502	60.65700	9.67315	260.13554	-1.70675	-1436.44854	Nemipteridae	Nemipterus	furcosus	37347005	2	AD	Passing			
DM-BV-58	51	Left_MAH00394.MP4	60461	Right_MAH07814.MP4	62079	39.35126	1	34.73025	240.95851	3.58636	0.85474	1385.98934	9.90669	58.69773	0.36491	-232.57071	-52.62975	-1365.32319	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	52	Left_MAH00394.MP4	60669	Right_MAH07814.MP4	62287	39.40909	1	34.78809	203.61670	4.11734	4.77786	1954.07983	15.99126	28.90877	5.25512	530.06969	-93.94735	-1878.46427	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	53	Left_MAH00394.MP4	60722	Right_MAH07814.MP4	62340	39.42383	1	34.80282	163.21377	1.91319	1.44867	1301.17237	19.91675	28.63467	9.76541	-387.73661	-214.78127	-1223.34740	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	54	Left_MAH00394.MP4	60997	Right_MAH07814.MP4	62615	39.50029	1	34.87929	201.45179	0.73150	3.26889	898.95316	19.32070	13.36454	2.71645	40.27034	-294.68455	-848.32547	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	55	Left_MAH00394.MP4	61151	Right_MAH07814.MP4	62769	39.54311	1	34.92211	186.77485	2.72213	0.74662	1618.28410	18.89612	25.10740	8.60829	-507.10695	-132.32295	-1531.07041	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-58	56	Left_MAH00394.MP4	65289	Right_MAH07814.MP4	66907	40.69371	1	36.07270	168.47952	14.75234	9.43870	3384.51387	21.66354	42.84584	2.05241	1226.62582	-237.52691	-3145.45772	Labridae	Iniistius	aneitensis	37384176	1	AD	Passing			
DM-BV-58	57	Left_MAH00394.MP4	65323	Right_MAH07814.MP4	66941	40.70316	1	36.08216	162.76398	13.03157	6.34587	3059.95371	21.27877	48.04523	0.82122	1079.21453	-261.63285	-2851.34372	Labridae	Iniistius	aneitensis	37384176	1	AD	Passing			
DM-BV-58	58	Left_MAH00394.MP4	65387	Right_MAH07814.MP4	67005	40.72096	1	36.09995	146.04118	6.68046	6.52477	3283.70038	17.68003	13.79727	31.33240	958.88696	-273.98813	-3128.60264	Labridae	Iniistius	aneitensis	37384176	1	AD	Passing			
DM-BV-58	59	Left_MAH00394.MP4	66424	Right_MAH07814.MP4	68042	41.00930	1	36.38830	154.52462	12.80867	6.49155	3218.22360	20.64501	41.77911	16.04736	1104.17202	-261.30944	-3011.55852	Labridae	Iniistius	aneitensis	37384176	1	AD	Passing			
DM-BV-58	60	Left_MAH00394.MP4	75479	Right_MAH07814.MP4	77097	43.52709	1	38.90609	303.22609	1.21925	2.07263	1303.35544	12.56140	7.66352	2.30018	260.26869	112.29657	-1272.15765	Scombridae	Cybiosarda	elegans	37441008	1	AD	Passing			
DM-BV-58	61	Left_MAH00394.MP4	77443	Right_MAH07814.MP4	79061	44.07320	1	39.45219	211.45005	1.10576	4.83429	1324.97525	12.13303	1.40169	14.35294	237.53734	-145.36350	-1295.37828	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-58	62	Left_MAH00394.MP4	77927	Right_MAH07814.MP4	79545	44.20777	1	39.58677	418.25830	1.55503	4.85256	1690.09162	4.10884	7.58636	10.40716	-18.77557	-119.63298	-1685.74764	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-58	63	Left_MAH00394.MP4	78027	Right_MAH07814.MP4	79645	44.23558	1	39.61458	259.38123	6.20996	4.54090	2807.12577	22.81736	9.42005	0.61329	-1087.27207	53.53237	-2587.45605	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-58	64	Left_MAH00394.MP4	79259	Right_MAH07814.MP4	80877	44.57814	1	39.95714	739.37961	14.55751	8.78913	3255.11372	20.22968	46.20055	6.97321	1059.76847	379.19963	-3054.31887	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
DM-BV-58	65	Left_MAH00395.MP4	35235	Right_MAH07815.MP4	36853	54.87649	1	50.25548	145.15766	2.95039	1.89566	1582.44199	18.81872	30.97650	3.33610	-501.38708	95.79356	-1497.85087	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	66	Left_MAH00395.MP4	35235	Right_MAH07815.MP4	36853	54.87649	1	50.25548	135.68393	3.08752	0.92778	1607.32349	29.96932	37.78749	0.23317	-802.11565	35.84515	-1392.41316	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-58	67	Left_MAH00395.MP4	45086	Right_MAH07815.MP4	46704	57.61561	1	52.99461	628.92607	3.44344	3.07552	1986.11899	20.60493	21.01876	1.66325	600.50917	357.67739	-1859.06542	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-58	68	Left_MAH00395.MP4	45118	Right_MAH07815.MP4	46736	57.62451	1	53.00351	594.46066	5.92548	9.67382	3125.13184	15.37589	12.39600	2.33082	614.85456	555.50114	-3013.27420	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-60	1	Left_MAH00363.MP4	17102	Right_MAH00527.MP4	15668	4.75531	1	1.87159	98.52982	2.42220	3.28372	1749.26025	27.66479	6.05250	12.59634	780.85256	-223.38762	-1549.28328	Labridae	Iniistius	aneitensis	37384176	1	AD	Passing			
DM-BV-60	2	Left_MAH00363.MP4	44620	Right_MAH00527.MP4	43186	12.40684	1	9.52312	167.41011	3.86488	1.86024	1797.11433	25.08552	38.24919	8.08747	684.37476	-334.90107	-1627.60326	Sillaginidae	Sillago	robusta	37330005	1	AD	Passing			
DM-BV-60	4	Left_MAH00363.MP4	44817	Right_MAH00527.MP4	43383	12.46162	1	9.57790	137.80121	2.85441	3.87090	1918.77534	21.36731	14.03162	6.76275	616.96374	-328.77441	-1786.88610	Sillaginidae	Sillago	robusta	37330005	1	AD	Passing			
DM-BV-60	5	Left_MAH00363.MP4	46844	Right_MAH00527.MP4	45410	13.02523	1	10.14152	428.04697	4.46332	3.66854	2144.72863	18.27721	23.77518	6.01187	-650.00290	-172.95066	-2036.52773	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-60	7	Left_MAH00363.MP4	64021	Right_MAH00527.MP4	62587	17.80139	1	14.91768	612.66249	5.73178	6.47421	3036.99346	8.20422	14.05641	9.19429	-426.17171	78.73849	-3005.91204	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-60	8	Left_MAH00363.MP4	64029	Right_MAH00527.MP4	62595	17.80362	1	14.91990	586.77918	7.21261	4.74363	3025.68926	23.57630	12.73662	3.53948	1204.72479	-114.82898	-2773.12964	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-60	9	Left_MAH00363.MP4	79387	Right_MAH00527.MP4	77953	22.07400	1	19.19028	263.08748	0.91886	1.53599	1093.04385	17.15779	11.23825	9.45922	-19.73574	-321.84807	-1044.39896	Serranidae	Epinephelus	rankini	37311010	1	AD	Passing			
DM-BV-60	10	Left_MAH00364.MP4	23079	Right_MAH00528.MP4	21645	28.97367	1	26.08995	148.99979	1.47739	2.96077	1356.87009	23.69975	1.56747	12.16863	528.39001	-135.09054	-1242.43752	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	11	Left_MAH00364.MP4	23325	Right_MAH00528.MP4	21891	29.04207	1	26.15835	187.93907	1.74708	2.16298	1321.14482	9.40830	22.68942	2.76109	211.02525	-45.93148	-1303.37343	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	12	Left_MAH00364.MP4	23332	Right_MAH00528.MP4	21898	29.04402	1	26.16030	173.90179	2.46126	4.82178	1677.81757	25.25272	17.31085	6.93384	657.31055	-283.33556	-1517.47672	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	13	Left_MAH00364.MP4	23451	Right_MAH00528.MP4	22017	29.07710	1	26.19339	140.28283	2.54382	4.12694	1797.90822	30.73005	3.67870	11.45136	879.53922	-265.43794	-1545.45379	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	14	Left_MAH00364.MP4	23470	Right_MAH00528.MP4	22036	29.08239	1	26.19867	182.32399	1.06226	6.00568	1194.41057	15.30613	10.67367	14.97829	174.28103	-262.75035	-1152.04383	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	15	Left_MAH00364.MP4	23475	Right_MAH00528.MP4	22041	29.08378	1	26.20006	190.25075	0.93352	1.46604	1211.09874	12.20350	5.74847	10.77192	-13.82353	-255.63398	-1183.73153	Nemipteridae	Pentapodus	porosus	37347007	5	AD	Passing			
DM-BV-60	16	Left_MAH00364.MP4	23478	Right_MAH00528.MP4	22044	29.08461	1	26.20090	170.56461	2.62925	3.91570	1386.58390	11.28325	37.98337	6.21307	-198.11623	-185.34496	-1359.78385	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	17	Left_MAH00364.MP4	23485	Right_MAH00528.MP4	22051	29.08656	1	26.20284	179.50032	1.29854	5.75060	1268.63275	16.36808	15.57611	4.10527	192.89048	-301.00886	-1217.21649	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	18	Left_MAH00364.MP4	23494	Right_MAH00528.MP4	22060	29.08906	1	26.20535	161.51591	1.10793	1.10711	1139.48014	2.25265	15.15602	2.14661	44.60865	-4.00876	-1138.59957	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	19	Left_MAH00364.MP4	23494	Right_MAH00528.MP4	22060	29.08906	1	26.20535	181.47446	2.12413	3.96426	1498.98597	8.38925	22.82782	10.72655	-180.87221	-122.93964	-1482.94640	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	20	Left_MAH00364.MP4	23499	Right_MAH00528.MP4	22065	29.09045	1	26.20674	156.94621	2.29423	3.39025	1530.41785	5.58828	24.23834	9.17996	145.76119	-31.04731	-1523.14429	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	21	Left_MAH00364.MP4	23540	Right_MAH00528.MP4	22106	29.10185	1	26.21814	199.13924	1.39346	1.96946	1211.88957	8.73144	19.88257	3.28386	157.04927	-95.81250	-1197.84465	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	22	Left_MAH00364.MP4	23579	Right_MAH00528.MP4	22145	29.11269	1	26.22898	182.69249	3.06174	2.76423	1815.43700	5.01485	23.62189	8.32636	-157.40523	20.18817	-1808.48764	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	23	Left_MAH00364.MP4	23631	Right_MAH00528.MP4	22197	29.12715	1	26.24344	159.81193	3.00306	2.10824	1735.38994	29.04481	25.94310	0.94128	839.16828	-75.08293	-1517.14778	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	24	Left_MAH00364.MP4	23635	Right_MAH00528.MP4	22201	29.12827	1	26.24455	186.41588	2.13313	2.65418	1369.74702	25.71974	33.34490	10.63678	545.17162	-236.92435	-1234.04281	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	25	Left_MAH00364.MP4	23706	Right_MAH00528.MP4	22272	29.14801	1	26.26429	141.22083	0.87533	3.14668	1196.48300	11.00298	2.38450	5.94418	23.56003	-227.14213	-1174.48838	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	26	Left_MAH00364.MP4	23722	Right_MAH00528.MP4	22288	29.15246	1	26.26874	187.64334	1.17194	2.88915	1190.05096	16.58911	15.76418	6.86542	157.84496	-300.87633	-1140.51729	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	27	Left_MAH00364.MP4	23755	Right_MAH00528.MP4	22321	29.16163	1	26.27792	185.00696	1.01145	2.47802	1150.73251	15.12040	6.31807	9.27237	253.78138	-160.29670	-1110.89391	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	28	Left_MAH00364.MP4	24060	Right_MAH00528.MP4	22626	29.24644	1	26.36273	180.66093	0.98759	1.27899	1194.61642	14.55263	9.76440	10.78937	-22.18510	-299.34934	-1156.28983	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	29	Left_MAH00364.MP4	24153	Right_MAH00528.MP4	22719	29.27230	1	26.38858	184.22339	2.46643	3.44437	1480.50027	19.73602	29.78395	7.64126	473.00659	-161.89688	-1393.53336	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-60	30	Left_MAH00364.MP4	32637	Right_MAH00528.MP4	31203	31.63132	1	28.74761	733.39723	2.78912	5.89230	1873.29757	23.09095	18.74515	14.63134	504.37025	534.21239	-1723.21547	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
DM-BV-60	32	Left_MAH00365.MP4	58030	Right_MAH00529.MP4	56596	61.23117	1	58.34746	222.18794	2.72705	8.47399	1819.19924	30.11877	8.27432	1.44333	892.79011	-190.38315	-1573.58379	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	33	Left_MAH00365.MP4	58134	Right_MAH00529.MP4	56700	61.26009	1	58.37637	186.51560	0.67662	3.36921	822.18056	14.04642	4.25019	1.69781	197.43681	-28.96258	-797.59686	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	34	Left_MAH00365.MP4	58143	Right_MAH00529.MP4	56709	61.26259	1	58.37888	158.71165	2.58197	7.65760	1685.91064	22.97884	20.04301	9.66221	607.96328	-252.11371	-1552.13208	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	35	Left_MAH00365.MP4	58176	Right_MAH00529.MP4	56742	61.27177	1	58.38805	205.34611	1.53453	8.04134	1738.96647	8.32677	3.29253	5.31933	247.63687	-45.78874	-1720.63469	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	36	Left_MAH00365.MP4	58192	Right_MAH00529.MP4	56758	61.27622	1	58.39250	180.82950	4.91335	16.61448	2570.17657	25.98805	2.44775	11.96118	1115.58043	154.36208	-2310.29441	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	37	Left_MAH00365.MP4	58195	Right_MAH00529.MP4	56761	61.27705	1	58.39334	177.98775	0.74847	2.68309	767.13310	14.06287	23.83372	2.94822	166.70061	-83.40850	-744.14187	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	38	Left_MAH00365.MP4	58233	Right_MAH00529.MP4	56799	61.28762	1	58.40390	173.41430	0.87592	4.25731	1070.80927	13.00026	3.40219	13.46449	-208.80707	-120.10379	-1043.36340	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	39	Left_MAH00365.MP4	58258	Right_MAH00529.MP4	56824	61.29457	1	58.41085	176.76765	1.41010	5.38100	1371.55442	16.70224	9.32056	7.97589	359.16603	-162.41660	-1313.69028	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	40	Left_MAH00365.MP4	58278	Right_MAH00529.MP4	56844	61.30013	1	58.41641	185.65015	0.73596	4.06840	950.99305	3.77764	4.08325	6.87218	62.18923	-7.63168	-948.92678	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	41	Left_MAH00365.MP4	58472	Right_MAH00529.MP4	57038	61.35407	1	58.47036	177.89653	1.40494	10.51769	1861.83012	2.87119	3.17363	9.29797	-39.67218	-84.40175	-1859.49290	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-60	42	Left_MAH00365.MP4	58520	Right_MAH00529.MP4	57086	61.36742	1	58.48370	172.10035	1.74172	7.60968	1352.78605	16.64225	19.88674	4.27282	379.64931	-77.26052	-1296.12010	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-61	1	Left_MAH00358.MP4	66600	Right_MAH00522.MP4	65495	18.51850	1	0.30781	106.16596	6.22500	0.40458	2442.48396	21.51378	33.40019	25.74348	895.21093	30.19404	-2272.31459	Microdesmidae	Ptereleotris	microlepis	37435019	1	AD	Passing			
