OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
Fish_MB5	880	20140817_NMP_FishMB5_Left108.avi	35231	20140817_NMP_FishMB5_Right109.avi	37311	23.48733	5	0.36733	70.76415	6.07461	10.04033	3315.65369	19.28669	20.05104	5.5821	721.68564	-823.7174	-3129.57168	Labridae		sp		1	AD	Passing			
Fish_MB5	882	20140817_NMP_FishMB5_Left108.avi	35292	20140817_NMP_FishMB5_Right109.avi	37372	23.528	5	0.408	95.88136	7.55238	14.87981	2895.21578	23.25869	41.83104	14.13491	-1001.61474	-551.21543	-2659.92554	Scaridae		sp		1	AD	Passing			
Fish_MB5	883	20140817_NMP_FishMB5_Left108.avi	35337	20140817_NMP_FishMB5_Right109.avi	37417	23.558	5	0.438	79.87686	3.38134	7.40978	2560.75618	20.39597	12.29542	0.34978	-726.71729	-518.00574	-2400.21338	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
Fish_MB5	885	20140817_NMP_FishMB5_Left108.avi	35351	20140817_NMP_FishMB5_Right109.avi	37431	23.56733	5	0.44733	112.49733	9.55551	13.47821	3737.74971	14.63002	35.20324	38.56902	-453.22016	-828.16342	-3616.56049	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	886	20140817_NMP_FishMB5_Left108.avi	35359	20140817_NMP_FishMB5_Right109.avi	37439	23.57267	5	0.45267	138.41201	17.22894	12.92955	4274.80515	20.35933	43.81171	14.45375	-1336.52616	-652.34916	-4007.75467	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	887	20140817_NMP_FishMB5_Left108.avi	35361	20140817_NMP_FishMB5_Right109.avi	37441	23.574	5	0.454	88.43475	6.66935	15.42779	3168.95392	25.49472	24.92337	10.82545	-1091.31907	-818.25146	-2860.37693	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	888	20140817_NMP_FishMB5_Left108.avi	35381	20140817_NMP_FishMB5_Right109.avi	37461	23.58733	5	0.46733	86.90538	8.21505	9.723	3396.87603	21.0512	29.5053	1.63643	-787.32855	-932.15632	-3170.16799	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	890	20140817_NMP_FishMB5_Left108.avi	35437	20140817_NMP_FishMB5_Right109.avi	37517	23.62467	5	0.50467	63.68831	4.57267	10.11936	3127.65115	23.76499	8.92755	15.90392	-941.13071	-838.38032	-2862.44531	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_MB5	891	20140817_NMP_FishMB5_Left108.avi	35529	20140817_NMP_FishMB5_Right109.avi	37609	23.686	5	0.566	78.09337	9.19943	5.18763	3189.81097	20.93489	49.3476	29.47621	970.08204	-598.28957	-2979.24226	Pomacentridae		sp		1	AD	Passing			
Fish_MB5	894	20140817_NMP_FishMB5_Left108.avi	35708	20140817_NMP_FishMB5_Right109.avi	37788	23.80533	5	0.68533	303.59009	38.05288	17.84523	5980.47399	7.76248	47.79416	10.52911	687.59179	-423.90824	-5925.67199	Antennariidae	Antennarius	hispidus	37210008	1	AD	Passing			
Fish_MB5	895	20140817_NMP_FishMB5_Left108.avi	35711	20140817_NMP_FishMB5_Right109.avi	37791	23.80733	5	0.68733	95.56768	12.40244	9.61949	3332.9955	13.5503	51.86022	1.87577	480.42389	-615.64945	-3240.2203	Labridae	Halichoeres	trimaculatus	37384122	1	AD	Passing			
Fish_MB5	896	20140817_NMP_FishMB5_Left108.avi	35737	20140817_NMP_FishMB5_Right109.avi	37817	23.82467	5	0.70467	111.43975	12.13442	12.85141	4458.649	15.49127	23.36253	14.34817	985.16091	-669.0461	-4296.67152	Labridae	Halichoeres	trimaculatus	37384122	1	AD	Passing			
Fish_MB5	897	20140817_NMP_FishMB5_Left108.avi	35738	20140817_NMP_FishMB5_Right109.avi	37818	23.82533	5	0.70533	32.57328	3.3856	9.2995	3101.63307	15.65648	8.61897	13.976	-492.39982	-676.88285	-2986.55316	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	898	20140817_NMP_FishMB5_Left108.avi	35738	20140817_NMP_FishMB5_Right109.avi	37818	23.82533	5	0.70533	31.30485	3.15614	9.86673	3063.7611	16.8742	3.30303	15.0792	-594.18091	-661.69682	-2931.84897	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	900	20140817_NMP_FishMB5_Left108.avi	35880	20140817_NMP_FishMB5_Right109.avi	37960	23.92	5	0.8	148.43079	19.30067	14.55948	5660.51899	25.17421	21.00362	29.22495	-2399.72858	-197.30743	-5122.87495	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	902	20140817_NMP_FishMB5_Left108.avi	35960	20140817_NMP_FishMB5_Right109.avi	38040	23.97333	5	0.85333	81.11027	5.71042	10.41632	3683.28875	16.3364	9.81268	13.02824	-862.37983	-574.14599	-3534.5825	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	916	20140817_NMP_FishMB5_Left108.avi	36489	20140817_NMP_FishMB5_Right109.avi	38569	24.326	5	1.206	43.70396	5.09486	8.15013	2936.79367	25.54834	13.97725	3.84928	-1120.8569	-589.78788	-2649.63905	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	917	20140817_NMP_FishMB5_Left108.avi	36575	20140817_NMP_FishMB5_Right109.avi	38655	24.38333	5	1.26333	56.70791	6.02304	12.08987	3362.22439	14.62087	18.85075	6.81399	-600.93244	-599.30747	-3253.34652	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	919	20140817_NMP_FishMB5_Left108.avi	36635	20140817_NMP_FishMB5_Right109.avi	38715	24.42333	5	1.30333	54.43843	6.93959	15.58067	4083.39141	19.60616	5.77838	14.03526	-1121.04162	-787.84313	-3846.64195	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	923	20140817_NMP_FishMB5_Left108.avi	36641	20140817_NMP_FishMB5_Right109.avi	38721	24.42733	5	1.30733	124.09006	12.8814	8.93811	4557.40535	24.95173	15.96528	10.08956	1922.5399	-9.3296	-4132.03301	Acanthuridae	Acanthurus	triostegus	37437019	1	AD	Passing			
Fish_MB5	925	20140817_NMP_FishMB5_Left108.avi	36686	20140817_NMP_FishMB5_Right109.avi	38766	24.45733	5	1.33733	59.58277	3.5505	4.19811	2666.43063	18.62771	15.91584	16.37069	589.07449	-615.13644	-2526.74706	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	927	20140817_NMP_FishMB5_Left108.avi	36700	20140817_NMP_FishMB5_Right109.avi	38780	24.46667	5	1.34667	56.24226	4.59138	9.48617	3169.76526	11.96473	16.28101	15.92634	402.44191	-519.47165	-3100.90334	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	928	20140817_NMP_FishMB5_Left108.avi	36701	20140817_NMP_FishMB5_Right109.avi	38781	24.46733	5	1.34733	157.66513	14.29512	15.10907	5081.37023	7.94062	21.25366	4.07315	547.40424	-439.45068	-5032.64892	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_MB5	930	20140817_NMP_FishMB5_Left108.avi	36797	20140817_NMP_FishMB5_Right109.avi	38877	24.53133	5	1.41133	148.81829	9.79454	18.04848	4948.72182	19.11044	2.31581	11.92607	-1372.50899	-860.89722	-4675.9943	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_MB5	931	20140817_NMP_FishMB5_Left108.avi	36829	20140817_NMP_FishMB5_Right109.avi	38909	24.55267	5	1.43267	139.68946	9.80451	12.51383	4914.9239	9.61953	14.39941	1.92387	-544.5355	-614.83875	-4845.81586	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_MB5	932	20140817_NMP_FishMB5_Left108.avi	36912	20140817_NMP_FishMB5_Right109.avi	38992	24.608	5	1.488	199.33351	15.42506	14.16815	5383.11758	23.5232	0.84612	0.07627	2132.74955	-259.77228	-4935.77275	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
Fish_MB5	934	20140817_NMP_FishMB5_Left108.avi	37040	20140817_NMP_FishMB5_Right109.avi	39120	24.69333	5	1.57333	177.48557	2.44908	15.67008	3196.44522	5.90516	3.96307	3.66472	-259.19616	-202.396	-3179.48349	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	935	20140817_NMP_FishMB5_Left108.avi	37052	20140817_NMP_FishMB5_Right109.avi	39132	24.70133	5	1.58133	314.38587	5.20687	18.00808	5672.32524	6.47876	1.63574	6.58765	-443.1133	-461.84009	-5636.10042	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	937	20140817_NMP_FishMB5_Left108.avi	37088	20140817_NMP_FishMB5_Right109.avi	39168	24.72533	5	1.60533	174.94518	10.79459	17.40243	4821.41914	17.20645	11.28586	12.51902	-1304.44531	-576.72656	-4605.63692	Labridae	Coris	aygula	37384090	1	AD	Passing			
Fish_MB5	938	20140817_NMP_FishMB5_Left108.avi	37095	20140817_NMP_FishMB5_Right109.avi	39175	24.73	5	1.61	139.61572	4.62889	8.35821	2488.14393	10.79039	29.79881	0.55988	-124.55528	-448.86069	-2444.15022	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	939	20140817_NMP_FishMB5_Left108.avi	37098	20140817_NMP_FishMB5_Right109.avi	39178	24.732	5	1.612	124.52634	3.34436	9.25156	2696.53709	13.52806	13.72096	0.62646	-467.83122	-423.10158	-2621.72296	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	941	20140817_NMP_FishMB5_Left108.avi	37125	20140817_NMP_FishMB5_Right109.avi	39205	24.75	5	1.63	42.30195	4.74981	5.79228	2681.33002	23.828	23.63997	6.13121	913.23576	-582.58245	-2452.77981	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	942	20140817_NMP_FishMB5_Left108.avi	37125	20140817_NMP_FishMB5_Right109.avi	39205	24.75	5	1.63	61.31972	6.76499	9.44223	3374.70924	20.28568	20.30135	19.14542	1057.2229	-501.21527	-3165.39499	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	943	20140817_NMP_FishMB5_Left108.avi	37161	20140817_NMP_FishMB5_Right109.avi	39241	24.774	5	1.654	333.84705	38.25905	14.51894	6075.70675	19.79476	47.9891	6.07735	-2052.88395	-138.48609	-5716.70373	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	945	20140817_NMP_FishMB5_Left108.avi	37213	20140817_NMP_FishMB5_Right109.avi	39293	24.80867	5	1.68867	55.25667	6.90651	10.94197	3611.95953	19.46918	10.81395	6.98583	1202.57923	55.63169	-3405.43095	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	946	20140817_NMP_FishMB5_Left108.avi	37234	20140817_NMP_FishMB5_Right109.avi	39314	24.82267	5	1.70267	43.6262	4.00497	7.36444	3113.6467	15.55322	11.57137	33.58908	757.34538	-351.34033	-2999.6306	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	948	20140817_NMP_FishMB5_Left108.avi	37239	20140817_NMP_FishMB5_Right109.avi	39319	24.826	5	1.706	40.76423	4.84389	8.27994	3218.18061	13.38796	15.80736	10.66738	521.38059	-532.36147	-3130.72516	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	951	20140817_NMP_FishMB5_Left108.avi	37297	20140817_NMP_FishMB5_Right109.avi	39377	24.86467	5	1.74467	243.39175	12.2106	14.45616	3803.13272	18.68525	34.77373	8.78404	1218.38167	7.78085	-3602.68012	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	952	20140817_NMP_FishMB5_Left108.avi	37347	20140817_NMP_FishMB5_Right109.avi	39427	24.898	5	1.778	122.41555	18.19326	18.51964	4030.23008	14.88157	51.47434	1.04288	-946.21643	-419.53032	-3895.05113	Chaetodontidae	Chaetodon	plebeius	37365050	1	AD	Passing			
Fish_MB5	953	20140817_NMP_FishMB5_Left108.avi	37358	20140817_NMP_FishMB5_Right109.avi	39438	24.90533	5	1.78533	152.88735	4.81269	16.12247	4851.09267	8.19222	3.80662	16.57221	459.55155	-516.3767	-4801.59011	Chaetodontidae	Chaetodon	auriga	37365019	1	AD	Passing			
Fish_MB5	954	20140817_NMP_FishMB5_Left108.avi	37374	20140817_NMP_FishMB5_Right109.avi	39454	24.916	5	1.796	116.56897	10.62357	10.13851	4498.91116	21.8733	33.98922	51.77052	1652.47767	280.36875	-4175.03444	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
Fish_MB5	955	20140817_NMP_FishMB5_Left108.avi	37418	20140817_NMP_FishMB5_Right109.avi	39498	24.94533	5	1.82533	47.40674	6.33565	10.15906	4206.71017	17.86519	3.30362	34.57513	-1070.30864	-721.04235	-4003.86661	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	958	20140817_NMP_FishMB5_Left108.avi	37481	20140817_NMP_FishMB5_Right109.avi	39561	24.98733	5	1.86733	311.79882	38.02162	17.45764	5828.59569	24.68746	62.51685	6.73375	-2426.95462	-190.49448	-5295.85978	Nemipteridae		sp		1	AD	Passing	check		
Fish_MB5	959	20140817_NMP_FishMB5_Left108.avi	37595	20140817_NMP_FishMB5_Right109.avi	39675	25.06333	5	1.94333	155.10684	9.44888	18.92527	2991.40518	13.80081	48.89996	14.45286	653.0183	-287.71488	-2905.04599	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing			
Fish_MB5	960	20140817_NMP_FishMB5_Left108.avi	37649	20140817_NMP_FishMB5_Right109.avi	39729	25.09933	5	1.97933	187.48928	4.28527	9.78095	2930.78547	21.11553	11.07783	13.44949	897.39249	-556.26563	-2734.0005	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_MB5	966	20140817_NMP_FishMB5_Left108.avi	37972	20140817_NMP_FishMB5_Right109.avi	40052	25.31467	5	2.19467	47.24658	4.27513	10.48973	3298.00931	17.88054	4.34189	24.4574	-855.38122	-541.92251	-3138.71125	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	970	20140817_NMP_FishMB5_Left108.avi	38046	20140817_NMP_FishMB5_Right109.avi	40126	25.364	5	2.244	225.78082	26.48534	15.1595	5494.12932	26.05872	39.35362	7.38237	-2407.27188	173.65123	-4935.61996	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	971	20140817_NMP_FishMB5_Left108.avi	38049	20140817_NMP_FishMB5_Right109.avi	40129	25.366	5	2.246	72.37277	2.82206	10.93997	3873.62466	7.70751	2.18741	23.32505	206.13969	-476.86747	-3838.6289	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	972	20140817_NMP_FishMB5_Left108.avi	38051	20140817_NMP_FishMB5_Right109.avi	40131	25.36733	5	2.24733	203.58163	13.80112	12.07766	4737.08612	23.58923	14.14335	3.57341	-1894.44333	68.24192	-4341.24549	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	975	20140817_NMP_FishMB5_Left108.avi	38108	20140817_NMP_FishMB5_Right109.avi	40188	25.40533	5	2.28533	98.36147	3.93675	10.23828	2622.76112	24.69049	14.68229	12.0449	-919.55219	-595.56491	-2382.98177	Monacanthidae	Oxymonacanthus	longirostris	37465062	1	AD	Passing			
Fish_MB5	976	20140817_NMP_FishMB5_Left108.avi	38110	20140817_NMP_FishMB5_Right109.avi	40190	25.40667	5	2.28667	78.47799	2.91095	6.91782	3113.52681	11.11722	9.10761	2.19159	175.55821	-574.0977	-3055.10071	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	977	20140817_NMP_FishMB5_Left108.avi	38126	20140817_NMP_FishMB5_Right109.avi	40206	25.41733	5	2.29733	274.38676	16.24278	15.2543	4724.93587	26.00261	25.70854	10.15045	-2057.86725	-236.99512	-4246.64982	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing			
Fish_MB5	978	20140817_NMP_FishMB5_Left108.avi	38137	20140817_NMP_FishMB5_Right109.avi	40217	25.42467	5	2.30467	34.84688	2.19191	5.69291	3020.56934	10.7789	1.15125	27.7443	-171.39072	-538.27815	-2967.27501	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	982	20140817_NMP_FishMB5_Left108.avi	38159	20140817_NMP_FishMB5_Right109.avi	40239	25.43933	5	2.31933	53.60467	3.92535	4.9648	2457.87317	24.03063	20.98715	1.27183	886.97372	-463.78119	-2244.84413	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	984	20140817_NMP_FishMB5_Left108.avi	38168	20140817_NMP_FishMB5_Right109.avi	40248	25.44533	5	2.32533	79.66005	2.92337	7.26983	2177.2446	15.00487	21.56404	16.65508	-464.23072	-319.74577	-2103.00893	Monacanthidae	Oxymonacanthus	longirostris	37465062	1	AD	Passing			
Fish_MB5	986	20140817_NMP_FishMB5_Left108.avi	38208	20140817_NMP_FishMB5_Right109.avi	40288	25.472	5	2.352	76.0074	2.6783	7.81537	2516.77378	17.58929	11.52953	2.06354	455.73422	-608.88405	-2399.1075	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
Fish_MB5	987	20140817_NMP_FishMB5_Left108.avi	38234	20140817_NMP_FishMB5_Right109.avi	40314	25.48933	5	2.36933	69.2034	2.77907	8.14793	2702.30339	9.74726	13.63682	34.58588	64.70445	-452.90766	-2663.29337	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	988	20140817_NMP_FishMB5_Left108.avi	38261	20140817_NMP_FishMB5_Right109.avi	40341	25.50733	5	2.38733	63.73281	2.0267	6.84585	2093.67518	14.59464	15.72208	3.72042	-25.34018	-526.95283	-2026.11805	Labridae	Gomphosus	varius	37384106	1	AD	Passing			
Fish_MB5	989	20140817_NMP_FishMB5_Left108.avi	38276	20140817_NMP_FishMB5_Right109.avi	40356	25.51733	5	2.39733	34.07423	4.13053	7.90576	1993.53371	17.06863	51.65898	20.18831	113.09421	-574.10261	-1905.72625	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	991	20140817_NMP_FishMB5_Left108.avi	38312	20140817_NMP_FishMB5_Right109.avi	40392	25.54133	5	2.42133	45.88806	2.22618	9.66125	2457.8416	13.86049	8.42531	29.4969	-357.35394	-467.95334	-2386.27391	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	994	20140817_NMP_FishMB5_Left108.avi	38346	20140817_NMP_FishMB5_Right109.avi	40426	25.564	5	2.444	285.82228	24.7228	16.73591	5471.05483	14.27104	32.89036	0.05333	-1347.36145	-59.28584	-5302.2206	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing			
Fish_MB5	997	20140817_NMP_FishMB5_Left108.avi	38501	20140817_NMP_FishMB5_Right109.avi	40581	25.66733	5	2.54733	173.7	8.81682	6.43404	4047.54327	24.45225	6.24265	13.407	1628.39125	-394.16966	-3684.50523	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_MB5	1000	20140817_NMP_FishMB5_Left108.avi	38598	20140817_NMP_FishMB5_Right109.avi	40678	25.732	5	2.612	219.79228	9.58919	13.19507	3797.32831	12.22582	24.98825	4.96308	757.37042	-270.24869	-3711.20708	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1001	20140817_NMP_FishMB5_Left108.avi	38606	20140817_NMP_FishMB5_Right109.avi	40686	25.73733	5	2.61733	162.79953	5.91337	10.61986	3552.4991	12.4064	14.69728	1.7618	-654.2939	-392.9711	-3469.5422	Pomacentridae	Dischistodus	prosopotaenia	37372079	1	AD	Passing			
Fish_MB5	1003	20140817_NMP_FishMB5_Left108.avi	38630	20140817_NMP_FishMB5_Right109.avi	40710	25.75333	5	2.63333	194.82939	22.59317	18.16822	4710.80398	4.3375	45.35794	14.09498	135.85529	-329.36642	-4697.31149	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1005	20140817_NMP_FishMB5_Left108.avi	38646	20140817_NMP_FishMB5_Right109.avi	40726	25.764	5	2.644	278.94651	13.68002	12.90802	3460.61758	9.05722	51.81354	7.25193	413.7999	-354.3265	-3417.4693	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1006	20140817_NMP_FishMB5_Left108.avi	38650	20140817_NMP_FishMB5_Right109.avi	40730	25.76667	5	2.64667	203.29193	2.87905	10.8702	4104.45358	4.37643	3.24387	3.87421	-110.85798	-292.93109	-4092.48592	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1007	20140817_NMP_FishMB5_Left108.avi	38652	20140817_NMP_FishMB5_Right109.avi	40732	25.768	5	2.648	254.37722	18.08142	15.28069	4660.41222	3.37805	34.99243	12.15173	-0.11276	-274.61003	-4652.31462	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1008	20140817_NMP_FishMB5_Left108.avi	38663	20140817_NMP_FishMB5_Right109.avi	40743	25.77533	5	2.65533	205.02767	12.84133	9.53202	4659.96696	4.33802	23.10468	1.05912	-204.7035	-286.94916	-4646.61691	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1009	20140817_NMP_FishMB5_Left108.avi	38738	20140817_NMP_FishMB5_Right109.avi	40818	25.82533	5	2.70533	189.92407	2.3507	9.99899	3646.86361	2.31527	1.77451	10.54949	-139.51876	47.32421	-3643.88654	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1011	20140817_NMP_FishMB5_Left108.avi	38751	20140817_NMP_FishMB5_Right109.avi	40831	25.834	5	2.714	246.21042	12.43525	6.91459	3253.94518	2.55968	51.99342	3.05165	45.89854	-137.88233	-3250.69854	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1013	20140817_NMP_FishMB5_Left108.avi	38763	20140817_NMP_FishMB5_Right109.avi	40843	25.842	5	2.722	214.9729	3.78649	11.16088	2597.8362	5.47696	20.09286	5.10181	-198.52501	-148.55223	-2585.97622	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1014	20140817_NMP_FishMB5_Left108.avi	38772	20140817_NMP_FishMB5_Right109.avi	40852	25.848	5	2.728	281.59362	17.62738	18.44404	5519.53254	8.11141	22.21772	11.80855	-774.92311	-77.57857	-5464.31287	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1015	20140817_NMP_FishMB5_Left108.avi	38786	20140817_NMP_FishMB5_Right109.avi	40866	25.85733	5	2.73733	216.57662	3.27402	8.19601	2210.76136	7.54696	25.98925	16.05141	-35.29714	-288.2052	-2191.61074	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1016	20140817_NMP_FishMB5_Left108.avi	38788	20140817_NMP_FishMB5_Right109.avi	40868	25.85867	5	2.73867	248.55417	19.90797	16.6909	4281.17984	10.3736	48.18144	7.15043	-743.62845	-203.21267	-4211.20199	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1017	20140817_NMP_FishMB5_Left108.avi	38794	20140817_NMP_FishMB5_Right109.avi	40874	25.86267	5	2.74267	241.81756	7.78667	14.81379	4648.87253	6.13022	12.80552	10.2306	-362.97977	-338.6802	-4622.28917	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1020	20140817_NMP_FishMB5_Left108.avi	38814	20140817_NMP_FishMB5_Right109.avi	40894	25.876	5	2.756	234.39737	14.9677	11.38276	3537.17153	14.18105	56.57603	2.20737	-785.60763	-365.71447	-3429.38129	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1022	20140817_NMP_FishMB5_Left108.avi	38863	20140817_NMP_FishMB5_Right109.avi	40943	25.90867	5	2.78867	43.03305	3.11225	5.01042	2522.43526	16.32777	13.70073	5.04875	559.44925	-435.76561	-2420.70331	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1023	20140817_NMP_FishMB5_Left108.avi	38865	20140817_NMP_FishMB5_Right109.avi	40945	25.91	5	2.79	252.16896	16.19292	15.6736	4756.07509	8.93432	27.94608	3.50495	-725.94796	-136.2781	-4698.36973	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1024	20140817_NMP_FishMB5_Left108.avi	38869	20140817_NMP_FishMB5_Right109.avi	40949	25.91267	5	2.79267	35.8868	2.91783	11.29251	3228.52217	10.4592	1.05711	19.34436	509.16582	-290.26338	-3174.87838	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1026	20140817_NMP_FishMB5_Left108.avi	38883	20140817_NMP_FishMB5_Right109.avi	40963	25.922	5	2.802	229.46658	14.85677	15.30237	5017.18562	10.27851	21.73589	4.73921	-863.92996	-234.66058	-4936.67003	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1028	20140817_NMP_FishMB5_Left108.avi	38999	20140817_NMP_FishMB5_Right109.avi	41079	25.99933	5	2.87933	216.50312	10.22279	11.55472	3692.23098	12.83057	28.91681	4.19091	-784.31071	-239.04053	-3600.03972	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1029	20140817_NMP_FishMB5_Left108.avi	38999	20140817_NMP_FishMB5_Right109.avi	41079	25.99933	5	2.87933	208.38936	13.07991	12.60684	5103.5424	18.86091	9.43967	9.49458	-1646.93719	-97.67933	-4829.5136	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1030	20140817_NMP_FishMB5_Left108.avi	39022	20140817_NMP_FishMB5_Right109.avi	41102	26.01467	5	2.89467	242.57671	12.25339	13.0478	4572.50089	13.109	20.30089	4.90198	-1014.98339	-212.85713	-4453.34311	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1031	20140817_NMP_FishMB5_Left108.avi	39035	20140817_NMP_FishMB5_Right109.avi	41115	26.02333	5	2.90333	206.3226	4.15693	12.74723	3696.34829	9.99419	5.44297	4.19949	-575.0811	-284.24907	-3640.25753	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1032	20140817_NMP_FishMB5_Left108.avi	39146	20140817_NMP_FishMB5_Right109.avi	41226	26.09733	5	2.97733	263.78502	19.26054	10.87108	4019.75539	25.17663	78.94306	10.52543	-1643.26747	-473.20704	-3637.88132	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1033	20140817_NMP_FishMB5_Left108.avi	39158	20140817_NMP_FishMB5_Right109.avi	41238	26.10533	5	2.98533	207.91258	20.32973	11.62037	4257.93212	26.98265	76.47596	13.95918	-1869.37411	-487.56901	-3794.4305	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
