OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
3.03	46	3.03_L373.avi	40159	3.03_R374.avi	40369	26.77267	1	21.37200	310.28585	4.30121	23.34624	2398.23290	11.07752	29.72768	7.02719	458.38187	47.03978	-2353.54932	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
3.03	47	3.03_L373.avi	53732	3.03_R374.avi	53942	35.82133	1	30.42067	458.26852	2.07204	23.96091	2664.53234	12.72775	7.25863	5.25764	226.61530	541.54304	-2599.05930	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
3.03	48	3.03_L373.avi	53885	3.03_R374.avi	54095	35.92333	1	30.52267	464.95007	4.17821	29.97776	3299.19743	14.01077	14.14084	2.25264	258.10518	755.89875	-3201.04709	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
3.03	49	3.03_L373.avi	54586	3.03_R374.avi	54796	36.39067	1	30.99000	544.02308	2.59332	26.76518	2794.17688	15.53595	8.80267	4.28452	388.01868	639.95709	-2692.08486	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
3.03	50	3.03_L373.avi	69655	3.03_R374.avi	69865	46.43667	1	41.03600	526.29001	4.01099	23.01763	2835.40090	14.33749	15.82372	1.43275	689.04171	134.98387	-2747.08921	Haemulidae	Diagramma	labiosum	37350003	1	AD	Passing			
3.03	51	3.03_L373.avi	76760	3.03_R374.avi	76970	51.17333	1	45.77267	244.09520	5.65941	20.83867	2653.32411	18.00749	35.10778	4.57879	812.23489	114.40420	-2523.35392	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
3.03	52	3.03_L373.avi	76827	3.03_R374.avi	77037	51.21800	1	45.81733	261.71315	8.75095	32.24974	3823.61221	16.61719	23.15700	1.09548	978.43194	488.18771	-3663.92604	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
3.03	53	3.03_L373.avi	78914	3.03_R374.avi	79124	52.60933	1	47.20867	368.53605	3.47369	34.59477	3102.07195	7.48867	12.27081	3.14524	-233.85526	329.79532	-3075.61330	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
3.03	54	3.03_L373.avi	78968	3.03_R374.avi	79178	52.64533	1	47.24467	329.50628	2.57693	27.97141	2563.77527	8.09123	12.97416	5.57457	-199.94064	300.39452	-2538.25344	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
3.03	55	3.03_L373.avi	88941	3.03_R374.avi	89151	59.29400	1	53.89333	297.30543	1.78449	13.11752	1452.54857	12.88556	32.88413	5.68256	316.47780	-69.05864	-1415.96965	Balistidae	Abalistes	filamentosus	37465089	1	AD	Passing			
3.04	1	3.04_L375.avi	33685	3.04_R376.avi	33227	22.45667	1	11.53000	413.56716	4.44830	20.64937	2310.88516	15.45627	36.78099	14.89328	-578.30093	211.77414	-2227.31003	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
3.04	2	3.04_L375.avi	33732	3.04_R376.avi	33273	22.48800	1	11.56133	542.71720	3.42384	13.03200	2530.06874	17.45321	15.85793	0.70629	748.06966	127.36924	-2413.59000	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
3.04	3	3.04_L375.avi	33792	3.04_R376.avi	33333	22.52800	1	11.60133	438.33140	5.88827	23.09390	3061.35245	10.20601	24.20151	1.35469	422.70534	339.93465	-3012.91278	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
3.04	5	3.04_L375.avi	33964	3.04_R376.avi	33506	22.64267	1	11.71600	381.48157	9.60403	20.64293	3313.97962	12.22494	37.68970	3.15682	-644.59041	277.37399	-3238.83124	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
3.04	11	3.04_L375.avi	44709	3.04_R376.avi	44252	29.80600	1	18.87933	1434.86960	6.14795	15.82693	2720.86366	5.75871	30.39917	4.67879	203.18061	182.35100	-2707.13221	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Feeding			
3.04	12	3.04_L375.avi	63947	3.04_R376.avi	63490	42.63133	1	31.70467	548.17237	8.47058	45.05007	2919.90185	20.11682	51.19714	6.99808	-795.55660	612.88077	-2741.76835	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
3.04	13	3.04_L375.avi	63988	3.04_R376.avi	63530	42.65867	1	31.73200	449.22567	8.66044	38.56268	3473.27062	13.19914	29.42341	2.20629	586.74851	533.56536	-3381.51490	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
3.04	14	3.04_L375.avi	64023	3.04_R376.avi	63565	42.68200	1	31.75533	422.82082	6.89840	7.53849	2759.00028	17.64364	40.68399	2.80983	832.12352	82.88571	-2629.21717	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
3.04	15	3.04_L375.avi	64041	3.04_R376.avi	63583	42.69400	1	31.76733	321.10892	7.53375	16.64944	3095.93133	1.95670	32.43341	10.53085	-7.17928	105.46405	-3094.12614	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
3.04	20	3.04_L375.avi	76683	3.04_R376.avi	76224	51.12200	1	40.19533	228.54090	7.48915	27.51019	3255.65629	8.97701	30.31820	17.80727	-321.02954	393.71366	-3215.77790	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	21	3.04_L375.avi	76689	3.04_R376.avi	76231	51.12600	1	40.19933	275.40907	5.90251	47.75303	3551.37023	11.77920	19.08188	13.73416	-77.12049	720.86557	-3476.58392	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	24	3.04_L375.avi	76692	3.04_R376.avi	76234	51.12800	1	40.20133	271.53528	6.96876	51.73743	4185.98541	10.68209	16.60025	23.67779	90.59195	770.60549	-4113.44553	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	25	3.04_L375.avi	76693	3.04_R376.avi	76236	51.12867	1	40.20200	299.93343	10.11665	66.99351	5605.20303	17.59973	3.25724	7.38853	1352.14142	1021.82484	-5342.83526	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	26	3.04_L375.avi	76694	3.04_R376.avi	76236	51.12933	1	40.20267	273.75980	9.34165	49.34585	4503.53421	13.10538	17.71942	14.71052	698.60263	744.77458	-4386.23821	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	27	3.04_L375.avi	76715	3.04_R376.avi	76258	51.14333	1	40.21667	180.55677	7.21082	44.66400	2861.63082	16.32350	47.48061	29.75850	-564.66064	572.74956	-2746.27880	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	28	3.04_L375.avi	76717	3.04_R376.avi	76259	51.14467	1	40.21800	156.29426	5.29091	56.04273	3659.29202	18.94918	12.23723	24.88870	-908.20700	766.26932	-3460.98389	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	29	3.04_L375.avi	76720	3.04_R376.avi	76262	51.14667	1	40.22000	164.86475	9.43464	38.88189	3131.32783	18.04498	46.85541	1.26029	-814.31336	527.00853	-2977.30914	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	30	3.04_L375.avi	76722	3.04_R376.avi	76264	51.14800	1	40.22133	156.73844	3.18934	37.46190	3265.86347	14.55606	6.89563	15.07707	-529.58320	627.09988	-3161.03647	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	31	3.04_L375.avi	76723	3.04_R376.avi	76266	51.14867	1	40.22200	285.71653	3.64768	48.41972	4648.74538	8.57201	3.14200	18.32709	335.70596	606.15233	-4596.81569	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	37	3.04_L375.avi	76727	3.04_R376.avi	76270	51.15133	1	40.22467	263.14705	4.24016	49.73615	2990.03919	10.92244	20.20619	28.17065	89.25063	559.47835	-2935.87341	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	38	3.04_L375.avi	76727	3.04_R376.avi	76269	51.15133	1	40.22467	159.72072	7.63502	12.56868	4504.39205	17.90432	11.25642	26.85814	-1128.05564	803.18090	-4286.24995	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	39	3.04_L375.avi	76730	3.04_R376.avi	76272	51.15333	1	40.22667	309.00947	8.25647	58.59851	5300.35119	16.01608	2.56039	11.50266	1136.04747	920.88166	-5094.61440	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	40	3.04_L375.avi	76732	3.04_R376.avi	76274	51.15467	1	40.22800	235.60624	8.78420	53.96894	5323.04710	15.99690	1.73267	4.56250	1223.63567	809.11607	-5116.92069	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	42	3.04_L375.avi	76733	3.04_R376.avi	76276	51.15533	1	40.22867	275.53978	8.37065	75.80621	2691.46728	14.78662	57.91613	11.54704	379.27173	572.71868	-2602.33403	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	45	3.04_L375.avi	76738	3.04_R376.avi	76280	51.15867	1	40.23200	131.15314	10.71798	35.58312	3754.11021	19.42375	38.09551	21.29520	-1155.80245	471.92808	-3540.44462	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	47	3.04_L375.avi	76740	3.04_R376.avi	76283	51.16000	1	40.23333	161.27448	2.81862	22.39288	3109.76334	11.05177	9.73474	43.09342	229.98749	549.97764	-3052.09082	Carangidae	Decapterus	spp		1	AD	Passing			
3.04	48	3.04_L375.avi	76741	3.04_R376.avi	76283	51.16067	1	40.23400	242.15153	2.71778	29.50770	3033.39985	7.68026	10.25330	25.71429	138.34684	381.06129	-3006.18813	Carangidae	Decapterus	spp		1	AD	Passing			
