OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DM-BV-C3	59	0	814.80198	427.77228	107.52475	426.75248
DM-BV-C3	59	1	927.07921	440.84158	219.20792	449.92079
DM-BV-C3	60	0	785.09901	742.77228	534.38614	736.58416
DM-BV-C3	60	1	735.19802	712.47525	478.54455	704.50495
DM-BV-C3	61	0	705.85149	667.13861	500.98020	662.31683
DM-BV-C3	61	1	653.57426	668.32673	442.16832	658.15842
DM-BV-C3	62	0	692.65347	449.01980	476.27723	451.73267
DM-BV-C3	62	1	627.30693	469.81188	405.58416	470.14851
DM-BV-C3	63	0	1084.15842	459.12871	1152.44554	489.44554
DM-BV-C3	63	1	1041.38614	460.91089	1107.29703	488.25743
DM-BV-C3	64	0	1111.37624	472.84158	1134.55446	502.96040
DM-BV-C3	64	1	1066.82178	473.43564	1078.11881	502.36634
DM-BV-C3	65	0	540.83168	532.20792	8.31683	514.00000
DM-BV-C3	65	1	653.10891	535.17822	160.99010	525.28713
DM-BV-C3	66	0	1018.52475	455.89109	1046.22772	480.20792
DM-BV-C3	66	1	978.72277	448.16832	1004.04950	473.67327
DM-BV-C3	67	0	492.47525	404.55446	291.08911	407.42574
DM-BV-C3	67	1	412.27723	374.25743	196.03960	377.72277
DM-BV-C3	68	0	339.80198	493.13861	334.45545	485.39604
DM-BV-C3	68	1	284.55446	494.32673	278.61386	484.20792
DM-BV-C3	69	0	1043.01980	397.45545	1043.05941	422.48515
DM-BV-C3	69	1	1000.24752	393.29703	1000.28713	417.73267
DM-BV-C3	70	0	1087.37624	369.57426	1083.46535	394.16832
DM-BV-C3	70	1	1041.63366	364.22772	1035.34653	388.82178
DM-BV-C3	71	0	379.60396	413.16832	261.38614	412.85149
DM-BV-C3	71	1	296.43564	398.31683	177.02970	395.62376
DM-BV-C3	72	0	677.03960	601.28713	597.47525	600.88119
DM-BV-C3	72	1	628.92079	612.57426	541.03960	608.60396
DM-BV-C3	73	0	486.07921	584.77228	500.60396	579.41584
DM-BV-C3	73	1	439.74257	565.76238	458.42574	558.62376
DM-BV-C3	74	0	792.43564	611.60396	670.44554	617.17822
DM-BV-C3	74	1	743.12871	606.25743	621.13861	611.83168
DM-BV-C3	75	0	602.85149	604.36634	553.11881	599.14851
DM-BV-C3	75	1	563.04950	603.77228	505.00000	596.17822
DM-BV-C3	76	0	736.38614	521.81188	666.72277	529.01980
DM-BV-C3	76	1	697.17822	530.12871	619.19802	534.96040
DM-BV-C3	77	0	473.34653	427.39604	391.48515	429.50495
DM-BV-C3	77	1	510.77228	410.16832	439.00990	414.65347
DM-BV-C3	78	0	514.15842	366.46535	14.25743	364.87129
DM-BV-C3	78	1	591.98020	383.69307	127.72277	383.88119
DM-BV-C3	79	0	627.76238	656.07921	600.94059	651.32673
DM-BV-C3	79	1	590.93069	633.50495	557.57426	626.97030
DM-BV-C3	80	0	852.88119	455.63366	953.15842	477.13861
DM-BV-C3	80	1	811.89109	468.10891	910.38614	485.45545
DM-BV-C3	81	0	750.80198	448.38614	811.64356	464.13861
DM-BV-C3	81	1	703.27723	429.97030	768.87129	443.34653
DM-BV-C3	82	0	309.50495	406.93069	167.52475	400.67327
DM-BV-C3	82	1	240.59406	385.54455	90.29703	384.63366
DM-BV-C3	83	0	1041.97030	539.60396	711.33663	559.76238
DM-BV-C3	83	1	812.06931	319.80198	485.00000	332.23762
DM-BV-C3	84	0	493.92079	606.67327	371.28713	591.89109
DM-BV-C3	84	1	152.93069	598.95050	8.91089	556.84158
DM-BV-C3	85	0	1117.68317	783.98020	788.62376	820.50495
DM-BV-C3	85	1	1076.69307	767.94059	751.79208	790.80198
DM-BV-C3	86	0	1068.92079	652.42574	852.34653	676.41584
DM-BV-C3	87	0	516.30693	589.15842	501.41584	580.13861
DM-BV-C3	87	1	365.11881	563.91089	351.41584	545.68317
DM-BV-C3	88	0	698.94059	624.96040	533.73267	620.95050
DM-BV-C3	88	1	655.57426	649.91089	476.70297	641.14851
DM-BV-C3	89	0	536.95050	726.74257	153.26733	693.68317
DM-BV-C3	89	1	451.40594	761.79208	55.24752	716.25743
DM-BV-C3	90	0	868.19802	310.36634	1051.54455	332.17822
DM-BV-C3	90	1	630.27723	319.57426	812.36634	335.96040
DM-BV-C3	91	0	1259.40594	219.80198	1220.19802	240.00000
DM-BV-C3	91	1	1854.65347	72.47525	1886.73267	65.34653
DM-BV-C4	0	0	1255.15215	499.70149	787.74397	473.50746
DM-BV-C4	1	0	1072.63415	669.38570	800.41463	653.55796
DM-BV-C4	2	0	1095.80488	683.33694	752.78049	662.27519
DM-BV-C4	3	0	685.66174	509.84447	619.19593	477.26506
DM-BV-C4	3	1	463.85028	287.45674	437.01479	263.74918
DM-BV-C4	4	0	1406.04878	849.49079	1148.48780	881.08342
DM-BV-C4	4	1	1794.73171	833.10943	1482.14634	909.16576
DM-BV-C4	5	0	1473.41959	704.16758	1408.35490	748.39759
DM-BV-C4	5	1	1822.40296	622.54655	1869.72274	691.02629
DM-BV-C4	6	0	107.65250	520.94852	16.56192	450.23987
DM-BV-C4	6	1	497.44917	632.73384	405.17560	576.81161
DM-BV-C4	7	0	1460.99815	890.73384	903.80776	908.47755
DM-BV-C4	7	1	1780.99815	771.55203	1418.41035	835.13691
DM-BV-C4	8	0	162.73171	319.85699	456.58537	299.21777
DM-BV-C4	8	1	391.60976	373.68147	653.26829	352.45720
DM-BV-C4	9	0	1790.04878	564.76165	1859.70732	630.12243
DM-BV-C4	9	1	1507.31707	599.27952	1560.00000	645.33369
DM-BV-C4	10	0	1547.70732	457.53738	1517.26829	478.87757
DM-BV-C4	10	1	1335.80488	509.60672	1328.19512	520.41603
DM-BV-C4	11	0	1181.53659	352.44204	1458.14634	363.46262
DM-BV-C4	11	1	1076.75610	377.01408	1335.21951	382.76923
DM-BV-C4	12	0	1198.31238	854.06353	948.40850	860.66046
DM-BV-C4	12	1	864.70795	860.56955	668.03882	826.94743
DM-BV-C4	13	0	1075.24752	670.09901	805.54455	652.27723
DM-BV-C4	14	0	501.82927	555.24377	619.00000	521.40845
DM-BV-C4	14	1	771.09756	562.84940	866.60976	544.81040
DM-BV-C4	15	0	71.94103	191.00437	377.39558	186.28821
DM-BV-C4	16	0	49.53317	116.72489	371.49877	126.15721
DM-BV-C4	17	0	374.40541	266.39301	623.57494	253.55895
DM-BV-C4	18	0	1309.26829	507.38787	1431.02439	530.21777
DM-BV-C4	18	1	1458.53659	492.17660	1598.43902	524.95233
DM-BV-C4	19	0	1268.51220	473.59155	1449.36585	493.81582
DM-BV-C4	19	1	1020.90244	496.99350	1176.00000	500.25135
DM-BV-C4	20	0	1153.39024	207.10726	1314.73171	203.01192
DM-BV-C4	20	1	836.12195	332.89274	984.00000	322.94691
DM-BV-C4	21	0	888.42884	81.62103	656.56192	62.69441
DM-BV-C4	21	1	42.58780	101.73056	16.56192	89.90142
DM-BV-C4	22	0	1072.03931	674.41048	803.14496	659.08297
DM-BV-C4	23	0	641.70732	434.37486	670.85366	407.53738
DM-BV-C4	23	1	446.78049	469.47779	508.70732	432.69447
DM-BV-C4	24	0	1634.92683	641.70748	1744.39024	710.33911
DM-BV-C4	24	1	1458.14634	599.58397	1543.02439	641.30336
DM-BV-C4	25	0	1357.92976	838.68565	1110.49908	864.11829
DM-BV-C4	25	1	1601.03512	736.36364	1443.51201	781.31435
DM-BV-C4	26	0	1095.44554	684.35644	747.32673	664.15842
DM-BV-C4	27	0	1049.83538	329.77948	1103.52826	330.88428
DM-BV-C4	27	1	717.48649	88.13319	756.22359	84.89083
DM-BV-C4	28	0	803.98034	274.36681	877.28256	267.64192
DM-BV-C4	28	1	435.96560	11.49563	529.65356	17.98035
DM-BV-C4	29	0	454.24390	671.63597	425.56098	615.40845
DM-BV-C4	29	1	30.43902	647.06392	61.46341	563.33911
DM-BV-C4	30	0	805.56098	364.19718	1013.12195	358.89816
DM-BV-C4	30	1	655.12195	352.49621	868.53659	340.17660
DM-BV-C4	31	0	1086.95122	666.93174	815.07317	654.72048
DM-BV-C4	32	0	361.17073	726.08126	546.73171	670.87757
DM-BV-C4	32	1	256.97561	732.51679	470.04878	669.70748
DM-BV-C4	33	0	1565.34644	631.43231	1616.44963	684.52620
DM-BV-C4	33	1	1838.62408	582.44541	1916.46192	644.93450
DM-BV-C4	34	0	202.85012	4.71616	284.22604	8.25328
DM-BV-C4	34	1	450.58968	115.25109	510.66339	109.65066
DM-BV-C4	35	0	77.24816	534.07424	146.24079	469.08297
DM-BV-C4	35	1	348.20639	435.91921	408.35381	396.86681
DM-BV-C4	36	0	947.34644	330.05240	1141.97297	329.08515
DM-BV-C4	36	1	1030.19656	299.98690	1220.10565	303.14629
DM-BV-C4	37	0	1152.47174	311.86245	1313.34152	310.95852
DM-BV-C4	37	1	1281.02211	278.55459	1441.00737	280.89301
DM-BV-C4	38	0	747.74939	255.86245	988.68305	250.20961
DM-BV-C4	38	1	649.86241	262.34716	899.64128	254.04148
DM-BV-C4	39	0	1339.15233	658.31878	1251.11548	681.13755
DM-BV-C4	39	1	1030.72236	683.50655	956.31450	675.56769
DM-BV-C4	40	0	757.46192	274.32533	727.63636	255.67031
DM-BV-C4	40	1	999.88698	234.03057	943.80344	221.52402
DM-BV-C4	41	0	1187.36118	227.58734	1443.45455	233.08297
DM-BV-C4	41	1	1543.29484	226.11572	1892.57985	226.45197
DM-BV-C4	42	0	1053.91400	407.17031	1107.00491	406.83188
DM-BV-C4	42	1	1298.04177	340.25983	1373.24570	346.70087
DM-BV-C4	43	0	1372.77641	483.40611	1649.92629	518.77729
DM-BV-C4	44	0	1527.92079	205.54455	1538.61386	194.25743
DM-BV-C4	44	1	1891.48515	130.09901	1903.36634	112.87129
DM-BV-C4	45	0	1438.21782	122.37624	1354.65347	103.36634
DM-BV-C4	45	1	1807.72277	93.86139	1705.14851	71.88119
DM-BV-C4	46	0	1238.01980	307.85149	1238.94059	305.03960
DM-BV-C4	46	1	1523.16832	206.26733	1521.11881	202.86139
DM-BV-C4	47	0	1037.26829	684.50704	713.53659	669.93174
DM-BV-C4	47	1	762.43902	409.02709	427.31707	374.43120
DM-BV-C4	48	0	1041.26829	438.91333	768.00000	416.46262
DM-BV-C4	48	1	1425.26829	348.23077	1216.97561	333.38570
DM-BV-C4	49	0	1659.51220	631.80282	1398.14634	673.95233
DM-BV-C4	49	1	1485.65854	387.25244	1081.75610	375.60130
DM-BV-C4	50	0	1163.58537	452.52438	1037.24390	444.91874
DM-BV-C4	50	1	927.68293	394.01950	783.78049	372.95775
DM-BV-C4	51	0	621.07317	414.93933	227.70732	373.93174
DM-BV-C4	51	1	453.07317	138.21127	182.63415	121.77573
DM-BV-C4	52	0	1640.19512	645.51679	1485.07317	688.53738
DM-BV-C4	52	1	1379.70732	599.29794	1261.46341	612.48104
DM-BV-C4	53	0	1037.78049	692.04009	568.24390	655.80282
DM-BV-C4	53	1	678.95122	600.18743	167.26829	530.01733
DM-BV-C4	54	0	790.46341	552.99350	326.63415	511.97291
DM-BV-C4	54	1	384.80488	324.82449	91.90244	276.19827
DM-BV-C4	55	0	1368.58537	979.37161	642.73171	966.50054
DM-BV-C4	55	1	803.12195	830.76923	45.65854	747.69231
DM-BV-C4	56	0	494.97561	897.46479	42.14634	800.34670
DM-BV-C4	56	1	956.24390	1006.28386	467.12195	958.30986
DM-BV-C4	57	0	414.10616	277.61388	410.00610	254.08894
DM-BV-C4	57	1	622.03783	153.44902	591.58023	138.70933
DM-BV-C4	58	0	902.43902	264.44204	726.09756	247.47562
DM-BV-C4	58	1	692.87805	36.27302	533.51220	27.49729
DM-BV-C4	59	0	805.95485	1003.86117	153.45943	923.03688
DM-BV-C4	59	1	1255.79012	935.92191	620.86638	916.00868
DM-BV-C4	60	0	1167.21951	649.40412	470.63415	610.79090
DM-BV-C4	60	1	1896.58537	652.91441	1346.34146	698.54821
DM-BV-C4	61	0	727.43902	511.30553	719.43902	486.16360
DM-BV-C4	61	1	918.26829	528.85699	940.12195	518.34128
DM-BV-C4	62	0	1107.94997	489.41432	995.78401	483.83948
DM-BV-C4	62	1	1352.19646	437.28850	1243.49176	441.60304
DM-BV-C4	63	0	887.95607	381.86551	557.70714	345.41432
DM-BV-C4	63	1	460.37828	285.81345	159.31666	244.81562
DM-BV-C4	64	0	645.95122	563.57096	579.36585	527.12243
DM-BV-C4	64	1	360.87805	550.69989	298.39024	496.11484
DM-BV-C4	65	0	1891.90244	704.27194	1720.97561	783.96533
DM-BV-C4	65	1	1544.78049	605.98375	1418.75610	639.12243
DM-BV-C4	66	0	1434.14634	329.96750	1387.78049	334.22319
DM-BV-C4	66	1	1646.04878	301.88516	1615.48780	301.46046
DM-BV-C4	67	0	814.82927	532.55038	454.24390	493.43445
DM-BV-C4	67	1	462.43902	203.59697	30.43902	159.13326
DM-BV-C4	68	0	951.21415	658.30803	733.32520	636.05206
DM-BV-C4	68	1	1256.22148	596.65727	1058.36913	600.58785
DM-BV-C4	69	0	1098.14634	383.25135	1000.95122	373.44962
DM-BV-C4	69	1	1381.46341	377.98592	1197.63415	371.10943
DM-BV-C4	70	0	665.38133	442.77657	322.14765	398.26464
DM-BV-C4	70	1	1057.81574	434.57701	756.14887	409.18655
DM-BV-C4	71	0	1344.26358	240.13015	1475.43624	234.85900
DM-BV-C4	71	1	1509.43746	211.43167	1655.83893	207.91757
DM-BV-C4	72	0	1616.90418	615.45852	1870.46683	679.12664
DM-BV-C4	73	0	1067.46905	666.88060	794.08290	648.41418
DM-BV-C5	0	0	1168.52046	483.58209	670.89192	461.41791
DM-BV-C5	1	0	757.84625	805.42373	323.81406	773.41102
DM-BV-C5	1	1	590.41716	829.44915	151.03695	781.99153
DM-BV-C5	2	0	1021.58164	1030.23305	553.99046	998.77119
DM-BV-C5	2	1	1218.38737	1024.51271	738.78188	1009.06780
DM-BV-C5	3	0	137.31493	765.75251	171.64366	729.12709
DM-BV-C5	3	1	275.83438	763.34448	296.31117	728.52508
DM-BV-C5	4	0	1381.74017	1035.95339	868.79857	1030.80508
DM-BV-C5	4	1	1589.98808	1025.65678	1048.44100	1030.80508
DM-BV-C5	5	0	1328.73777	1021.00334	876.91970	1013.77926
DM-BV-C5	5	1	1198.04768	1022.20736	672.75408	1003.54515
DM-BV-C5	6	0	493.72110	774.88136	282.05006	740.69068
DM-BV-C5	6	1	411.90942	789.18220	165.33969	749.84322
DM-BV-C5	7	0	1091.88119	766.33663	867.32673	750.89109
DM-BV-C5	8	0	1286.72020	994.64325	743.57011	982.78814
DM-BV-C5	9	0	659.84148	675.57627	662.10131	658.32627
DM-BV-C5	9	1	1078.62574	649.83475	1052.85221	638.30508
DM-BV-C5	10	0	181.93087	535.72881	298.64124	533.11864
DM-BV-C5	10	1	603.00358	517.42373	611.01311	511.38136
DM-BV-C5	11	0	1407.68376	800.21954	1317.83447	805.03842
DM-BV-C5	11	1	1197.18345	792.51372	1135.79617	787.25576
DM-BV-C5	12	0	788.35042	693.00000	668.79619	672.63559
DM-BV-C5	12	1	522.31943	474.48305	334.11204	475.28390
DM-BV-C5	13	0	1786.12634	733.44492	973.14422	722.86441
DM-BV-C5	13	1	1417.68772	728.29661	669.10131	711.00000
DM-BV-C5	14	0	1314.70799	791.69492	1175.55304	792.41525
DM-BV-C5	14	1	1433.44577	792.58051	1306.56615	796.41949
DM-BV-C5	15	0	1534.97020	872.92373	1267.94279	879.78814
DM-BV-C5	15	1	1660.26222	867.77542	1456.73897	881.50424
DM-BV-C5	16	0	1376.74676	1030.50494	620.58555	1018.64984
DM-BV-C5	16	1	1679.25324	1035.54336	918.92217	1036.13611
DM-BV-C5	17	0	1060.69130	729.91525	810.68296	714.98729
DM-BV-C5	17	1	1195.70918	712.75424	964.00834	698.39831
DM-BV-C5	18	0	1627.07986	751.55508	1622.50298	762.52119
DM-BV-C5	18	1	1722.62217	765.28390	1700.30989	778.53814
DM-BV-C5	19	0	638.00000	771.54661	234.56496	739.43220
DM-BV-C5	19	1	436.04529	685.74153	33.18236	660.97458
DM-BV-C5	20	0	1005.08820	932.98729	719.47080	909.53390
DM-BV-C5	20	1	871.78665	923.83475	554.70322	894.08898
DM-BV-C5	21	0	1914.27890	852.33051	1645.38737	869.49153
DM-BV-C5	21	1	1726.62694	850.04237	1422.27414	863.77119
DM-BV-C5	22	0	1214.18236	972.45763	680.72586	953.00847
DM-BV-C5	22	1	1049.41478	1015.93220	445.01669	982.18220
DM-BV-C5	23	0	412.69920	748.69484	250.22854	717.03842
DM-BV-C5	24	0	1043.52801	918.68644	639.01430	894.08898
DM-BV-C5	24	1	1250.63170	891.22881	828.95471	881.50424
DM-BV-C5	25	0	504.97529	818.55873	364.07659	781.84852
DM-BV-C5	25	1	688.19951	829.22832	524.76838	800.81668
DM-BV-C5	26	0	1475.28104	975.67508	840.81532	973.30406
DM-BV-C5	26	1	1784.50896	957.00329	1106.46078	959.07794
DM-BV-C5	27	0	707.12753	782.54237	475.99523	750.50847
DM-BV-C5	27	1	841.00119	752.79661	633.89750	729.91525
DM-BV-C5	28	0	1267.79499	785.97458	1036.66269	777.96610
DM-BV-C5	28	1	1410.82241	760.80508	1133.92133	758.51695
DM-BV-C5	29	0	967.44966	882.48299	763.52007	860.10977
DM-BV-C5	29	1	867.53613	950.94621	635.73749	920.57080
DM-BV-C5	30	0	1139.30751	838.02966	848.98093	820.29661
DM-BV-C5	30	1	1034.03933	891.22881	677.92014	870.63559
DM-BV-C5	31	0	1299.66865	760.27119	744.43027	743.64407
DM-BV-C5	31	1	1073.68534	722.51695	524.16806	701.31356
DM-BV-C5	32	0	1165.87485	743.28390	1010.06198	732.56780
DM-BV-C5	32	1	1310.61859	703.24153	1157.66627	695.38559
DM-BV-C5	33	0	1090.71526	722.44018	884.56640	707.29308
DM-BV-C5	33	1	973.90241	715.62349	733.20877	697.84083
DM-BV-C5	34	0	541.21573	669.27966	692.25268	648.68644
DM-BV-C5	35	0	1037.66865	638.94915	489.25983	616.28390
DM-BV-C5	35	1	1426.13111	613.20763	910.33254	596.83475
DM-BV-C5	36	0	1180.66865	613.00424	1156.71156	602.56780
DM-BV-C5	36	1	1068.53516	634.74153	1034.28010	623.73305
DM-BV-C5	37	0	1222.58999	797.72881	1217.81287	795.69915
DM-BV-C5	37	1	996.03456	797.72881	963.79619	785.40254
DM-BV-C5	38	0	1765.53039	710.46610	1736.92491	715.04237
DM-BV-C5	38	1	421.07271	636.10169	407.34207	624.66102
DM-BV-C5	39	0	927.25289	670.91045	984.83211	660.46269
DM-BV-C5	39	1	1163.70829	676.74627	1168.57293	666.82090
DM-BV-C6	0	0	1212.84365	685.07463	763.56768	640.74627
DM-BV-C6	1	0	575.40951	789.96048	366.58555	693.89023
DM-BV-C6	1	1	600.61025	803.59385	395.04756	708.11636
DM-BV-C6	2	0	577.54169	788.36443	364.07659	688.78156
DM-BV-C6	3	0	196.86226	633.06257	417.44287	553.63337
DM-BV-C6	4	0	1098.16377	712.06174	862.33251	673.95810
DM-BV-C6	5	0	68.78320	588.01317	77.08462	483.68825
DM-BV-C6	6	0	324.54094	850.47519	100.94293	715.07387
DM-BV-C6	6	1	385.28536	852.85667	155.43424	722.51599
DM-BV-C6	7	0	104.81390	829.34950	50.62035	682.89305
DM-BV-C6	7	1	71.46402	845.42448	5.95533	691.82359
DM-BV-C6	8	0	1173.85856	849.81367	833.91563	810.02756
DM-BV-C6	8	1	1106.26551	864.40022	778.23325	818.36273
DM-BV-C6	9	0	573.91067	867.30209	150.07444	744.61411
DM-BV-C6	9	1	666.51613	865.81367	240.29777	755.62845
DM-BV-C6	10	0	1343.29777	828.17200	874.55087	805.21499
DM-BV-C6	10	1	1200.96526	818.94377	779.86104	782.29327
DM-BV-C6	11	0	611.29777	684.75303	289.38710	593.06505
DM-BV-C6	11	1	553.23325	700.82800	209.58561	600.80485
DM-BV-C6	12	0	1281.89826	740.62845	964.00000	715.88864
DM-BV-C6	12	1	1363.78412	674.54245	1030.99752	658.73319
DM-BV-C6	13	0	1093.19802	892.08911	745.26733	842.52475
DM-BV-C6	13	1	1155.57426	857.03960	808.53465	818.46535
DM-BV-C6	14	0	1116.28784	785.61963	783.27543	745.30209
DM-BV-C6	14	1	1079.06700	807.94598	722.82878	759.29327
DM-BV-C6	15	0	905.14392	957.94928	443.32010	868.70673
DM-BV-C6	15	1	828.02233	962.41455	387.04218	863.34840
DM-BV-C6	16	0	1186.00744	999.62514	599.61290	941.95810
DM-BV-C6	16	1	1279.20844	1000.22051	703.23573	956.54465
DM-BV-C6	17	0	1095.60794	703.05072	799.03474	661.25579
DM-BV-C6	17	1	1050.34739	737.87982	731.73945	689.23815
DM-BV-C6	18	0	1008.16377	805.55347	496.56079	735.04190
DM-BV-C6	18	1	919.72705	795.72988	412.29280	714.50165
DM-BV-C6	19	0	1118.61386	874.22772	785.13861	831.09901
DM-BV-C6	19	1	1045.54455	903.63366	701.67327	850.40594
DM-BV-C6	20	0	1043.00496	930.56229	582.98015	863.03308
DM-BV-C6	20	1	1007.27295	949.61411	534.74194	876.13120
DM-BV-C6	21	0	1246.53350	790.98126	1135.35484	784.82800
DM-BV-C6	21	1	1198.29529	824.32194	1072.22829	811.02426
DM-BV-C6	22	0	630.07444	1002.60198	352.55583	883.52811
DM-BV-C6	22	1	578.85856	1016.89085	296.57568	893.05402
DM-BV-C6	23	0	449.03226	815.65601	591.96030	723.96913
DM-BV-C6	23	1	537.17122	739.44873	699.15633	663.24146
DM-BV-C6	24	0	527.89826	840.38589	410.20099	736.20948
DM-BV-C6	24	1	246.55087	950.20948	123.87097	798.98567
DM-BV-C6	25	0	574.09429	704.91731	787.29529	642.99890
DM-BV-C6	26	0	616.97270	107.16648	602.67990	75.01654
DM-BV-C6	26	1	147.69231	127.40904	154.83871	94.06836
DM-BV-C6	27	0	115.53350	903.77067	264.51117	754.76736
DM-BV-C6	27	1	13.10174	922.82249	151.65757	761.01874
DM-BV-C6	28	0	375.18610	208.37927	55.98015	151.22381
DM-BV-C6	28	1	1256.57568	80.97023	715.83127	34.53142
DM-BV-C6	29	0	608.55034	930.07135	596.14824	835.18441
DM-BV-C6	30	0	644.36725	36.91290	921.88586	13.09813
DM-BV-C6	31	0	584.81390	963.30761	58.36228	815.65601
DM-BV-C6	32	0	877.98263	644.61411	1060.83623	605.50717
DM-BV-C6	32	1	963.44169	634.49283	1153.44169	608.48401
DM-BV-C6	33	0	1453.94541	261.96251	1872.35732	234.57552
DM-BV-C6	34	0	1450.37678	256.07025	1870.19148	234.73106
DM-BV-C6	35	0	1479.30521	296.49394	1398.31266	278.63286
DM-BV-C6	35	1	1167.24566	377.46417	1102.92804	347.69570
DM-BV-C6	36	0	25.01241	754.92834	404.96278	642.99890
DM-BV-C6	36	1	391.86104	735.87652	703.92060	654.90628
DM-BV-C6	37	0	1444.75248	402.77228	1609.90099	394.45545
DM-BV-C6	38	0	65.04950	681.80198	15.74257	560.11881
DM-BV-C6	38	1	765.14851	672.47525	674.13861	612.41584
DM-BV-C6	39	0	1810.69307	199.60396	1845.14851	175.84158
DM-BV-C6	40	0	409.72705	429.85667	221.53846	365.55678
DM-BV-C6	40	1	1268.48635	451.28997	1037.41935	426.28445
DM-BV-C6	41	0	645.83127	762.51158	614.87593	685.67916
DM-BV-C6	41	1	904.88834	738.10143	947.77916	702.34950
DM-BV-C6	42	0	1756.82382	402.53473	1808.03970	412.52370
DM-BV-C6	42	1	1331.61290	522.79934	1418.56079	513.14112
DM-BV-C6	43	0	154.45545	794.85149	55.84158	657.02970
DM-BV-C6	43	1	642.77228	769.90099	597.62376	690.29703
DM-BV-C6	44	0	743.76238	541.78218	974.25743	499.00990
DM-BV-C6	45	0	434.73945	656.35502	705.42680	584.13010
DM-BV-C6	45	1	514.54094	645.63837	794.16129	581.74862
DM-BV-C6	46	0	1694.29280	379.78390	1807.44417	379.03749
DM-BV-C6	46	1	1368.53598	485.16428	1497.17122	474.29658
DM-BV-C6	47	0	430.09901	558.41584	596.43564	489.50495
DM-BV-C6	48	0	1366.40447	419.20507	1627.59305	414.70783
DM-BV-C6	48	1	1258.61290	457.90408	1527.54342	448.64388
DM-BV-C6	49	0	549.40447	503.34399	652.47146	441.36714
DM-BV-C6	49	1	726.87345	509.89305	869.24566	461.60970
DM-BV-C6	50	0	687.95533	98.23594	722.97767	79.77949
DM-BV-C6	50	1	935.69727	126.21830	933.79653	105.97574
DM-BV-C6	51	0	802.77916	627.51929	781.33995	571.55458
DM-BV-C6	51	1	1164.86352	581.08049	1212.50620	547.73980
DM-BV-C6	52	0	587.19603	247.67365	489.52854	207.18853
DM-BV-C6	52	1	985.01241	346.50496	970.71960	315.54576
DM-BV-C6	53	0	672.95285	625.13782	625.31017	558.45645
DM-BV-C6	53	1	1018.36228	606.08600	1046.94789	567.98236
DM-BV-C6	54	0	541.33499	712.81808	560.59305	630.67916
DM-BV-C6	54	1	677.71216	708.05513	748.18610	637.22822
DM-BV-C6	55	0	326.73267	77.22772	190.09901	66.53465
DM-BV-C6	55	1	557.22772	357.62376	496.63366	306.53465
DM-BV-C6	56	0	688.41439	737.67916	824.47146	672.53473
DM-BV-C6	56	1	784.89082	713.26902	951.32010	663.60419
DM-BV-C6	57	0	422.97030	580.99010	224.55446	494.25743
DM-BV-C6	58	0	1190.50868	393.22271	674.08933	352.07828
DM-BV-C6	58	1	684.30521	636.72878	291.16129	554.50386
DM-BV-C6	59	0	1381.10174	546.34399	982.13400	523.33848
DM-BV-C6	59	1	1056.53598	535.03197	508.94293	485.13010
DM-BV-C6	60	0	751.56328	352.45865	688.43672	301.25689
DM-BV-C6	60	1	308.48635	165.51268	227.49380	132.17200
DM-BV-C6	61	0	566.68437	667.99890	545.78135	585.36773
DM-BV-C6	61	1	34.39160	654.40176	16.60284	538.22173
DM-BV-C6	62	0	1127.80729	710.12075	892.99568	670.99890
DM-BV-C6	63	0	196.86226	750.96487	424.28907	637.81339
DM-BV-C6	63	1	46.25077	817.05708	294.13465	676.63886
DM-BV-C6	64	0	1125.55831	709.68026	892.10918	668.00441
DM-BV-C6	65	0	961.49876	897.33076	562.10670	811.51599
DM-BV-C6	65	1	1022.83871	893.46086	615.40695	816.87431
DM-BV-C6	66	0	999.89330	826.40022	511.60050	744.63727
DM-BV-C6	66	1	957.01489	834.14002	468.42432	747.61411
DM-BV-C6	67	0	1164.32319	719.15299	849.75446	675.94776
DM-BV-C6	68	0	966.98759	689.53473	816.99752	630.54024
DM-BV-C6	68	1	694.23325	696.67916	569.25558	612.08379
DM-BV-C6	69	0	181.04218	809.70232	181.63772	664.58655
DM-BV-C6	69	1	428.78412	797.79493	411.51365	677.08931
DM-BV-C6	70	0	374.59057	461.17641	492.77419	384.79493
DM-BV-C6	70	1	588.98263	448.07828	660.71464	381.22271
DM-BV-C6	71	0	1303.02730	548.93054	1336.37717	532.26020
DM-BV-C6	71	1	1083.87097	616.80265	1117.22084	582.27122
DM-BV-C7	0	0	1102.40594	598.52475	648.71287	548.91089
DM-BV-C7	1	0	919.59406	699.95050	667.05941	658.64356
DM-BV-C7	1	1	1046.72277	664.90099	775.77228	645.57426
DM-BV-C7	2	0	979.50495	730.96040	493.50495	662.79208
DM-BV-C7	2	1	1160.39604	710.76238	634.00000	676.45545
DM-BV-C7	3	0	1185.88820	717.45033	886.66460	724.56954
DM-BV-C7	3	1	1320.34783	717.15232	1010.39130	751.98675
DM-BV-C7	4	0	1116.78218	642.33663	872.36634	640.98020
DM-BV-C7	4	1	1320.54455	670.55446	1034.54455	707.21782
DM-BV-C7	5	0	950.72050	763.08609	614.16149	711.65563
DM-BV-C7	5	1	1088.75776	794.37748	713.95031	766.22517
DM-BV-C7	6	0	669.21782	595.66337	546.82178	531.29703
DM-BV-C7	6	1	785.65347	569.82178	636.22772	523.57426
