OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
15	25	Left_MAH00371.MP4	41127	Right_MAH00367.MP4	40131	33.99201	1	12.71548	120.07574	1.43176	0.72903	1475.89677	18.39284	6.65606	30.77596	-447.35878	-129.37367	-1400.50129	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
15	26	Left_MAH00371.MP4	41127	Right_MAH00367.MP4	40131	33.99201	1	12.71548	99.76858	0.89483	1.21809	1081.73225	22.29529	5.88739	41.53344	-367.83679	-181.97298	-1000.86292	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
15	27	Left_MAH00371.MP4	41501	Right_MAH00367.MP4	40505	34.09601	1	12.81947	142.62373	2.59493	2.50128	2013.09460	9.42977	14.87303	0.03555	118.16733	307.92749	-1985.89199	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
15	28	Left_MAH00371.MP4	41503	Right_MAH00367.MP4	40507	34.09656	1	12.82003	107.40340	0.91163	0.58599	1163.76383	5.85597	7.76103	29.14498	-47.94500	-108.62633	-1157.69074	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
15	29	Left_MAH00371.MP4	41527	Right_MAH00367.MP4	40531	34.10324	1	12.82670	103.07295	0.81791	1.01819	1067.79146	7.31648	2.32720	9.76741	-135.97891	-1.08321	-1059.09733	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
15	31	Left_MAH00372.MP4	50094	Right_MAH00368.MP4	49098	59.02452	1	37.74799	635.34669	3.37988	1.59103	2065.51517	15.96539	17.80857	22.59034	424.64067	377.43393	-1985.84411	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
15	32	Left_MAH00372.MP4	72825	Right_MAH00368.MP4	71829	65.34500	1	44.06847	172.97571	1.29430	1.25790	1311.66654	6.77655	17.92797	38.89344	-61.46008	-142.04733	-1302.50310	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	33	Left_MAH00372.MP4	72866	Right_MAH00368.MP4	71870	65.35640	1	44.07987	107.32632	0.88855	0.36330	1010.39229	20.15180	13.10276	41.75701	307.66651	-162.81004	-948.53929	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	34	Left_MAH00372.MP4	72964	Right_MAH00368.MP4	71968	65.38365	1	44.10712	101.41640	1.31267	0.76358	1279.12149	22.35953	9.48512	18.32634	-483.25497	-56.95711	-1182.95068	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	35	Left_MAH00372.MP4	73000	Right_MAH00368.MP4	72004	65.39366	1	44.11713	85.71499	1.48956	2.87234	1151.23051	14.94848	41.83029	48.33329	258.47291	-146.20945	-1112.27075	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	36	Left_MAH00372.MP4	73016	Right_MAH00368.MP4	72020	65.39811	1	44.12158	111.65122	5.11329	2.22673	1987.91912	11.02897	41.42483	21.95657	-347.41702	154.69037	-1951.20340	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	37	Left_MAH00372.MP4	73024	Right_MAH00368.MP4	72028	65.40033	1	44.12380	141.14967	2.16438	1.81062	1719.36571	33.20201	14.68631	43.88542	922.24920	189.47568	-1438.67085	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	38	Left_MAH00372.MP4	73077	Right_MAH00368.MP4	72081	65.41507	1	44.13854	122.48322	1.22050	1.36303	1280.09149	9.39439	13.90647	18.75524	69.40160	-197.08607	-1262.92308	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	39	Left_MAH00372.MP4	73105	Right_MAH00368.MP4	72109	65.42286	1	44.14632	102.27637	1.71366	0.31195	1170.59796	26.66861	73.23760	40.06521	-471.31171	232.18350	-1046.06677	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	40	Left_MAH00372.MP4	73125	Right_MAH00368.MP4	72129	65.42842	1	44.15189	110.63356	0.97428	0.35207	1177.92996	23.47725	2.75876	51.70319	-409.21673	229.68568	-1080.41897	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	41	Left_MAH00372.MP4	73130	Right_MAH00368.MP4	72134	65.42981	1	44.15328	86.04609	2.92863	1.08627	1773.84836	7.09459	37.58073	48.17707	-218.07664	-20.98738	-1760.26706	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	42	Left_MAH00372.MP4	73133	Right_MAH00368.MP4	72137	65.43064	1	44.15411	200.84905	5.93043	1.50066	1958.36945	9.29575	46.68994	8.90769	243.77013	201.60598	-1932.65156	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	43	Left_MAH00372.MP4	73133	Right_MAH00368.MP4	72137	65.43064	1	44.15411	113.10207	1.28893	0.62632	1397.33070	3.58591	11.71681	18.78168	60.55014	-63.02206	-1394.59492	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	44	Left_MAH00372.MP4	73137	Right_MAH00368.MP4	72141	65.43176	1	44.15522	163.00601	1.99619	1.35954	1423.53501	14.19911	31.14506	40.72204	268.54759	223.18239	-1380.04483	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	45	Left_MAH00372.MP4	73140	Right_MAH00368.MP4	72144	65.43259	1	44.15606	163.03959	1.60347	0.20890	1176.93506	10.20059	62.40835	56.78406	-200.01589	-58.62041	-1158.33217	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	46	Left_MAH00372.MP4	73151	Right_MAH00368.MP4	72155	65.43565	1	44.15912	95.91045	2.16187	0.90267	1134.76694	28.71271	84.02633	20.33295	544.96532	14.65940	-995.23560	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	47	Left_MAH00372.MP4	73164	Right_MAH00368.MP4	72168	65.43926	1	44.16273	114.10833	2.86234	1.73808	1355.42206	5.03972	49.37081	25.16717	113.36467	-36.41178	-1350.18206	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	48	Left_MAH00372.MP4	73184	Right_MAH00368.MP4	72188	65.44482	1	44.16829	163.91011	1.08319	0.81401	1139.35172	4.42282	51.94321	71.13937	87.69115	-5.48215	-1135.95887	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	49	Left_MAH00372.MP4	73197	Right_MAH00368.MP4	72201	65.44844	1	44.17191	102.27020	3.35539	0.32458	1561.52298	5.22391	44.03634	26.95586	-95.87910	-104.97892	-1555.03718	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	50	Left_MAH00372.MP4	73238	Right_MAH00368.MP4	72242	65.45984	1	44.18331	159.66577	0.98869	0.72792	1122.14133	24.07907	19.23499	46.88837	-457.67033	-12.10024	-1024.49628	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	51	Left_MAH00372.MP4	73238	Right_MAH00368.MP4	72242	65.45984	1	44.18331	161.27591	1.84233	0.49182	1395.03461	19.27888	31.60917	45.69165	409.94337	209.98338	-1316.80484	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	52	Left_MAH00372.MP4	73255	Right_MAH00368.MP4	72259	65.46457	1	44.18803	184.34570	0.99935	0.73559	1087.09202	3.37090	13.53702	10.43711	59.06282	-24.44147	-1085.21116	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	53	Left_MAH00372.MP4	73259	Right_MAH00368.MP4	72263	65.46568	1	44.18915	94.12404	0.79394	1.41006	1091.01369	10.71967	2.28366	6.55098	4.01007	-202.89328	-1071.97439	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	54	Left_MAH00372.MP4	73269	Right_MAH00368.MP4	72273	65.46846	1	44.19193	95.96240	2.47745	1.16772	1357.22922	27.40645	39.64291	2.07247	614.50515	-112.57826	-1204.89864	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	55	Left_MAH00372.MP4	73276	Right_MAH00368.MP4	72280	65.47040	1	44.19387	85.13643	1.35179	1.17822	1376.53804	19.14415	8.34205	19.69775	-399.52102	-210.17152	-1300.41065	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	56	Left_MAH00372.MP4	73284	Right_MAH00368.MP4	72288	65.47263	1	44.19610	105.23120	0.96503	0.66308	1048.30082	3.64255	38.03996	65.27008	-34.33766	57.06591	-1046.18308	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	57	Left_MAH00372.MP4	73285	Right_MAH00368.MP4	72289	65.47291	1	44.19637	99.77863	1.75978	1.24088	1357.43708	23.01369	14.86260	1.82563	529.83063	30.21621	-1249.40063	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	58	Left_MAH00372.MP4	73289	Right_MAH00368.MP4	72293	65.47402	1	44.19749	117.75953	2.85018	2.42737	1273.15019	5.38395	52.72639	11.29755	105.40466	56.21636	-1267.53342	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	59	Left_MAH00372.MP4	73291	Right_MAH00368.MP4	72295	65.47458	1	44.19804	106.60936	1.04006	0.96975	997.01727	20.84058	16.59045	7.98844	346.54269	-75.66896	-931.78635	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	60	Left_MAH00372.MP4	73307	Right_MAH00368.MP4	72311	65.47902	1	44.20249	100.03440	2.58195	0.98569	1403.54464	27.47089	38.29610	7.90125	646.01377	-43.13557	-1245.28836	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	61	Left_MAH00372.MP4	73320	Right_MAH00368.MP4	72324	65.48264	1	44.20611	139.76922	1.51792	2.34178	1766.25912	1.18621	7.51632	7.73180	-20.02563	30.59334	-1765.88061	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	62	Left_MAH00372.MP4	73320	Right_MAH00368.MP4	72324	65.48264	1	44.20611	361.52747	2.99029	12.88076	1209.43031	21.83237	73.23829	0.51262	449.76637	-3.21141	-1122.68498	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	63	Left_MAH00372.MP4	73321	Right_MAH00368.MP4	72325	65.48292	1	44.20638	92.00622	1.83843	0.51673	1248.11503	10.05763	31.38492	22.49524	190.21942	106.42868	-1228.93476	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	64	Left_MAH00372.MP4	73322	Right_MAH00368.MP4	72326	65.48320	1	44.20666	235.20230	1.82828	0.10862	1589.36225	25.04658	14.80184	31.33169	-587.44760	328.10318	-1439.90486	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	65	Left_MAH00372.MP4	73325	Right_MAH00368.MP4	72329	65.48403	1	44.20750	99.54976	1.56306	1.16736	1177.07587	27.43999	23.66043	1.73693	539.72879	-53.95847	-1044.64774	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	66	Left_MAH00372.MP4	73327	Right_MAH00368.MP4	72331	65.48459	1	44.20805	100.58535	2.38122	0.81580	1234.55013	31.44113	65.15132	1.89570	640.55500	-66.22034	-1053.28922	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	67	Left_MAH00372.MP4	73335	Right_MAH00368.MP4	72339	65.48681	1	44.21028	110.35707	0.85323	0.96413	985.77837	1.31571	12.40709	3.77211	-5.35266	21.99291	-985.51847	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	68	Left_MAH00372.MP4	73341	Right_MAH00368.MP4	72345	65.48848	1	44.21195	93.02704	2.77589	2.01042	1629.24325	23.81617	31.68947	17.44932	-657.45952	-23.90981	-1490.50625	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	69	Left_MAH00372.MP4	73346	Right_MAH00368.MP4	72350	65.48987	1	44.21334	96.92968	1.48114	1.34423	1090.80786	15.30648	39.51800	31.81923	-286.59841	27.90555	-1052.11426	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	70	Left_MAH00372.MP4	73348	Right_MAH00368.MP4	72352	65.49043	1	44.21389	114.18337	1.06911	0.44698	878.25548	20.12738	36.91729	21.15642	252.56170	165.97146	-824.62037	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	71	Left_MAH00372.MP4	73356	Right_MAH00368.MP4	72360	65.49265	1	44.21612	86.98875	2.54855	0.43821	1508.37568	6.00607	29.20715	14.00013	156.25243	-22.23941	-1500.09592	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	72	Left_MAH00372.MP4	73363	Right_MAH00368.MP4	72367	65.49460	1	44.21806	54.49587	0.68464	0.88512	648.10078	21.06713	49.78824	30.41648	232.70805	-10.98836	-604.78165	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	73	Left_MAH00372.MP4	73365	Right_MAH00368.MP4	72369	65.49515	1	44.21862	96.62327	0.92399	0.96924	1006.34388	6.65974	15.74571	16.59319	9.37054	-116.33173	-999.55346	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	74	Left_MAH00372.MP4	73367	Right_MAH00368.MP4	72371	65.49571	1	44.21917	114.08484	0.63242	0.91823	842.11775	11.63425	5.42764	49.84768	169.43272	11.52633	-824.81635	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	75	Left_MAH00372.MP4	73379	Right_MAH00368.MP4	72383	65.49904	1	44.22251	87.55952	2.82095	1.22620	1987.59174	20.71834	0.38755	3.52229	683.63664	164.53945	-1859.05585	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	76	Left_MAH00372.MP4	73389	Right_MAH00368.MP4	72393	65.50183	1	44.22529	103.54233	0.80147	0.77744	988.65770	15.11552	19.05609	58.70674	254.72681	-39.74108	-954.45217	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	77	Left_MAH00372.MP4	73400	Right_MAH00368.MP4	72404	65.50488	1	44.22835	133.82913	1.25973	0.86521	1226.50487	14.58731	21.02091	44.10770	271.40283	-147.51477	-1186.96845	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	78	Left_MAH00372.MP4	73413	Right_MAH00368.MP4	72417	65.50850	1	44.23197	175.54237	3.06000	0.07177	1824.29572	29.05422	41.30618	49.04609	802.70881	374.91125	-1594.72724	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	79	Left_MAH00372.MP4	73444	Right_MAH00368.MP4	72448	65.51712	1	44.24059	153.97493	2.73220	1.88232	1571.83462	31.31147	79.17028	49.84220	775.03529	258.05414	-1342.90448	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	80	Left_MAH00372.MP4	73450	Right_MAH00368.MP4	72454	65.51879	1	44.24225	76.91278	0.89768	1.05877	872.78317	15.48118	21.64999	9.89012	232.53545	14.13843	-841.11701	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	81	Left_MAH00372.MP4	73488	Right_MAH00368.MP4	72492	65.52935	1	44.25282	86.34052	1.99569	0.35054	1687.79039	16.24231	9.04116	16.78993	464.25084	85.59285	-1620.42631	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	82	Left_MAH00372.MP4	73493	Right_MAH00368.MP4	72497	65.53074	1	44.25421	102.46875	1.54258	1.66940	1512.94801	23.54593	1.93468	30.12411	-566.71431	-210.07798	-1386.98011	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	83	Left_MAH00372.MP4	73530	Right_MAH00368.MP4	72534	65.54103	1	44.26450	92.18341	1.24801	0.81364	966.72323	27.84447	45.35720	28.77833	451.51663	-3.51639	-854.79481	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	84	Left_MAH00372.MP4	73533	Right_MAH00368.MP4	72537	65.54187	1	44.26533	94.98715	1.93202	0.67037	1231.84934	20.61428	59.62157	47.75280	429.22910	-62.13588	-1152.97628	Labridae	Coris	auricularis	37384088	2	AD	Passing			
15	85	Left_MAH00372.MP4	73533	Right_MAH00368.MP4	72537	65.54187	1	44.26533	130.49708	1.19763	1.36187	1388.23980	11.07559	2.47493	0.90887	254.49659	79.70571	-1362.38329	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	86	Left_MAH00372.MP4	73567	Right_MAH00368.MP4	72571	65.55132	1	44.27479	82.48848	1.76835	0.61806	1027.32385	17.18354	47.81155	2.49406	302.00442	-30.15256	-981.46750	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	87	Left_MAH00372.MP4	73599	Right_MAH00368.MP4	72603	65.56022	1	44.28368	133.15601	1.92129	1.02608	1509.46920	4.76547	19.82371	12.43512	-43.46837	-117.62793	-1504.25112	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	88	Left_MAH00372.MP4	73639	Right_MAH00368.MP4	72643	65.57134	1	44.29481	169.57076	1.26724	1.15389	1272.25760	22.02618	11.42262	15.13422	333.91157	340.82396	-1179.39878	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	89	Left_MAH00372.MP4	73653	Right_MAH00368.MP4	72657	65.57523	1	44.29870	79.65767	1.16311	0.68575	1064.28151	6.71286	21.31264	1.22948	-73.35284	-100.48219	-1056.98525	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	90	Left_MAH00372.MP4	73918	Right_MAH00368.MP4	72922	65.64892	1	44.37238	199.75614	3.04627	1.57732	1678.13332	5.73959	27.79727	5.51102	151.18158	-72.86648	-1669.72035	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	91	Left_MAH00372.MP4	73984	Right_MAH00368.MP4	72988	65.66727	1	44.39074	264.17415	1.14385	2.23330	1226.05011	11.36592	12.64438	4.86574	-107.51754	216.38287	-1202.00553	Labridae	Coris	auricularis	37384088	1	AD	Passing			
15	92	Left_MAH00373.MP4	45	Right_MAH00368.MP4	80110	67.64758	1	46.37105	114.31418	4.87540	0.98006	2055.03273	20.98201	35.42500	5.27057	-674.13430	-295.00192	-1918.76948	Labridae	Ophthalmolepis	lineolata	37384040	2	AD	Passing			
15	93	Left_MAH00373.MP4	308	Right_MAH00368.MP4	80373	67.72071	1	46.44418	73.29894	3.68668	1.46115	1592.70334	20.38733	49.01916	3.30107	-383.10374	-401.34884	-1492.93489	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	94	Left_MAH00373.MP4	334	Right_MAH00368.MP4	80399	67.72794	1	46.45141	189.41019	4.77122	2.66858	2264.86681	24.90209	27.93729	19.34386	-953.48676	18.43755	-2054.29908	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	95	Left_MAH00373.MP4	334	Right_MAH00368.MP4	80399	67.72794	1	46.45141	159.31867	2.98663	1.30709	1607.01172	28.63288	48.03513	19.16128	-736.36758	-225.33368	-1410.48722	Labridae	Ophthalmolepis	lineolata	37384040	2	AD	Passing			
15	96	Left_MAH00373.MP4	334	Right_MAH00368.MP4	80399	67.72794	1	46.45141	155.69643	2.99403	0.83218	1483.39907	32.89070	54.79723	5.53824	710.24403	380.06834	-1245.62204	Labridae	Ophthalmolepis	lineolata	37384040	2	AD	Passing			
15	97	Left_MAH00373.MP4	355	Right_MAH00368.MP4	80420	67.73378	1	46.45724	162.39570	1.28424	0.23611	1113.97206	19.75392	25.09840	32.35965	361.55049	-105.04607	-1048.41801	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	98	Left_MAH00373.MP4	362	Right_MAH00368.MP4	80427	67.73572	1	46.45919	186.78827	2.91288	1.46999	1437.31710	22.00860	68.30759	42.24930	537.79060	30.03285	-1332.57635	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	99	Left_MAH00373.MP4	371	Right_MAH00368.MP4	80436	67.73823	1	46.46169	163.60507	6.47770	0.77760	2250.98138	7.11045	41.03363	26.44557	276.30823	35.90964	-2233.66995	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	100	Left_MAH00373.MP4	383	Right_MAH00368.MP4	80448	67.74156	1	46.46503	179.03911	6.32876	1.59045	2139.52161	18.40907	42.73159	15.66587	660.09827	144.17284	-2030.03380	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	101	Left_MAH00373.MP4	451	Right_MAH00368.MP4	80516	67.76047	1	46.48394	146.55924	7.36964	1.75818	2283.34181	20.11779	42.48689	2.35730	782.09261	-71.54717	-2144.02938	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	102	Left_MAH00373.MP4	454	Right_MAH00368.MP4	80519	67.76130	1	46.48477	176.43743	0.42091	0.79237	538.96538	6.52535	17.59925	58.16435	3.60876	61.14314	-535.47378	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
15	103	Left_MAH00373.MP4	1099	Right_MAH00369.MP4	103	67.94065	1	46.66412	100.69721	2.95652	2.42227	1916.58968	22.36097	17.88661	18.20508	-698.38834	-209.54894	-1772.47256	Labridae	Ophthalmolepis	lineolata	37384040	2	AD	Passing			
15	104	Left_MAH00373.MP4	19474	Right_MAH00369.MP4	18478	73.04992	1	51.77339	125.03872	1.33853	0.76689	1310.97473	10.13712	26.81835	55.46337	221.13376	-65.87559	-1290.50959	Monacanthidae	Meuschenia	venusta	37465060	1	AD	Passing			
15	105	Left_MAH00373.MP4	24385	Right_MAH00369.MP4	23389	74.41545	1	53.13892	971.68418	3.43625	2.81477	1759.79221	18.30958	30.35745	3.77877	-406.63418	-374.54181	-1670.69917	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
15	106	Left_MAH00373.MP4	25124	Right_MAH00369.MP4	24128	74.62094	1	53.34440	1097.32924	4.65579	2.75458	2800.60239	18.74526	7.72946	3.66275	-718.14914	-542.46728	-2652.04917	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
15	108	Left_MAH00373.MP4	38015	Right_MAH00369.MP4	37019	78.20535	1	56.92882	74.61418	0.85159	0.64578	1069.44260	11.43054	8.81202	3.21478	28.89716	-209.96273	-1048.23093	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	109	Left_MAH00373.MP4	38602	Right_MAH00369.MP4	37606	78.36857	1	57.09204	99.17028	1.15525	1.54161	1245.67073	11.08259	16.42317	48.94452	35.39934	236.81641	-1222.44037	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	110	Left_MAH00373.MP4	38619	Right_MAH00369.MP4	37623	78.37330	1	57.09676	70.08221	1.36253	0.19708	1344.83573	18.15276	11.77699	0.88638	297.70672	294.82142	-1277.90226	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	111	Left_MAH00373.MP4	38635	Right_MAH00369.MP4	37639	78.37774	1	57.10121	105.26540	0.89450	0.09323	1132.77545	4.33950	6.86808	4.28131	52.76109	-67.54967	-1129.52801	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	112	Left_MAH00373.MP4	38686	Right_MAH00369.MP4	37690	78.39192	1	57.11539	72.85752	1.03682	0.25221	1115.96250	18.45851	11.72353	28.31172	296.89210	191.57187	-1058.54976	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	113	Left_MAH00373.MP4	38693	Right_MAH00369.MP4	37697	78.39387	1	57.11734	79.16799	1.38125	3.02853	1079.34199	29.67366	30.82621	11.22963	502.53078	181.60453	-937.79622	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	114	Left_MAH00373.MP4	38699	Right_MAH00369.MP4	37703	78.39554	1	57.11901	80.57220	0.59916	0.37904	758.07672	21.24879	1.67926	26.59131	235.11086	-142.14582	-706.53928	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	115	Left_MAH00373.MP4	38706	Right_MAH00369.MP4	37710	78.39749	1	57.12095	97.35015	1.29256	0.71836	1439.10366	10.96405	6.28685	3.99124	-268.96938	50.70776	-1412.83528	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	116	Left_MAH00373.MP4	38720	Right_MAH00369.MP4	37724	78.40138	1	57.12485	90.19776	1.62131	1.00134	1172.26773	3.96417	33.46637	31.35081	74.98597	30.73919	-1169.46306	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	117	Left_MAH00373.MP4	38759	Right_MAH00369.MP4	37763	78.41222	1	57.13569	91.33872	1.11110	1.23467	1319.24193	11.29539	6.83288	2.33931	-194.92671	-169.62367	-1293.68878	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	118	Left_MAH00373.MP4	38829	Right_MAH00369.MP4	37833	78.43169	1	57.15515	105.01778	1.67169	1.77950	1404.27423	15.94650	20.93567	14.18015	-97.91396	373.17828	-1350.23588	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	119	Left_MAH00373.MP4	38997	Right_MAH00369.MP4	38001	78.47840	1	57.20187	102.91757	0.67449	0.72972	849.23225	8.96025	7.92475	15.11319	-113.80256	-67.40615	-838.86876	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
15	120	Left_MAH00373.MP4	39380	Right_MAH00369.MP4	38384	78.58490	1	57.30836	69.38541	1.03170	0.94038	1022.12598	8.55230	18.79271	0.99108	-124.12367	87.73860	-1010.76050	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
16	0	L039_MAH00357.MP4	2938	R040_MAH00364.MP4	852	23.37335	1	4.61433	115.90715	9.56359	2.71270	2586.72064	27.75358	68.66715	21.26050	-1163.96791	-310.06083	-2289.14060	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
16	1	L039_MAH00357.MP4	3018	R040_MAH00364.MP4	932	23.39559	1	4.63658	113.26925	4.26540	2.73915	2539.85377	24.64560	3.97597	27.68541	-994.65518	-363.89186	-2308.48456	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
16	2	L039_MAH00357.MP4	3073	R040_MAH00364.MP4	987	23.41089	1	4.65187	95.01233	1.98335	0.80011	1710.78759	16.24693	8.97021	16.78747	-449.00536	-165.80264	-1642.46700	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
16	3	L039_MAH00357.MP4	3104	R040_MAH00364.MP4	1018	23.41951	1	4.66049	97.79334	1.55306	0.39635	1619.12331	10.10970	8.37687	2.21498	-229.31121	-167.90404	-1593.98397	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
16	4	L039_MAH00357.MP4	3196	R040_MAH00364.MP4	1110	23.44509	1	4.68607	105.51105	3.72797	1.51012	1603.60488	13.71724	45.59356	19.12764	305.32810	-226.66077	-1557.86657	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
16	5	L039_MAH00357.MP4	3248	R040_MAH00364.MP4	1162	23.45955	1	4.70053	101.11286	1.47837	0.27102	1908.36265	10.65294	4.17147	9.98524	-76.75791	-344.32722	-1875.47194	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
16	6	L039_MAH00357.MP4	5828	R040_MAH00364.MP4	3742	24.17693	1	5.41791	97.40659	5.54013	3.76515	2891.79526	22.54245	3.97646	18.72561	-1053.30501	-345.81689	-2670.84987	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
16	7	L039_MAH00357.MP4	5828	R040_MAH00364.MP4	3742	24.17693	1	5.41791	99.38357	5.59190	1.32986	2976.15906	20.16226	4.30502	15.93051	-976.94814	-312.86358	-2793.78085	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
16	8	L039_MAH00357.MP4	5873	R040_MAH00364.MP4	3787	24.18944	1	5.43043	131.62236	3.34769	3.25784	2929.30036	7.12140	8.24667	1.36456	136.96694	-336.33187	-2906.70287	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
16	9	L039_MAH00357.MP4	5876	R040_MAH00364.MP4	3790	24.19028	1	5.43126	109.66543	2.63605	2.11080	1631.05935	28.48170	28.69710	16.47565	731.07459	-265.57190	-1433.65133	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
16	10	L039_MAH00357.MP4	5895	R040_MAH00364.MP4	3809	24.19556	1	5.43654	106.67524	2.24545	0.87939	1475.86855	19.38186	25.82502	15.83157	-432.27004	-230.28780	-1392.22775	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
