OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
20210511_2	84	20210511_TOP_2_0004_0001.mp4	424	20210511_BOTTOM_2_0003_0001.mp4	35370	60.23573	npz6.26	1.10889	49.55628	2.21342	2.57800	1307.91964	8.26575	67.84372	62.17113	-187.13122	-18.39028	-1294.33283	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	85	20210511_TOP_2_0004_0001.mp4	435	20210511_BOTTOM_2_0003_0001.mp4	35381	60.24185	npz6.26	1.11500	320.30895	9.15098	10.08041	3282.97250	6.58464	89.98429	73.63162	3.53100	-376.44487	-3261.31648	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20210511_2	86	20210511_TOP_2_0004_0001.mp4	876	20210511_BOTTOM_2_0003_0001.mp4	35822	60.48709	npz6.26	1.36025	341.43496	1.36126	6.63723	1207.48940	17.93804	5.53088	72.87737	233.73136	-289.26426	-1148.79350	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
20210511_2	87	20210511_TOP_2_0004_0001.mp4	1204	20210511_BOTTOM_2_0004_0001.mp4	186	60.66950	npz6.26	1.54265	75.24505	1.21347	2.05427	977.89189	15.36080	57.31374	63.51341	242.59439	-90.82802	-942.95853	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	88	20210511_TOP_2_0004_0001.mp4	1230	20210511_BOTTOM_2_0004_0001.mp4	212	60.68396	npz6.26	1.55711	64.80440	3.46670	2.32925	1317.72684	23.31167	70.27229	37.92018	252.58390	456.21238	-1210.15522	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	89	20210511_TOP_2_0004_0001.mp4	1249	20210511_BOTTOM_2_0004_0001.mp4	231	60.69452	npz6.26	1.56768	64.16089	4.71274	1.13826	1748.47030	24.73713	71.23426	58.21835	238.20688	691.79487	-1588.02574	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	90	20210511_TOP_2_0004_0001.mp4	1252	20210511_BOTTOM_2_0004_0001.mp4	234	60.69619	npz6.26	1.56935	72.54555	0.63706	1.87440	817.41253	13.09065	34.62832	80.36264	146.37279	-113.36225	-796.17037	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	91	20210511_TOP_2_0004_0001.mp4	1252	20210511_BOTTOM_2_0004_0001.mp4	234	60.69619	npz6.26	1.56935	81.67781	0.74486	2.46382	1053.86477	17.22509	52.36043	88.42738	301.70594	-79.78490	-1006.59765	Labridae	Pseudojuloides	elongatus	37384148	1	AD	Passing			
20210511_2	93	20210511_TOP_2_0004_0001.mp4	1253	20210511_BOTTOM_2_0004_0001.mp4	235	60.69675	npz6.26	1.56990	64.94866	0.88030	5.14586	718.57313	33.92101	87.88436	76.45811	159.29705	368.00124	-596.27752	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	94	20210511_TOP_2_0004_0001.mp4	1261	20210511_BOTTOM_2_0004_0001.mp4	243	60.70120	npz6.26	1.57435	153.53590	6.25900	4.81403	1837.96977	13.77274	62.22465	40.56713	362.99761	244.33303	-1785.12380	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	95	20210511_TOP_2_0004_0001.mp4	1261	20210511_BOTTOM_2_0004_0001.mp4	243	60.70120	npz6.26	1.57435	53.88830	0.90581	1.62370	1030.76297	17.95246	38.96592	81.35171	260.28855	182.17958	-980.57778	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	96	20210511_TOP_2_0004_0001.mp4	1270	20210511_BOTTOM_2_0004_0001.mp4	252	60.70620	npz6.26	1.57936	59.98839	1.09413	2.93778	1062.04785	17.19867	15.92399	77.91101	132.12328	-284.88564	-1014.55865	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	97	20210511_TOP_2_0004_0001.mp4	1271	20210511_BOTTOM_2_0004_0001.mp4	253	60.70676	npz6.26	1.57991	176.80257	3.61172	4.86736	1262.54948	24.83495	85.34975	28.55368	258.55612	-462.97256	-1145.79071	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	98	20210511_TOP_2_0004_0001.mp4	1272	20210511_BOTTOM_2_0004_0001.mp4	254	60.70731	npz6.26	1.58047	117.39357	4.45518	2.87228	2342.02186	21.08029	18.64194	74.13066	586.30744	-604.83756	-2185.28751	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	101	20210511_TOP_2_0004_0001.mp4	1304	20210511_BOTTOM_2_0004_0001.mp4	286	60.72511	npz6.26	1.59826	66.19456	5.73611	0.30235	1858.27378	30.88908	59.35475	45.48814	213.99790	929.68472	-1594.70144	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	102	20210511_TOP_2_0004_0001.mp4	1317	20210511_BOTTOM_2_0004_0001.mp4	299	60.73234	npz6.26	1.60549	59.44749	3.37301	1.41940	1379.16166	29.23379	69.32376	47.36391	144.41691	657.88262	-1203.50368	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	104	20210511_TOP_2_0004_0001.mp4	1403	20210511_BOTTOM_2_0004_0001.mp4	385	60.78016	npz6.26	1.65332	96.96949	1.76578	1.37086	1254.57157	23.61391	30.35677	55.57295	449.79963	224.12598	-1149.52062	Labridae	Suezichthys	cyanolaemus	37384161	1	AD	Passing			
20210511_2	105	20210511_TOP_2_0004_0001.mp4	1417	20210511_BOTTOM_2_0004_0001.mp4	399	60.78795	npz6.26	1.66110	189.29536	13.09610	12.02217	3037.09842	25.64705	81.05382	63.10400	507.07866	1212.79627	-2737.87568	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	106	20210511_TOP_2_0004_0001.mp4	1488	20210511_BOTTOM_2_0004_0001.mp4	470	60.82743	npz6.26	1.70059	82.82281	1.94007	5.60334	1012.94182	36.99409	67.45883	41.75428	332.81437	510.63621	-809.03423	Labridae	Suezichthys	cyanolaemus	37384161	1	AD	Passing			
20210511_2	107	20210511_TOP_2_0004_0001.mp4	3526	20210511_BOTTOM_2_0004_0001.mp4	2508	61.96079	npz6.26	2.83394	111.27068	2.22364	2.71485	1270.09350	27.88795	59.36343	71.45264	210.11350	555.68123	-1122.58995	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
20210511_2	108	20210511_TOP_2_0004_0001.mp4	3538	20210511_BOTTOM_2_0004_0001.mp4	2520	61.96746	npz6.26	2.84062	117.22097	2.53468	9.37600	1097.33638	32.86622	75.13195	19.64304	14.22122	595.33202	-921.69663	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
20210511_2	109	20210511_TOP_2_0004_0001.mp4	3574	20210511_BOTTOM_2_0004_0001.mp4	2556	61.98748	npz6.26	2.86064	192.39169	1.11228	7.76477	1284.26780	12.85600	24.45501	74.52895	263.45836	110.65103	-1252.07421	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
20210511_2	110	20210511_TOP_2_0004_0001.mp4	3725	20210511_BOTTOM_2_0004_0001.mp4	2707	62.07145	npz6.26	2.94461	169.13556	2.83652	3.87377	1752.77169	14.04792	15.28733	12.96905	322.83942	277.10585	-1700.35163	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
20210511_2	112	20210511_TOP_2_0004_0001.mp4	14626	20210511_BOTTOM_2_0004_0001.mp4	13608	68.13362	npz6.20	0.46825	80.22915	2.37702	2.97402	1476.39497	34.14107	6.92260	39.85372	396.46212	727.59665	-1221.95050	Labridae	Suezichthys	cyanolaemus	37384161	1	AD	Passing			
20210511_2	114	20210511_TOP_2_0004_0001.mp4	15350	20210511_BOTTOM_2_0004_0001.mp4	14332	68.53625	npz6.20	0.87087	50.40822	3.16976	4.54514	1419.92943	24.74796	47.39884	42.25492	-33.32893	593.48623	-1289.52040	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	115	20210511_TOP_2_0004_0001.mp4	15477	20210511_BOTTOM_2_0004_0001.mp4	14459	68.60687	npz6.20	0.94150	56.18228	2.98524	1.54392	1208.60279	19.85931	85.53299	42.29109	-43.97402	-408.21484	-1136.72672	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	116	20210511_TOP_2_0004_0001.mp4	15505	20210511_BOTTOM_2_0004_0001.mp4	14487	68.62244	npz6.20	0.95707	67.99510	3.98825	1.64461	1295.08852	23.40879	84.05396	19.41755	-10.71579	-514.41239	-1188.49457	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	117	20210511_TOP_2_0004_0001.mp4	15505	20210511_BOTTOM_2_0004_0001.mp4	14487	68.62244	npz6.20	0.95707	55.80067	3.61060	1.56610	1410.64979	6.35991	87.72919	50.39179	-122.69268	96.77071	-1401.96818	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	118	20210511_TOP_2_0004_0001.mp4	15519	20210511_BOTTOM_2_0004_0001.mp4	14501	68.63023	npz6.20	0.96485	54.82319	2.84409	0.71158	1131.49480	15.34110	80.78443	36.44639	57.24660	-293.82915	-1091.17722	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	119	20210511_TOP_2_0004_0001.mp4	15520	20210511_BOTTOM_2_0004_0001.mp4	14502	68.63078	npz6.20	0.96541	58.99897	2.90110	0.88387	1126.03429	22.98981	86.23089	28.92254	-73.14951	-433.66623	-1036.59827	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	120	20210511_TOP_2_0004_0001.mp4	15522	20210511_BOTTOM_2_0004_0001.mp4	14504	68.63190	npz6.20	0.96652	47.28134	2.48745	2.68185	1151.23732	19.69660	80.26683	48.81601	-22.89543	-387.33621	-1083.87907	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	121	20210511_TOP_2_0004_0001.mp4	15560	20210511_BOTTOM_2_0004_0001.mp4	14542	68.65303	npz6.20	0.98765	51.39543	1.41490	1.32532	960.71229	23.11620	53.12899	58.06308	124.27141	-356.11244	-883.57719	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	122	20210511_TOP_2_0004_0001.mp4	15564	20210511_BOTTOM_2_0004_0001.mp4	14546	68.65525	npz6.20	0.98988	59.84756	2.82953	0.39147	1161.24743	11.47240	65.31124	35.59793	39.47462	227.56907	-1138.04643	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	123	20210511_TOP_2_0004_0001.mp4	15572	20210511_BOTTOM_2_0004_0001.mp4	14554	68.65970	npz6.20	0.99433	58.04712	1.83746	1.20583	1046.05324	25.90161	60.50659	52.58839	-37.44538	-455.40751	-940.97249	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	124	20210511_TOP_2_0004_0001.mp4	15582	20210511_BOTTOM_2_0004_0001.mp4	14564	68.66526	npz6.20	0.99989	89.29059	2.78832	0.67748	1066.34609	26.54691	89.21809	6.38881	31.80638	-475.51999	-953.91984	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	125	20210511_TOP_2_0004_0001.mp4	15584	20210511_BOTTOM_2_0004_0001.mp4	14566	68.66638	npz6.20	1.00100	57.64840	2.97969	0.73832	1179.75878	17.68343	77.73229	37.78740	56.08291	-353.94488	-1124.01446	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	126	20210511_TOP_2_0004_0001.mp4	15591	20210511_BOTTOM_2_0004_0001.mp4	14573	68.67027	npz6.20	1.00489	49.32457	1.70978	1.20570	1110.86678	16.58742	55.60949	60.16021	141.73125	-283.69426	-1064.63835	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	127	20210511_TOP_2_0004_0001.mp4	15591	20210511_BOTTOM_2_0004_0001.mp4	14573	68.67027	npz6.20	1.00489	58.58102	1.34519	2.69148	1139.77809	19.74168	22.42935	58.90973	230.57632	308.31023	-1072.78770	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	128	20210511_TOP_2_0004_0001.mp4	15592	20210511_BOTTOM_2_0004_0001.mp4	14574	68.67082	npz6.20	1.00545	51.03468	1.97130	1.23790	1488.04759	15.85678	18.66833	48.35430	-159.30664	374.07554	-1431.42395	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	129	20210511_TOP_2_0004_0001.mp4	15592	20210511_BOTTOM_2_0004_0001.mp4	14574	68.67082	npz6.20	1.00545	52.45609	3.71392	1.54399	1626.82064	15.37001	71.37333	61.04560	-105.27740	418.14170	-1568.63621	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	130	20210511_TOP_2_0004_0001.mp4	15595	20210511_BOTTOM_2_0004_0001.mp4	14577	68.67249	npz6.20	1.00712	67.66276	2.67497	1.78093	1060.65205	18.77030	84.31905	29.11143	82.49035	-331.17223	-1004.24253	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	131	20210511_TOP_2_0004_0001.mp4	15615	20210511_BOTTOM_2_0004_0001.mp4	14597	68.68361	npz6.20	1.01824	61.34776	1.73790	1.34786	919.12092	10.59554	53.18283	29.60641	-13.75771	-168.44225	-903.44961	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	132	20210511_TOP_2_0004_0001.mp4	15628	20210511_BOTTOM_2_0004_0001.mp4	14610	68.69084	npz6.20	1.02547	53.71050	1.98648	1.46803	1238.52323	16.32386	77.50209	67.74586	-96.74682	334.39299	-1188.59631	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	133	20210511_TOP_2_0004_0001.mp4	15628	20210511_BOTTOM_2_0004_0001.mp4	14610	68.69084	npz6.20	1.02547	60.46802	1.16187	1.31538	1361.85911	12.52126	15.91248	86.72644	-220.49278	196.36083	-1329.46817	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	134	20210511_TOP_2_0004_0001.mp4	15632	20210511_BOTTOM_2_0004_0001.mp4	14614	68.69307	npz6.20	1.02769	61.09238	2.09173	0.94756	1454.74622	14.31373	44.89229	67.78251	221.06587	-283.69738	-1409.58585	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	135	20210511_TOP_2_0004_0001.mp4	15632	20210511_BOTTOM_2_0004_0001.mp4	14614	68.69307	npz6.20	1.02769	56.73100	3.37912	3.00630	1723.44012	27.51854	22.67422	55.06013	-343.52928	718.37770	-1528.45247	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	136	20210511_TOP_2_0004_0001.mp4	15633	20210511_BOTTOM_2_0004_0001.mp4	14615	68.69363	npz6.20	1.02825	53.52342	4.33775	6.74530	1568.82925	31.31913	81.24062	49.47604	-235.92290	780.61193	-1340.22782	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	137	20210511_TOP_2_0004_0001.mp4	15640	20210511_BOTTOM_2_0004_0001.mp4	14622	68.69752	npz6.20	1.03214	47.63480	1.48534	1.32555	1086.07432	21.27335	35.93319	61.80235	-37.42133	-392.26615	-1012.06934	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	138	20210511_TOP_2_0004_0001.mp4	15645	20210511_BOTTOM_2_0004_0001.mp4	14627	68.70030	npz6.20	1.03492	78.83918	1.92054	3.64850	1114.84565	28.46677	68.43152	64.65684	196.07261	493.89369	-980.05377	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	139	20210511_TOP_2_0004_0001.mp4	15654	20210511_BOTTOM_2_0004_0001.mp4	14636	68.70530	npz6.20	1.03993	54.39587	1.91737	0.54795	1562.51569	13.90330	36.45892	84.79172	-5.87930	375.40131	-1516.73813	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	140	20210511_TOP_2_0004_0001.mp4	15667	20210511_BOTTOM_2_0004_0001.mp4	14649	68.71253	npz6.20	1.04716	81.70759	4.36350	0.46952	1515.47949	17.27314	65.31749	41.22653	-281.07066	351.40821	-1447.13152	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	141	20210511_TOP_2_0004_0001.mp4	15679	20210511_BOTTOM_2_0004_0001.mp4	14661	68.71921	npz6.20	1.05383	51.57237	1.38045	1.68787	1033.44940	26.23204	10.18893	80.23288	119.40133	440.91118	-927.01581	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	142	20210511_TOP_2_0004_0001.mp4	15681	20210511_BOTTOM_2_0004_0001.mp4	14663	68.72032	npz6.20	1.05494	47.72863	1.41384	5.29221	1125.84677	18.05270	34.03621	66.13534	94.24078	335.92155	-1070.42344	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	143	20210511_TOP_2_0004_0001.mp4	15693	20210511_BOTTOM_2_0004_0001.mp4	14675	68.72699	npz6.20	1.06162	53.44565	2.66311	4.82492	1190.41686	29.96076	72.43022	42.18613	-161.40151	572.17352	-1031.33861	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	144	20210511_TOP_2_0004_0001.mp4	15700	20210511_BOTTOM_2_0004_0001.mp4	14682	68.73088	npz6.20	1.06551	64.55676	1.42834	0.80516	1186.56794	16.33373	25.45451	61.94127	-63.36908	327.62848	-1138.67792	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	145	20210511_TOP_2_0004_0001.mp4	15777	20210511_BOTTOM_2_0004_0001.mp4	14759	68.77371	npz6.20	1.10833	56.40399	1.17570	1.67849	1414.31556	0.69212	12.35600	53.22323	-4.91411	16.36218	-1414.21237	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	146	20210511_TOP_2_0004_0001.mp4	17928	20210511_BOTTOM_2_0004_0001.mp4	16910	69.96990	npz6.20	2.30452	56.80161	1.78223	0.65530	1312.84071	8.46685	50.69832	66.89683	47.39504	-187.39857	-1298.53233	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	148	20210511_TOP_2_0004_0001.mp4	17943	20210511_BOTTOM_2_0004_0001.mp4	16925	69.97824	npz6.20	2.31287	48.36367	1.26899	3.18594	1268.92735	12.72316	16.89252	70.42269	109.05919	-257.31130	-1237.76961	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	150	20210511_TOP_2_0004_0001.mp4	17955	20210511_BOTTOM_2_0004_0001.mp4	16937	69.98492	npz6.20	2.31954	59.23238	2.79328	0.24727	1193.14968	29.54625	74.66265	41.10875	264.64759	-525.49464	-1037.98997	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	153	20210511_TOP_2_0004_0001.mp4	17962	20210511_BOTTOM_2_0004_0001.mp4	16944	69.98881	npz6.20	2.32343	55.22207	2.66266	0.79542	1261.28363	28.81254	64.44145	52.75889	318.48046	-517.76053	-1105.13828	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	154	20210511_TOP_2_0004_0001.mp4	17966	20210511_BOTTOM_2_0004_0001.mp4	16948	69.99103	npz6.20	2.32566	60.84421	2.66974	0.89107	1156.85233	30.63598	78.51080	39.25724	198.46126	-555.10015	-995.38147	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	155	20210511_TOP_2_0004_0001.mp4	17970	20210511_BOTTOM_2_0004_0001.mp4	16952	69.99326	npz6.20	2.32788	54.08352	3.11994	1.34337	1321.72147	13.02688	67.91038	48.02752	125.23654	-270.32618	-1287.70619	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	156	20210511_TOP_2_0004_0001.mp4	17975	20210511_BOTTOM_2_0004_0001.mp4	16957	69.99604	npz6.20	2.33066	53.74747	2.42235	1.09069	1143.65226	28.38067	65.00888	43.88024	246.76494	-484.37387	-1006.19557	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	157	20210511_TOP_2_0004_0001.mp4	17978	20210511_BOTTOM_2_0004_0001.mp4	16960	69.99771	npz6.20	2.33233	58.77937	2.85309	2.64322	1232.71398	27.78657	64.26265	40.64834	230.43841	-526.43981	-1090.57004	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	158	20210511_TOP_2_0004_0001.mp4	17991	20210511_BOTTOM_2_0004_0001.mp4	16973	70.00494	npz6.20	2.33956	51.40108	2.96477	2.85368	1270.38737	28.68857	83.71056	49.68997	313.84883	-522.88916	-1114.43704	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	159	20210511_TOP_2_0004_0001.mp4	17993	20210511_BOTTOM_2_0004_0001.mp4	16975	70.00605	npz6.20	2.34067	52.89633	1.88129	0.91825	1158.41301	27.36400	40.99229	57.59399	235.57183	-477.50855	-1028.79162	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	160	20210511_TOP_2_0004_0001.mp4	17998	20210511_BOTTOM_2_0004_0001.mp4	16980	70.00883	npz6.20	2.34345	54.44917	1.63406	3.27978	1178.36203	23.24983	29.40986	60.72584	239.41308	-398.80317	-1082.67007	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	161	20210511_TOP_2_0004_0001.mp4	18015	20210511_BOTTOM_2_0004_0001.mp4	16997	70.01828	npz6.20	2.35291	52.00620	0.99689	1.46441	1181.18449	15.48540	24.39648	82.47569	262.57917	-174.66842	-1138.30573	Serranidae	Pseudanthias	spp		1	AD	Passing			
20210511_2	164	20210511_TOP_2_0006_0001.mp4	9604	20210511_BOTTOM_2_0006_0001.mp4	8586	105.34079	npz6.17	2.31175	534.89130	21.29298	4.80612	3383.05056	11.66200	74.87535	44.77430	-447.58874	517.01530	-3313.21454	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
20210511_2	165	20210511_TOP_2_0006_0001.mp4	32328	20210511_BOTTOM_2_0006_0001.mp4	31310	117.97786	npz6.21	0.54443	62.44700	2.36320	1.17189	1271.58982	25.87647	83.56656	64.73301	328.50724	-447.28821	-1144.09656	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	166	20210511_TOP_2_0006_0001.mp4	32376	20210511_BOTTOM_2_0006_0001.mp4	31358	118.00455	npz6.21	0.57113	80.40469	2.19560	5.48882	1450.33911	13.55558	63.58967	67.42236	339.83298	-8.64250	-1409.93702	Pomacentridae	Chromis	spp		1	AD	Passing			
20210511_2	167	20210511_TOP_2_0006_0001.mp4	32592	20210511_BOTTOM_2_0006_0001.mp4	31574	118.12467	npz6.21	0.69125	106.34691	3.51038	11.66988	1911.91331	19.82317	29.74000	59.86388	475.39710	440.87969	-1798.62037	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	168	20210511_TOP_2_0006_0001.mp4	32804	20210511_BOTTOM_2_0006_0001.mp4	31786	118.24257	npz6.21	0.80914	152.91338	5.03633	2.63911	2732.03090	16.30784	14.61813	70.03524	448.62760	622.29497	-2622.11272	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	169	20210511_TOP_2_0006_0001.mp4	33003	20210511_BOTTOM_2_0006_0001.mp4	31985	118.35323	npz6.21	0.91981	140.06017	6.27101	0.82220	2922.84862	18.60512	10.13893	79.72179	-552.68997	751.08103	-2770.10021	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	170	20210511_TOP_2_0006_0001.mp4	33032	20210511_BOTTOM_2_0006_0001.mp4	32014	118.36936	npz6.21	0.93594	137.14219	6.88553	6.39355	2950.57465	20.08698	56.10015	81.89928	-675.19739	-755.65554	-2771.09797	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	171	20210511_TOP_2_0006_0001.mp4	33043	20210511_BOTTOM_2_0006_0001.mp4	32025	118.37548	npz6.21	0.94205	173.49943	6.10412	11.17686	3067.08154	17.29329	7.24155	44.65187	-580.01976	703.44034	-2928.43609	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	172	20210511_TOP_2_0006_0001.mp4	33083	20210511_BOTTOM_2_0006_0001.mp4	32065	118.39772	npz6.21	0.96430	196.00775	2.46935	2.09482	2173.27838	14.99282	3.44741	68.26775	471.18593	306.72187	-2099.29617	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	174	20210511_TOP_2_0006_0001.mp4	33329	20210511_BOTTOM_2_0006_0001.mp4	32311	118.53453	npz6.21	1.10110	298.25756	11.31911	14.92918	2961.07934	29.83720	38.72736	64.34159	-11.07224	1473.20564	-2568.56642	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	175	20210511_TOP_2_0006_0001.mp4	33364	20210511_BOTTOM_2_0006_0001.mp4	32346	118.55399	npz6.21	1.12056	126.02047	2.36531	1.37180	2122.85937	11.94579	0.20421	71.53450	-288.57352	331.36055	-2076.88647	Labridae	Coris	auricularis	37384088	1	AD	Passing			
20210511_2	176	20210511_TOP_2_0006_0001.mp4	35576	20210511_BOTTOM_2_0006_0001.mp4	34558	119.78411	npz6.21	2.35068	74.49606	3.25249	5.33498	1556.46166	20.54991	69.86964	66.08704	38.71403	-544.98070	-1457.41901	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing			
20210511_2	177	20210511_TOP_2_0006_0001.mp4	35576	20210511_BOTTOM_2_0006_0001.mp4	34558	119.78411	npz6.21	2.35068	73.07902	2.15009	5.47752	1712.05049	11.91300	31.05297	78.67810	61.87200	-347.95407	-1675.17662	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing			
20210511_2	179	20210511_TOP_2_0007_0001.mp4	16911	20210511_BOTTOM_2_0007_0001.mp4	15893	129.40428	npz6.31	0.36147	49.26243	3.15638	1.96199	1836.84820	24.07357	39.96722	82.58811	499.53111	-558.45383	-1677.08356	Pinguipedidae	Parapercis	spp		1	AD	Passing			
20210511_2	180	20210511_TOP_2_0007_0001.mp4	17080	20210511_BOTTOM_2_0007_0001.mp4	16062	129.49826	npz6.31	0.45546	98.52486	5.80960	1.75003	1923.27870	33.28183	62.95608	55.35333	707.90901	782.79206	-1607.82535	Pinguipedidae	Parapercis	spp		1	AD	Passing			
20210511_3	1	20210511_TOP_3_0002_0001.mp4	28576	20210511_BOTTOM_3_0002_0001.mp4	25902	35.89141	npz6.25	0.03726	52.21965	3.79559	4.58687	1754.52264	31.76911	18.56283	79.88202	507.80648	771.65410	-1491.65418	SUS	SUS	SUS	2	1	AD	Passing			
20210511_3	2	20210511_TOP_3_0002_0001.mp4	28797	20210511_BOTTOM_3_0002_0001.mp4	26123	36.01431	npz6.25	0.16016	76.65476	3.07845	1.55228	1765.62246	27.19622	2.28479	76.22733	524.42339	613.32104	-1570.42672	Labridae		sp3		1	AD	Passing			
20210511_3	3	20210511_TOP_3_0002_0001.mp4	29335	20210511_BOTTOM_3_0002_0001.mp4	26661	36.31350	npz6.25	0.45935	415.06362	21.07094	7.47356	3713.45210	12.67811	72.17263	54.82469	-413.51928	702.30597	-3622.91245	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
20210511_3	4	20210511_TOP_3_0002_0001.mp4	29896	20210511_BOTTOM_3_0002_0001.mp4	27222	36.62548	npz6.25	0.77133	67.72388	2.23002	0.45631	1833.04735	17.46868	85.62479	81.22956	489.38945	251.54611	-1748.50940	Pinguipedidae	Parapercis	spp		1	AD	Passing			
20210511_3	6	20210511_TOP_3_0003_0001.mp4	16969	20210511_BOTTOM_3_0003_0001.mp4	14295	49.43661	npz6.1	0.53164	641.58271	8.30981	3.75261	3613.28605	20.38965	13.58321	61.82542	1202.46483	372.63074	-3386.89544	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
20210511_3	7	20210511_TOP_3_0003_0001.mp4	17257	20210511_BOTTOM_3_0003_0001.mp4	14583	49.59677	npz6.1	0.69180	312.39948	8.14171	12.30851	5018.55426	8.99404	51.89544	82.27418	-783.33438	43.82272	-4956.84917	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
